 02-03-17,14:27:21,Ch6,T. UNDER
 02-03-17,14:28:21,Ch6,T. UNDER
 02-03-17,14:29:21,Ch6,T. UNDER
 02-03-17,14:30:21,Ch6,T. UNDER
 02-03-17,14:31:22,Ch6,T. UNDER
 02-03-17,14:32:22,Ch6,T. UNDER
 02-03-17,14:33:22,Ch6,T. UNDER
 02-03-17,14:34:22,Ch6,T. UNDER
 02-03-17,14:35:23,Ch6,T. UNDER
 02-03-17,14:36:23,Ch6,T. UNDER
 02-03-17,14:37:23,Ch6,T. UNDER
 02-03-17,14:38:23,Ch6,T. UNDER
 02-03-17,14:39:23,Ch6,T. UNDER
 02-03-17,14:40:23,Ch6,T. UNDER
 02-03-17,14:41:23,Ch6,T. UNDER
 02-03-17,14:42:23,Ch6,T. UNDER
 02-03-17,14:43:24,Ch6,T. UNDER
 02-03-17,14:44:24,Ch6,T. UNDER
 02-03-17,14:45:24,Ch6,T. UNDER
 02-03-17,14:46:24,Ch6,T. UNDER
 02-03-17,14:47:25,Ch6,T. UNDER
 02-03-17,14:48:25,Ch6,T. UNDER
 02-03-17,14:49:25,Ch6,T. UNDER
 02-03-17,14:50:25,Ch6,T. UNDER
 02-03-17,14:51:26,Ch6,T. UNDER
 02-03-17,14:52:26,Ch6,T. UNDER
 02-03-17,14:53:26,Ch6,T. UNDER
 02-03-17,14:54:26,Ch6,T. UNDER
 02-03-17,14:55:27,Ch6,T. UNDER
 02-03-17,14:56:27,Ch6,T. UNDER
 02-03-17,14:57:27,Ch6,T. UNDER
 02-03-17,14:58:27,Ch6,T. UNDER
 02-03-17,14:59:27,Ch6,T. UNDER
 02-03-17,15:00:27,Ch6,T. UNDER
 02-03-17,15:01:27,Ch6,T. UNDER
 02-03-17,15:02:28,Ch6,T. UNDER
 02-03-17,15:03:28,Ch6,T. UNDER
 02-03-17,15:04:28,Ch6,T. UNDER
 02-03-17,15:05:28,Ch6,T. UNDER
 02-03-17,15:06:28,Ch6,T. UNDER
 02-03-17,15:07:29,Ch6,T. UNDER
 02-03-17,15:08:29,Ch6,T. UNDER
 02-03-17,15:09:29,Ch6,T. UNDER
 02-03-17,15:10:29,Ch6,T. UNDER
 02-03-17,15:11:30,Ch6,T. UNDER
 02-03-17,15:12:30,Ch6,T. UNDER
 02-03-17,15:13:30,Ch6,T. UNDER
 02-03-17,15:14:30,Ch6,T. UNDER
 02-03-17,15:15:30,Ch6,T. UNDER
 02-03-17,15:16:30,Ch6,T. UNDER
 02-03-17,15:17:30,Ch6,T. UNDER
 02-03-17,15:18:31,Ch6,T. UNDER
 02-03-17,15:19:31,Ch6,T. UNDER
 02-03-17,15:20:31,Ch6,T. UNDER
 02-03-17,15:21:31,Ch6,T. UNDER
 02-03-17,15:22:31,Ch6,T. UNDER
 02-03-17,15:23:31,Ch6,T. UNDER
 02-03-17,15:24:32,Ch6,T. UNDER
 02-03-17,15:25:32,Ch6,T. UNDER
 02-03-17,15:26:32,Ch6,T. UNDER
 02-03-17,15:27:33,Ch6,T. UNDER
 02-03-17,15:28:33,Ch6,T. UNDER
 02-03-17,15:29:33,Ch6,T. UNDER
 02-03-17,15:30:33,Ch6,T. UNDER
 02-03-17,15:31:33,Ch6,T. UNDER
 02-03-17,15:32:33,Ch6,T. UNDER
 02-03-17,15:33:33,Ch6,T. UNDER
 02-03-17,15:34:34,Ch6,T. UNDER
 02-03-17,15:35:34,Ch6,T. UNDER
 02-03-17,15:36:34,Ch6,T. UNDER
 02-03-17,15:37:34,Ch6,T. UNDER
 02-03-17,15:38:34,Ch6,T. UNDER
 02-03-17,15:39:35,Ch6,T. UNDER
 02-03-17,15:40:35,Ch6,T. UNDER
 02-03-17,15:41:35,Ch6,T. UNDER
 02-03-17,15:42:35,Ch6,T. UNDER
 02-03-17,15:43:35,Ch6,T. UNDER
 02-03-17,15:44:35,Ch6,T. UNDER
 02-03-17,15:45:36,Ch6,T. UNDER
 02-03-17,15:46:36,Ch6,T. UNDER
 02-03-17,15:47:36,Ch6,T. UNDER
 02-03-17,15:48:36,Ch6,T. UNDER
 02-03-17,15:49:36,Ch6,T. UNDER
 02-03-17,15:50:37,Ch6,T. UNDER
 02-03-17,15:51:37,Ch6,T. UNDER
 02-03-17,15:52:37,Ch6,T. UNDER
 02-03-17,17:51:54,Ch6,T. UNDER
 02-03-17,17:52:54,Ch6,T. UNDER
 02-03-17,17:53:54,Ch6,T. UNDER
 02-03-17,17:54:54,Ch6,T. UNDER
 02-03-17,17:55:54,Ch6,T. UNDER
 02-03-17,17:56:54,Ch6,T. UNDER
 02-03-17,17:57:55,Ch6,T. UNDER
 02-03-17,17:58:55,Ch6,T. UNDER
 02-03-17,17:59:55,Ch6,T. UNDER
 02-03-17,18:00:55,Ch6,T. UNDER
 02-03-17,18:01:55,Ch6,T. UNDER
 02-03-17,18:02:55,Ch6,T. UNDER
 02-03-17,18:03:55,Ch6,T. UNDER
 02-03-17,18:04:55,Ch6,T. UNDER
 02-03-17,18:05:55,Ch6,T. UNDER
 02-03-17,18:06:55,Ch6,T. UNDER
 02-03-17,18:07:56,Ch6,T. UNDER
 02-03-17,18:08:56,Ch6,T. UNDER
 02-03-17,18:09:56,Ch6,T. UNDER
 02-03-17,18:10:56,Ch6,T. UNDER
 02-03-17,18:11:56,Ch6,T. UNDER
 02-03-17,18:12:56,Ch6,T. UNDER
 02-03-17,18:13:56,Ch6,T. UNDER
 02-03-17,18:14:56,Ch6,T. UNDER
 02-03-17,18:15:56,Ch6,T. UNDER
 02-03-17,18:16:56,Ch6,T. UNDER
 02-03-17,18:17:57,Ch6,T. UNDER
 02-03-17,18:18:57,Ch6,T. UNDER
 02-03-17,18:19:57,Ch6,T. UNDER
 02-03-17,18:20:57,Ch6,T. UNDER
 02-03-17,18:21:57,Ch6,T. UNDER
 02-03-17,18:22:57,Ch6,T. UNDER
 02-03-17,18:23:57,Ch6,T. UNDER
 02-03-17,18:24:57,Ch6,T. UNDER
 02-03-17,18:25:57,Ch6,T. UNDER
 02-03-17,18:26:57,Ch6,T. UNDER
 02-03-17,18:27:58,Ch6,T. UNDER
 02-03-17,18:28:58,Ch6,T. UNDER
 02-03-17,18:29:58,Ch6,T. UNDER
 02-03-17,18:30:58,Ch6,T. UNDER
 02-03-17,18:31:58,Ch6,T. UNDER
 02-03-17,18:32:58,Ch6,T. UNDER
 02-03-17,18:33:58,Ch6,T. UNDER
 02-03-17,18:34:58,Ch6,T. UNDER
 02-03-17,18:35:58,Ch6,T. UNDER
 02-03-17,18:36:59,Ch6,T. UNDER
 02-03-17,18:37:59,Ch6,T. UNDER
 02-03-17,18:38:59,Ch6,T. UNDER
 02-03-17,18:39:59,Ch6,T. UNDER
 02-03-17,18:40:59,Ch6,T. UNDER
 02-03-17,18:41:59,Ch6,T. UNDER
 02-03-17,18:43:00,Ch6,T. UNDER
 02-03-17,18:44:00,Ch6,T. UNDER
 02-03-17,18:45:00,Ch6,T. UNDER
 02-03-17,18:46:00,Ch6,T. UNDER
 02-03-17,18:47:00,Ch6,T. UNDER
 02-03-17,18:48:00,Ch6,T. UNDER
 02-03-17,18:49:00,Ch6,T. UNDER
 02-03-17,18:50:01,Ch6,T. UNDER
 02-03-17,18:51:01,Ch6,T. UNDER
 02-03-17,18:52:01,Ch6,T. UNDER
 02-03-17,18:53:01,Ch6,T. UNDER
 02-03-17,18:54:01,Ch6,T. UNDER
 02-03-17,18:55:01,Ch6,T. UNDER
 02-03-17,18:56:02,Ch6,T. UNDER
 02-03-17,18:57:02,Ch6,T. UNDER
 02-03-17,18:58:02,Ch6,T. UNDER
 02-03-17,18:59:02,Ch6,T. UNDER
 02-03-17,19:00:02,Ch6,T. UNDER
 02-03-17,19:01:02,Ch6,T. UNDER
 02-03-17,19:02:02,Ch6,T. UNDER
 02-03-17,19:03:03,Ch6,T. UNDER
 02-03-17,19:04:03,Ch6,T. UNDER
 02-03-17,19:05:03,Ch6,T. UNDER
 02-03-17,19:06:03,Ch6,T. UNDER
 02-03-17,19:07:03,Ch6,T. UNDER
 02-03-17,19:08:03,Ch6,T. UNDER
 02-03-17,19:09:04,Ch6,T. UNDER
 02-03-17,19:10:04,Ch6,T. UNDER
 02-03-17,19:11:04,Ch6,T. UNDER
 02-03-17,19:12:04,Ch6,T. UNDER
 02-03-17,19:13:04,Ch6,T. UNDER
 02-03-17,19:14:04,Ch6,T. UNDER
 02-03-17,19:15:05,Ch6,T. UNDER
 02-03-17,19:16:05,Ch6,T. UNDER
 02-03-17,21:16:22,Ch6,T. UNDER
 02-03-17,21:17:22,Ch6,T. UNDER
 02-03-17,21:18:22,Ch6,T. UNDER
 02-03-17,21:19:22,Ch6,T. UNDER
 02-03-17,21:20:23,Ch6,T. UNDER
 02-03-17,21:21:23,Ch6,T. UNDER
 02-03-17,21:22:23,Ch6,T. UNDER
 02-03-17,21:23:23,Ch6,T. UNDER
 02-03-17,21:24:23,Ch6,T. UNDER
 02-03-17,21:25:23,Ch6,T. UNDER
 02-03-17,21:26:23,Ch6,T. UNDER
 02-03-17,21:27:24,Ch6,T. UNDER
 02-03-17,21:28:24,Ch6,T. UNDER
 02-03-17,21:29:24,Ch6,T. UNDER
 02-03-17,21:30:24,Ch6,T. UNDER
 02-03-17,21:31:24,Ch6,T. UNDER
 02-03-17,21:32:24,Ch6,T. UNDER
 02-03-17,21:33:24,Ch6,T. UNDER
 02-03-17,21:34:24,Ch6,T. UNDER
 02-03-17,21:35:24,Ch6,T. UNDER
 02-03-17,21:36:25,Ch6,T. UNDER
 02-03-17,21:37:25,Ch6,T. UNDER
 02-03-17,21:38:25,Ch6,T. UNDER
 02-03-17,21:39:25,Ch6,T. UNDER
 02-03-17,21:40:25,Ch6,T. UNDER
 02-03-17,21:41:25,Ch6,T. UNDER
 02-03-17,21:42:25,Ch6,T. UNDER
 02-03-17,21:43:25,Ch6,T. UNDER
 02-03-17,21:44:26,Ch6,T. UNDER
 02-03-17,21:45:26,Ch6,T. UNDER
 02-03-17,21:46:26,Ch6,T. UNDER
 02-03-17,21:47:26,Ch6,T. UNDER
 02-03-17,21:48:26,Ch6,T. UNDER
 02-03-17,21:49:27,Ch6,T. UNDER
 02-03-17,21:50:27,Ch6,T. UNDER
 02-03-17,21:51:27,Ch6,T. UNDER
 02-03-17,21:52:27,Ch6,T. UNDER
 02-03-17,21:53:27,Ch6,T. UNDER
 02-03-17,21:54:27,Ch6,T. UNDER
 02-03-17,21:55:27,Ch6,T. UNDER
 02-03-17,21:56:28,Ch6,T. UNDER
 02-03-17,21:57:28,Ch6,T. UNDER
 02-03-17,21:58:28,Ch6,T. UNDER
 02-03-17,21:59:28,Ch6,T. UNDER
 02-03-17,22:00:28,Ch6,T. UNDER
 02-03-17,22:01:28,Ch6,T. UNDER
 02-03-17,22:02:28,Ch6,T. UNDER
 02-03-17,22:03:29,Ch6,T. UNDER
 02-03-17,22:04:29,Ch6,T. UNDER
 02-03-17,22:05:29,Ch6,T. UNDER
 02-03-17,22:06:29,Ch6,T. UNDER
 02-03-17,22:07:29,Ch6,T. UNDER
 02-03-17,22:08:30,Ch6,T. UNDER
 02-03-17,22:09:30,Ch6,T. UNDER
 02-03-17,22:10:30,Ch6,T. UNDER
 02-03-17,22:11:30,Ch6,T. UNDER
 02-03-17,22:12:30,Ch6,T. UNDER
 02-03-17,22:13:30,Ch6,T. UNDER
 02-03-17,22:14:30,Ch6,T. UNDER
 02-03-17,22:15:31,Ch6,T. UNDER
 02-03-17,22:16:31,Ch6,T. UNDER
 02-03-17,22:17:31,Ch6,T. UNDER
 02-03-17,22:18:31,Ch6,T. UNDER
 02-03-17,22:19:31,Ch6,T. UNDER
 02-03-17,22:20:31,Ch6,T. UNDER
 02-03-17,22:21:32,Ch6,T. UNDER
 02-03-17,22:22:32,Ch6,T. UNDER
 02-03-17,22:23:32,Ch6,T. UNDER
 02-03-17,22:24:32,Ch6,T. UNDER
 02-03-17,22:25:32,Ch6,T. UNDER
 02-03-17,22:26:32,Ch6,T. UNDER
 02-03-17,22:27:32,Ch6,T. UNDER
 02-03-17,22:28:32,Ch6,T. UNDER
 02-03-17,22:29:33,Ch6,T. UNDER
 02-03-17,22:30:33,Ch6,T. UNDER
 02-03-17,22:31:33,Ch6,T. UNDER
 02-03-17,22:32:33,Ch6,T. UNDER
 02-03-17,22:33:33,Ch6,T. UNDER
 02-03-17,22:34:33,Ch6,T. UNDER
 02-03-17,22:35:33,Ch6,T. UNDER
 02-03-17,22:36:33,Ch6,T. UNDER
 02-03-17,22:37:34,Ch6,T. UNDER
 02-03-17,22:38:34,Ch6,T. UNDER
 02-03-17,22:39:34,Ch6,T. UNDER
 02-03-17,22:40:34,Ch6,T. UNDER
 02-03-17,22:41:34,Ch6,T. UNDER
 02-03-17,22:42:34,Ch6,T. UNDER
 02-03-17,22:43:34,Ch6,T. UNDER
 02-03-17,22:44:35,Ch6,T. UNDER
 02-03-17,22:45:35,Ch6,T. UNDER
 02-03-17,22:46:35,Ch6,T. UNDER
 02-03-17,22:47:35,Ch6,T. UNDER
 02-03-17,22:48:35,Ch6,T. UNDER
 02-03-17,22:49:35,Ch6,T. UNDER
 02-03-17,22:50:35,Ch6,T. UNDER
 02-03-17,22:51:35,Ch6,T. UNDER
 02-03-17,22:52:36,Ch6,T. UNDER
 02-03-17,22:53:36,Ch6,T. UNDER
 02-03-17,22:54:36,Ch6,T. UNDER
 02-03-17,22:55:36,Ch6,T. UNDER
 02-03-17,22:56:36,Ch6,T. UNDER
 02-03-17,22:57:36,Ch6,T. UNDER
 02-03-17,22:58:36,Ch6,T. UNDER
 02-03-17,22:59:36,Ch6,T. UNDER
 02-03-17,23:00:36,Ch6,T. UNDER
 02-03-17,23:01:36,Ch6,T. UNDER
 02-03-17,23:02:36,Ch6,T. UNDER
 02-03-17,23:03:37,Ch6,T. UNDER
 02-03-17,23:04:37,Ch6,T. UNDER
 02-03-17,23:05:37,Ch6,T. UNDER
 02-03-17,23:06:37,Ch6,T. UNDER
 02-03-17,23:07:37,Ch6,T. UNDER
 02-03-17,23:08:37,Ch6,T. UNDER
 02-03-17,23:09:37,Ch6,T. UNDER
 02-03-17,23:10:38,Ch6,T. UNDER
 02-03-17,23:11:38,Ch6,T. UNDER
 02-03-17,23:12:38,Ch6,T. UNDER
 02-03-17,23:13:38,Ch6,T. UNDER
 02-03-17,23:14:38,Ch6,T. UNDER
 02-03-17,23:15:38,Ch6,T. UNDER
 02-03-17,23:16:38,Ch6,T. UNDER
 02-03-17,23:17:38,Ch6,T. UNDER
 02-03-17,23:18:39,Ch6,T. UNDER
 02-03-17,23:19:39,Ch6,T. UNDER
 02-03-17,23:20:39,Ch6,T. UNDER
 02-03-17,23:21:39,Ch6,T. UNDER
 02-03-17,23:22:39,Ch6,T. UNDER
 02-03-17,23:23:39,Ch6,T. UNDER
 02-03-17,23:24:39,Ch6,T. UNDER
 02-03-17,23:25:40,Ch6,T. UNDER
 02-03-17,23:26:40,Ch6,T. UNDER
 02-03-17,23:27:40,Ch6,T. UNDER
 02-03-17,23:28:40,Ch6,T. UNDER
 02-03-17,23:29:40,Ch6,T. UNDER
 02-03-17,23:30:40,Ch6,T. UNDER
 02-03-17,23:31:40,Ch6,T. UNDER
 02-03-17,23:32:41,Ch6,T. UNDER
 02-03-17,23:33:41,Ch6,T. UNDER
 02-03-17,23:34:41,Ch6,T. UNDER
 02-03-17,23:35:41,Ch6,T. UNDER
 02-03-17,23:36:41,Ch6,T. UNDER
 02-03-17,23:37:41,Ch6,T. UNDER
 02-03-17,23:38:42,Ch6,T. UNDER
 02-03-17,23:39:42,Ch6,T. UNDER
 02-03-17,23:40:42,Ch6,T. UNDER
 02-03-17,23:41:42,Ch6,T. UNDER
 02-03-17,23:42:42,Ch6,T. UNDER
 02-03-17,23:43:42,Ch6,T. UNDER
 02-03-17,23:44:42,Ch6,T. UNDER
 02-03-17,23:45:42,Ch6,T. UNDER
 02-03-17,23:46:43,Ch6,T. UNDER
 02-03-17,23:47:43,Ch6,T. UNDER
 02-03-17,23:48:43,Ch6,T. UNDER
 02-03-17,23:49:43,Ch6,T. UNDER
 02-03-17,23:50:43,Ch6,T. UNDER
 02-03-17,23:51:43,Ch6,T. UNDER
 02-03-17,23:52:43,Ch6,T. UNDER
 02-03-17,23:53:44,Ch6,T. UNDER
 02-03-17,23:54:44,Ch6,T. UNDER
 02-03-17,23:55:44,Ch6,T. UNDER
 02-03-17,23:56:44,Ch6,T. UNDER
 02-03-17,23:57:44,Ch6,T. UNDER
 02-03-17,23:58:44,Ch6,T. UNDER
 02-03-17,23:59:44,Ch6,T. UNDER
