 19-05-17,09:45:31,Ch6,T. OVER
 19-05-17,09:46:31,Ch6,T. OVER
 19-05-17,09:47:31,Ch6,T. OVER
 19-05-17,09:48:31,Ch6,T. OVER
 19-05-17,09:49:31,Ch6,T. OVER
 19-05-17,09:50:31,Ch6,T. OVER
 19-05-17,09:51:31,Ch6,T. OVER
 19-05-17,09:52:32,Ch6,T. OVER
 19-05-17,09:53:32,Ch6,T. OVER
 19-05-17,09:54:32,Ch6,T. OVER
 19-05-17,09:55:32,Ch6,T. OVER
 19-05-17,09:56:32,Ch6,T. OVER
 19-05-17,09:57:32,Ch6,T. OVER
 19-05-17,09:58:33,Ch6,T. OVER
 19-05-17,09:59:33,Ch6,T. OVER
 19-05-17,10:00:33,Ch6,T. OVER
 19-05-17,10:01:33,Ch6,T. OVER
 19-05-17,10:02:33,Ch6,T. OVER
 19-05-17,10:03:34,Ch6,T. OVER
 19-05-17,10:04:34,Ch6,T. OVER
 19-05-17,10:05:34,Ch6,T. OVER
 19-05-17,10:06:34,Ch6,T. OVER
 19-05-17,10:07:34,Ch6,T. OVER
 19-05-17,10:08:34,Ch6,T. OVER
 19-05-17,10:09:35,Ch6,T. OVER
 19-05-17,10:10:35,Ch6,T. OVER
 19-05-17,10:11:35,Ch6,T. OVER
 19-05-17,10:12:35,Ch6,T. OVER
 19-05-17,10:13:36,Ch6,T. OVER
 19-05-17,10:14:36,Ch6,T. OVER
 19-05-17,10:15:36,Ch6,T. OVER
 19-05-17,10:16:36,Ch6,T. OVER
 19-05-17,10:17:36,Ch6,T. OVER
 19-05-17,10:18:37,Ch6,T. OVER
 19-05-17,10:19:37,Ch6,T. OVER
 19-05-17,10:20:37,Ch6,T. OVER
 19-05-17,10:21:37,Ch6,T. OVER
 19-05-17,10:22:37,Ch6,T. OVER
 19-05-17,10:23:37,Ch6,T. OVER
 19-05-17,10:24:37,Ch6,T. OVER
 19-05-17,10:25:38,Ch6,T. OVER
 19-05-17,10:26:38,Ch6,T. OVER
 19-05-17,10:27:38,Ch6,T. OVER
 19-05-17,10:28:38,Ch6,T. OVER
 19-05-17,10:29:39,Ch6,T. OVER
 19-05-17,10:30:39,Ch6,T. OVER
 19-05-17,10:31:39,Ch6,T. OVER
 19-05-17,10:32:39,Ch6,T. OVER
 19-05-17,10:33:39,Ch6,T. OVER
 19-05-17,10:34:39,Ch6,T. OVER
 19-05-17,10:35:40,Ch6,T. OVER
 19-05-17,10:36:40,Ch6,T. OVER
 19-05-17,10:37:40,Ch6,T. OVER
 19-05-17,10:38:40,Ch6,T. OVER
 19-05-17,10:39:41,Ch6,T. OVER
 19-05-17,10:40:41,Ch6,T. OVER
 19-05-17,10:41:41,Ch6,T. OVER
 19-05-17,10:42:41,Ch6,T. OVER
 19-05-17,10:43:41,Ch6,T. OVER
 19-05-17,10:44:41,Ch6,T. OVER
 19-05-17,10:45:41,Ch6,T. OVER
 19-05-17,10:46:41,Ch6,T. OVER
 19-05-17,10:47:41,Ch6,T. OVER
 19-05-17,10:48:42,Ch6,T. OVER
 19-05-17,10:49:42,Ch6,T. OVER
 19-05-17,10:50:42,Ch6,T. OVER
 19-05-17,10:51:42,Ch6,T. OVER
 19-05-17,10:52:42,Ch6,T. OVER
 19-05-17,10:53:42,Ch6,T. OVER
 19-05-17,10:54:42,Ch6,T. OVER
 19-05-17,10:55:43,Ch6,T. OVER
 19-05-17,10:56:43,Ch6,T. OVER
 19-05-17,10:57:43,Ch6,T. OVER
 19-05-17,10:58:43,Ch6,T. OVER
 19-05-17,10:59:43,Ch6,T. OVER
 19-05-17,11:00:43,Ch6,T. OVER
 19-05-17,11:01:43,Ch6,T. OVER
 19-05-17,11:02:44,Ch6,T. OVER
 19-05-17,11:03:44,Ch6,T. OVER
 19-05-17,11:04:44,Ch6,T. OVER
 19-05-17,11:05:44,Ch6,T. OVER
 19-05-17,11:06:44,Ch6,T. OVER
 19-05-17,11:07:44,Ch6,T. OVER
 19-05-17,11:08:45,Ch6,T. OVER
 19-05-17,11:09:45,Ch6,T. OVER
 19-05-17,11:10:45,Ch6,T. OVER
 19-05-17,11:11:45,Ch6,T. OVER
 19-05-17,11:12:45,Ch6,T. OVER
 19-05-17,11:13:45,Ch6,T. OVER
 19-05-17,11:14:45,Ch6,T. OVER
 19-05-17,11:15:46,Ch6,T. OVER
 19-05-17,11:16:46,Ch6,T. OVER
 19-05-17,11:17:46,Ch6,T. OVER
 19-05-17,11:18:46,Ch6,T. OVER
 19-05-17,11:19:46,Ch6,T. OVER
 19-05-17,11:20:46,Ch6,T. OVER
 19-05-17,11:21:46,Ch6,T. OVER
 19-05-17,11:22:46,Ch6,T. OVER
 19-05-17,11:23:47,Ch6,T. OVER
 19-05-17,11:24:47,Ch6,T. OVER
 19-05-17,11:25:47,Ch6,T. OVER
 19-05-17,11:26:47,Ch6,T. OVER
 19-05-17,11:27:47,Ch6,T. OVER
 19-05-17,11:28:48,Ch6,T. OVER
 19-05-17,11:29:48,Ch6,T. OVER
 19-05-17,11:30:48,Ch6,T. OVER
 19-05-17,11:31:48,Ch6,T. OVER
 19-05-17,11:32:48,Ch6,T. OVER
 19-05-17,11:33:49,Ch6,T. OVER
 19-05-17,11:34:49,Ch6,T. OVER
 19-05-17,11:35:49,Ch6,T. OVER
 19-05-17,11:36:49,Ch6,T. OVER
 19-05-17,11:37:49,Ch6,T. OVER
 19-05-17,11:38:50,Ch6,T. OVER
 19-05-17,11:39:50,Ch6,T. OVER
 19-05-17,11:40:50,Ch6,T. OVER
 19-05-17,11:41:50,Ch6,T. OVER
 19-05-17,11:42:50,Ch6,T. OVER
 19-05-17,11:43:50,Ch6,T. OVER
 19-05-17,11:44:51,Ch6,T. OVER
 19-05-17,11:45:51,Ch6,T. OVER
 19-05-17,11:46:51,Ch6,T. OVER
 19-05-17,11:47:51,Ch6,T. OVER
 19-05-17,11:48:51,Ch6,T. OVER
 19-05-17,11:49:52,Ch6,T. OVER
 19-05-17,11:50:52,Ch6,T. OVER
 19-05-17,11:51:52,Ch6,T. OVER
 19-05-17,11:52:52,Ch6,T. OVER
 19-05-17,11:53:52,Ch6,T. OVER
 19-05-17,11:54:52,Ch6,T. OVER
 19-05-17,11:55:52,Ch6,T. OVER
 19-05-17,11:56:52,Ch6,T. OVER
 19-05-17,11:57:52,Ch6,T. OVER
 19-05-17,11:58:53,Ch6,T. OVER
 19-05-17,11:59:53,Ch6,T. OVER
 19-05-17,12:00:53,Ch6,T. OVER
 19-05-17,12:01:53,Ch6,T. OVER
 19-05-17,12:02:53,Ch6,T. OVER
 19-05-17,12:03:53,Ch6,T. OVER
 19-05-17,12:04:54,Ch6,T. OVER
 19-05-17,12:05:54,Ch6,T. OVER
 19-05-17,12:06:54,Ch6,T. OVER
 19-05-17,12:07:54,Ch6,T. OVER
 19-05-17,12:08:54,Ch6,T. OVER
 19-05-17,12:09:54,Ch6,T. OVER
 19-05-17,12:10:54,Ch6,T. OVER
 19-05-17,12:11:55,Ch6,T. OVER
 19-05-17,12:12:55,Ch6,T. OVER
 19-05-17,12:13:55,Ch6,T. OVER
 19-05-17,12:14:55,Ch6,T. OVER
 19-05-17,12:15:55,Ch6,T. OVER
 19-05-17,12:16:55,Ch6,T. OVER
 19-05-17,12:17:55,Ch6,T. OVER
 19-05-17,12:18:55,Ch6,T. OVER
 19-05-17,12:19:55,Ch6,T. OVER
 19-05-17,12:20:55,Ch6,T. OVER
 19-05-17,12:21:56,Ch6,T. OVER
 19-05-17,12:22:56,Ch6,T. OVER
 19-05-17,12:23:56,Ch6,T. OVER
 19-05-17,12:24:56,Ch6,T. OVER
 19-05-17,12:25:56,Ch6,T. OVER
 19-05-17,12:26:56,Ch6,T. OVER
 19-05-17,12:27:57,Ch6,T. OVER
 19-05-17,12:28:57,Ch6,T. OVER
 19-05-17,12:29:57,Ch6,T. OVER
 19-05-17,12:30:57,Ch6,T. OVER
 19-05-17,12:31:57,Ch6,T. OVER
 19-05-17,12:32:58,Ch6,T. OVER
 19-05-17,12:33:58,Ch6,T. OVER
 19-05-17,12:34:58,Ch6,T. OVER
 19-05-17,12:35:58,Ch6,T. OVER
 19-05-17,12:36:58,Ch6,T. OVER
 19-05-17,12:37:58,Ch6,T. OVER
 19-05-17,12:38:58,Ch6,T. OVER
 19-05-17,12:39:59,Ch6,T. OVER
 19-05-17,12:40:59,Ch6,T. OVER
 19-05-17,12:41:59,Ch6,T. OVER
 19-05-17,12:42:59,Ch6,T. OVER
 19-05-17,12:43:59,Ch6,T. OVER
 19-05-17,12:44:59,Ch6,T. OVER
 19-05-17,12:46:00,Ch6,T. OVER
 19-05-17,12:47:00,Ch6,T. OVER
 19-05-17,12:48:00,Ch6,T. OVER
 19-05-17,12:49:00,Ch6,T. OVER
 19-05-17,12:50:00,Ch6,T. OVER
 19-05-17,12:51:01,Ch6,T. OVER
 19-05-17,12:52:01,Ch6,T. OVER
 19-05-17,12:53:01,Ch6,T. OVER
 19-05-17,12:54:01,Ch6,T. OVER
 19-05-17,12:55:01,Ch6,T. OVER
 19-05-17,12:56:02,Ch6,T. OVER
 19-05-17,12:57:02,Ch6,T. OVER
 19-05-17,12:58:02,Ch6,T. OVER
 19-05-17,12:59:02,Ch6,T. OVER
 19-05-17,13:00:02,Ch6,T. OVER
 19-05-17,13:01:03,Ch6,T. OVER
 19-05-17,13:02:03,Ch6,T. OVER
 19-05-17,13:03:03,Ch6,T. OVER
 19-05-17,13:04:03,Ch6,T. OVER
 19-05-17,13:05:04,Ch6,T. OVER
 19-05-17,13:06:04,Ch6,T. OVER
 19-05-17,13:07:04,Ch6,T. OVER
 19-05-17,13:08:04,Ch6,T. OVER
 19-05-17,13:09:05,Ch6,T. OVER
 19-05-17,13:10:05,Ch6,T. OVER
 19-05-17,13:11:05,Ch6,T. OVER
 19-05-17,13:12:05,Ch6,T. OVER
 19-05-17,13:13:05,Ch6,T. OVER
 19-05-17,13:14:06,Ch6,T. OVER
 19-05-17,13:15:06,Ch6,T. OVER
 19-05-17,13:16:06,Ch6,T. OVER
 19-05-17,13:17:06,Ch6,T. OVER
 19-05-17,13:18:06,Ch6,T. OVER
 19-05-17,13:19:06,Ch6,T. OVER
 19-05-17,13:20:07,Ch6,T. OVER
 19-05-17,13:21:07,Ch6,T. OVER
 19-05-17,13:22:07,Ch6,T. OVER
 19-05-17,13:23:07,Ch6,T. OVER
 19-05-17,13:24:08,Ch6,T. OVER
 19-05-17,13:25:08,Ch6,T. OVER
 19-05-17,13:26:08,Ch6,T. OVER
 19-05-17,13:27:08,Ch6,T. OVER
 19-05-17,13:28:08,Ch6,T. OVER
 19-05-17,13:29:08,Ch6,T. OVER
 19-05-17,13:30:08,Ch6,T. OVER
 19-05-17,13:31:08,Ch6,T. OVER
 19-05-17,13:32:09,Ch6,T. OVER
 19-05-17,13:33:09,Ch6,T. OVER
 19-05-17,13:34:09,Ch6,T. OVER
 19-05-17,13:35:09,Ch6,T. OVER
 19-05-17,13:36:09,Ch6,T. OVER
 19-05-17,13:37:09,Ch6,T. OVER
 19-05-17,13:38:09,Ch6,T. OVER
 19-05-17,13:39:09,Ch6,T. OVER
 19-05-17,13:40:09,Ch6,T. OVER
 19-05-17,13:41:10,Ch6,T. OVER
 19-05-17,13:42:10,Ch6,T. OVER
 19-05-17,13:43:10,Ch6,T. OVER
 19-05-17,13:44:10,Ch6,T. OVER
 19-05-17,13:45:10,Ch6,T. OVER
 19-05-17,13:46:11,Ch6,T. OVER
 19-05-17,13:47:11,Ch6,T. OVER
 19-05-17,13:48:11,Ch6,T. OVER
 19-05-17,13:49:11,Ch6,T. OVER
 19-05-17,13:50:11,Ch6,T. OVER
 19-05-17,13:51:12,Ch6,T. OVER
 19-05-17,13:52:12,Ch6,T. OVER
 19-05-17,13:53:12,Ch6,T. OVER
 19-05-17,13:54:12,Ch6,T. OVER
 19-05-17,13:55:12,Ch6,T. OVER
 19-05-17,13:56:13,Ch6,T. OVER
 19-05-17,13:57:13,Ch6,T. OVER
 19-05-17,13:58:13,Ch6,T. OVER
 19-05-17,13:59:13,Ch6,T. OVER
 19-05-17,14:00:13,Ch6,T. OVER
 19-05-17,14:01:13,Ch6,T. OVER
 19-05-17,14:02:13,Ch6,T. OVER
 19-05-17,14:03:14,Ch6,T. OVER
 19-05-17,14:04:14,Ch6,T. OVER
 19-05-17,14:05:14,Ch6,T. OVER
 19-05-17,14:06:14,Ch6,T. OVER
 19-05-17,14:07:15,Ch6,T. OVER
 19-05-17,14:08:15,Ch6,T. OVER
 19-05-17,14:09:15,Ch6,T. OVER
 19-05-17,14:10:15,Ch6,T. OVER
 19-05-17,14:11:15,Ch6,T. OVER
 19-05-17,14:12:16,Ch6,T. OVER
 19-05-17,14:13:16,Ch6,T. OVER
 19-05-17,14:14:16,Ch6,T. OVER
 19-05-17,14:15:16,Ch6,T. OVER
 19-05-17,14:16:16,Ch6,T. OVER
 19-05-17,14:17:17,Ch6,T. OVER
 19-05-17,14:18:17,Ch6,T. OVER
 19-05-17,14:19:17,Ch6,T. OVER
 19-05-17,14:20:17,Ch6,T. OVER
 19-05-17,14:21:17,Ch6,T. OVER
 19-05-17,14:22:17,Ch6,T. OVER
 19-05-17,14:23:17,Ch6,T. OVER
 19-05-17,14:24:17,Ch6,T. OVER
 19-05-17,14:25:17,Ch6,T. OVER
 19-05-17,14:26:18,Ch6,T. OVER
 19-05-17,14:27:18,Ch6,T. OVER
 19-05-17,14:28:18,Ch6,T. OVER
 19-05-17,14:29:18,Ch6,T. OVER
 19-05-17,14:30:18,Ch6,T. OVER
 19-05-17,14:31:18,Ch6,T. OVER
 19-05-17,14:32:19,Ch6,T. OVER
 19-05-17,14:33:19,Ch6,T. OVER
 19-05-17,14:34:19,Ch6,T. OVER
 19-05-17,14:35:19,Ch6,T. OVER
 19-05-17,14:36:19,Ch6,T. OVER
 19-05-17,14:37:19,Ch6,T. OVER
 19-05-17,14:38:19,Ch6,T. OVER
 19-05-17,14:39:19,Ch6,T. OVER
 19-05-17,14:40:20,Ch6,T. OVER
 19-05-17,14:41:20,Ch6,T. OVER
 19-05-17,14:42:20,Ch6,T. OVER
 19-05-17,14:43:20,Ch6,T. OVER
 19-05-17,14:44:20,Ch6,T. OVER
 19-05-17,14:45:20,Ch6,T. OVER
 19-05-17,14:46:21,Ch6,T. OVER
 19-05-17,14:47:21,Ch6,T. OVER
 19-05-17,14:48:21,Ch6,T. OVER
 19-05-17,14:49:21,Ch6,T. OVER
 19-05-17,14:50:21,Ch6,T. OVER
 19-05-17,14:51:22,Ch6,T. OVER
 19-05-17,14:52:22,Ch6,T. OVER
 19-05-17,14:53:22,Ch6,T. OVER
 19-05-17,14:54:22,Ch6,T. OVER
 19-05-17,14:55:23,Ch6,T. OVER
 19-05-17,14:56:23,Ch6,T. OVER
 19-05-17,14:57:23,Ch6,T. OVER
 19-05-17,14:58:23,Ch6,T. OVER
 19-05-17,14:59:23,Ch6,T. OVER
 19-05-17,15:00:23,Ch6,T. OVER
 19-05-17,15:01:23,Ch6,T. OVER
 19-05-17,15:02:24,Ch6,T. OVER
 19-05-17,15:03:24,Ch6,T. OVER
 19-05-17,15:04:24,Ch6,T. OVER
 19-05-17,15:05:24,Ch6,T. OVER
 19-05-17,15:06:24,Ch6,T. OVER
 19-05-17,15:07:24,Ch6,T. OVER
 19-05-17,15:08:24,Ch6,T. OVER
 19-05-17,15:09:25,Ch6,T. OVER
 19-05-17,15:10:25,Ch6,T. OVER
 19-05-17,15:11:25,Ch6,T. OVER
 19-05-17,15:12:25,Ch6,T. OVER
 19-05-17,15:13:25,Ch6,T. OVER
 19-05-17,15:14:25,Ch6,T. OVER
 19-05-17,15:15:25,Ch6,T. OVER
 19-05-17,15:16:25,Ch6,T. OVER
 19-05-17,15:17:25,Ch6,T. OVER
 19-05-17,15:18:25,Ch6,T. OVER
 19-05-17,15:19:26,Ch6,T. OVER
 19-05-17,15:20:26,Ch6,T. OVER
 19-05-17,15:21:26,Ch6,T. OVER
 19-05-17,15:22:26,Ch6,T. OVER
 19-05-17,15:23:26,Ch6,T. OVER
 19-05-17,15:24:26,Ch6,T. OVER
 19-05-17,15:25:26,Ch6,T. OVER
 19-05-17,15:26:26,Ch6,T. OVER
 19-05-17,15:27:26,Ch6,T. OVER
 19-05-17,15:28:26,Ch6,T. OVER
 19-05-17,15:29:27,Ch6,T. OVER
 19-05-17,15:30:27,Ch6,T. OVER
 19-05-17,15:31:27,Ch6,T. OVER
 19-05-17,15:32:27,Ch6,T. OVER
 19-05-17,15:33:27,Ch6,T. OVER
 19-05-17,15:34:28,Ch6,T. OVER
 19-05-17,15:35:28,Ch6,T. OVER
 19-05-17,15:36:28,Ch6,T. OVER
 19-05-17,15:37:28,Ch6,T. OVER
 19-05-17,15:38:28,Ch6,T. OVER
 19-05-17,15:39:28,Ch6,T. OVER
 19-05-17,15:40:28,Ch6,T. OVER
 19-05-17,15:41:29,Ch6,T. OVER
 19-05-17,15:42:29,Ch6,T. OVER
 19-05-17,15:43:29,Ch6,T. OVER
 19-05-17,15:44:30,Ch6,T. OVER
 19-05-17,15:45:30,Ch6,T. OVER
 19-05-17,15:46:30,Ch6,T. OVER
 19-05-17,15:47:30,Ch6,T. OVER
 19-05-17,15:48:30,Ch6,T. OVER
 19-05-17,15:49:30,Ch6,T. OVER
 19-05-17,15:50:30,Ch6,T. OVER
 19-05-17,15:51:31,Ch6,T. OVER
 19-05-17,15:52:31,Ch6,T. OVER
 19-05-17,15:53:31,Ch6,T. OVER
 19-05-17,15:54:31,Ch6,T. OVER
 19-05-17,15:55:31,Ch6,T. OVER
 19-05-17,15:56:32,Ch6,T. OVER
 19-05-17,15:57:32,Ch6,T. OVER
 19-05-17,15:58:32,Ch6,T. OVER
 19-05-17,15:59:32,Ch6,T. OVER
 19-05-17,16:00:32,Ch6,T. OVER
 19-05-17,16:01:32,Ch6,T. OVER
 19-05-17,16:02:32,Ch6,T. OVER
 19-05-17,16:03:32,Ch6,T. OVER
 19-05-17,16:04:32,Ch6,T. OVER
 19-05-17,16:05:32,Ch6,T. OVER
 19-05-17,16:06:32,Ch6,T. OVER
 19-05-17,16:07:33,Ch6,T. OVER
 19-05-17,16:08:33,Ch6,T. OVER
 19-05-17,16:09:33,Ch6,T. OVER
 19-05-17,16:10:33,Ch6,T. OVER
 19-05-17,16:11:33,Ch6,T. OVER
 19-05-17,16:12:33,Ch6,T. OVER
 19-05-17,16:13:33,Ch6,T. OVER
 19-05-17,16:14:33,Ch6,T. OVER
 19-05-17,16:15:34,Ch6,T. OVER
 19-05-17,16:16:34,Ch6,T. OVER
 19-05-17,16:17:34,Ch6,T. OVER
 19-05-17,16:18:35,Ch6,T. OVER
 19-05-17,16:19:35,Ch6,T. OVER
 19-05-17,16:20:35,Ch6,T. OVER
 19-05-17,16:21:35,Ch6,T. OVER
 19-05-17,16:22:35,Ch6,T. OVER
 19-05-17,16:23:35,Ch6,T. OVER
 19-05-17,16:24:35,Ch6,T. OVER
 19-05-17,16:25:35,Ch6,T. OVER
 19-05-17,16:26:35,Ch6,T. OVER
 19-05-17,16:27:35,Ch6,T. OVER
 19-05-17,16:28:36,Ch6,T. OVER
 19-05-17,16:29:36,Ch6,T. OVER
 19-05-17,16:30:36,Ch6,T. OVER
 19-05-17,16:31:36,Ch6,T. OVER
 19-05-17,16:32:37,Ch6,T. OVER
 19-05-17,16:33:37,Ch6,T. OVER
 19-05-17,16:34:37,Ch6,T. OVER
 19-05-17,16:35:37,Ch6,T. OVER
 19-05-17,16:36:37,Ch6,T. OVER
 19-05-17,16:37:37,Ch6,T. OVER
 19-05-17,16:38:38,Ch6,T. OVER
 19-05-17,16:39:38,Ch6,T. OVER
 19-05-17,16:40:38,Ch6,T. OVER
 19-05-17,16:41:38,Ch6,T. OVER
 19-05-17,16:42:38,Ch6,T. OVER
 19-05-17,16:43:38,Ch6,T. OVER
 19-05-17,16:44:39,Ch6,T. OVER
 19-05-17,16:45:39,Ch6,T. OVER
 19-05-17,16:46:39,Ch6,T. OVER
 19-05-17,16:47:39,Ch6,T. OVER
 19-05-17,16:48:40,Ch6,T. OVER
 19-05-17,16:49:40,Ch6,T. OVER
 19-05-17,16:50:40,Ch6,T. OVER
 19-05-17,16:51:40,Ch6,T. OVER
 19-05-17,16:52:40,Ch6,T. OVER
 19-05-17,16:53:40,Ch6,T. OVER
 19-05-17,16:54:40,Ch6,T. OVER
 19-05-17,16:55:41,Ch6,T. OVER
 19-05-17,16:56:41,Ch6,T. OVER
 19-05-17,16:57:41,Ch6,T. OVER
 19-05-17,16:58:41,Ch6,T. OVER
 19-05-17,16:59:41,Ch6,T. OVER
 19-05-17,17:00:41,Ch6,T. OVER
 19-05-17,17:01:42,Ch6,T. OVER
 19-05-17,17:02:42,Ch6,T. OVER
 19-05-17,17:03:42,Ch6,T. OVER
 19-05-17,17:04:42,Ch6,T. OVER
 19-05-17,17:05:42,Ch6,T. OVER
 19-05-17,17:06:42,Ch6,T. OVER
 19-05-17,17:07:43,Ch6,T. OVER
 19-05-17,17:08:43,Ch6,T. OVER
 19-05-17,17:09:43,Ch6,T. OVER
 19-05-17,17:10:43,Ch6,T. OVER
 19-05-17,17:11:43,Ch6,T. OVER
 19-05-17,17:12:43,Ch6,T. OVER
 19-05-17,17:13:44,Ch6,T. OVER
 19-05-17,17:14:44,Ch6,T. OVER
 19-05-17,17:15:44,Ch6,T. OVER
 19-05-17,17:16:44,Ch6,T. OVER
 19-05-17,17:17:44,Ch6,T. OVER
 19-05-17,17:18:45,Ch6,T. OVER
 19-05-17,17:19:45,Ch6,T. OVER
 19-05-17,17:20:45,Ch6,T. OVER
 19-05-17,17:21:45,Ch6,T. OVER
 19-05-17,17:22:45,Ch6,T. OVER
 19-05-17,17:23:46,Ch6,T. OVER
 19-05-17,17:24:46,Ch6,T. OVER
 19-05-17,17:25:46,Ch6,T. OVER
 19-05-17,17:26:46,Ch6,T. OVER
 19-05-17,17:27:46,Ch6,T. OVER
 19-05-17,17:28:46,Ch6,T. OVER
 19-05-17,17:29:46,Ch6,T. OVER
 19-05-17,17:30:46,Ch6,T. OVER
 19-05-17,17:31:46,Ch6,T. OVER
 19-05-17,17:32:47,Ch6,T. OVER
 19-05-17,17:33:47,Ch6,T. OVER
 19-05-17,17:34:47,Ch6,T. OVER
 19-05-17,17:35:47,Ch6,T. OVER
 19-05-17,17:36:48,Ch6,T. OVER
 19-05-17,17:37:48,Ch6,T. OVER
 19-05-17,17:38:48,Ch6,T. OVER
 19-05-17,17:39:48,Ch6,T. OVER
 19-05-17,17:40:48,Ch6,T. OVER
 19-05-17,17:41:49,Ch6,T. OVER
 19-05-17,17:42:49,Ch6,T. OVER
 19-05-17,17:43:49,Ch6,T. OVER
 19-05-17,17:44:49,Ch6,T. OVER
 19-05-17,17:45:49,Ch6,T. OVER
 19-05-17,17:46:49,Ch6,T. OVER
 19-05-17,17:47:50,Ch6,T. OVER
 19-05-17,17:48:50,Ch6,T. OVER
 19-05-17,17:49:50,Ch6,T. OVER
 19-05-17,17:50:50,Ch6,T. OVER
 19-05-17,17:51:50,Ch6,T. OVER
 19-05-17,17:52:50,Ch6,T. OVER
 19-05-17,17:53:50,Ch6,T. OVER
 19-05-17,17:54:50,Ch6,T. OVER
 19-05-17,17:55:51,Ch6,T. OVER
 19-05-17,17:56:51,Ch6,T. OVER
 19-05-17,17:57:51,Ch6,T. OVER
 19-05-17,17:58:51,Ch6,T. OVER
 19-05-17,17:59:51,Ch6,T. OVER
 19-05-17,18:00:51,Ch6,T. OVER
 19-05-17,18:01:51,Ch6,T. OVER
 19-05-17,18:02:51,Ch6,T. OVER
 19-05-17,18:03:51,Ch6,T. OVER
 19-05-17,18:04:51,Ch6,T. OVER
 19-05-17,18:05:52,Ch6,T. OVER
 19-05-17,18:06:52,Ch6,T. OVER
 19-05-17,18:07:52,Ch6,T. OVER
 19-05-17,18:08:52,Ch6,T. OVER
 19-05-17,18:09:52,Ch6,T. OVER
 19-05-17,18:10:52,Ch6,T. OVER
 19-05-17,18:11:52,Ch6,T. OVER
 19-05-17,18:12:52,Ch6,T. OVER
 19-05-17,18:13:53,Ch6,T. OVER
 19-05-17,18:14:53,Ch6,T. OVER
 19-05-17,18:15:53,Ch6,T. OVER
 19-05-17,18:16:53,Ch6,T. OVER
 19-05-17,18:17:53,Ch6,T. OVER
 19-05-17,18:18:54,Ch6,T. OVER
 19-05-17,18:19:54,Ch6,T. OVER
 19-05-17,18:20:54,Ch6,T. OVER
 19-05-17,18:21:54,Ch6,T. OVER
 19-05-17,18:22:54,Ch6,T. OVER
 19-05-17,18:23:54,Ch6,T. OVER
 19-05-17,18:24:54,Ch6,T. OVER
 19-05-17,18:25:54,Ch6,T. OVER
 19-05-17,18:26:54,Ch6,T. OVER
 19-05-17,18:27:54,Ch6,T. OVER
 19-05-17,18:28:55,Ch6,T. OVER
 19-05-17,18:29:55,Ch6,T. OVER
 19-05-17,18:30:55,Ch6,T. OVER
 19-05-17,18:31:55,Ch6,T. OVER
 19-05-17,18:32:55,Ch6,T. OVER
 19-05-17,18:33:55,Ch6,T. OVER
 19-05-17,18:34:56,Ch6,T. OVER
 19-05-17,18:35:56,Ch6,T. OVER
 19-05-17,18:36:56,Ch6,T. OVER
 19-05-17,18:37:56,Ch6,T. OVER
 19-05-17,18:38:56,Ch6,T. OVER
 19-05-17,18:39:57,Ch6,T. OVER
 19-05-17,18:40:57,Ch6,T. OVER
 19-05-17,18:41:57,Ch6,T. OVER
 19-05-17,18:42:57,Ch6,T. OVER
 19-05-17,18:43:57,Ch6,T. OVER
 19-05-17,18:44:57,Ch6,T. OVER
 19-05-17,18:45:57,Ch6,T. OVER
 19-05-17,18:46:57,Ch6,T. OVER
 19-05-17,18:47:58,Ch6,T. OVER
 19-05-17,18:48:58,Ch6,T. OVER
 19-05-17,18:49:58,Ch6,T. OVER
 19-05-17,18:50:58,Ch6,T. OVER
 19-05-17,18:51:59,Ch6,T. OVER
 19-05-17,18:52:59,Ch6,T. OVER
 19-05-17,18:53:59,Ch6,T. OVER
 19-05-17,18:54:59,Ch6,T. OVER
 19-05-17,18:55:59,Ch6,T. OVER
 19-05-17,18:56:59,Ch6,T. OVER
 19-05-17,18:58:00,Ch6,T. OVER
 19-05-17,18:59:00,Ch6,T. OVER
 19-05-17,19:00:00,Ch6,T. OVER
 19-05-17,19:01:00,Ch6,T. OVER
 19-05-17,19:02:00,Ch6,T. OVER
 19-05-17,19:03:00,Ch6,T. OVER
 19-05-17,19:04:01,Ch6,T. OVER
 19-05-17,19:05:01,Ch6,T. OVER
 19-05-17,19:06:01,Ch6,T. OVER
 19-05-17,19:07:01,Ch6,T. OVER
 19-05-17,19:08:01,Ch6,T. OVER
 19-05-17,19:09:02,Ch6,T. OVER
 19-05-17,19:10:02,Ch6,T. OVER
 19-05-17,19:11:02,Ch6,T. OVER
 19-05-17,19:12:02,Ch6,T. OVER
 19-05-17,19:13:02,Ch6,T. OVER
 19-05-17,19:14:02,Ch6,T. OVER
 19-05-17,19:15:02,Ch6,T. OVER
 19-05-17,19:16:02,Ch6,T. OVER
 19-05-17,19:17:03,Ch6,T. OVER
 19-05-17,19:18:03,Ch6,T. OVER
 19-05-17,19:19:03,Ch6,T. OVER
 19-05-17,19:20:04,Ch6,T. OVER
 19-05-17,19:21:04,Ch6,T. OVER
 19-05-17,19:22:04,Ch6,T. OVER
 19-05-17,19:23:04,Ch6,T. OVER
 19-05-17,19:24:04,Ch6,T. OVER
 19-05-17,19:25:04,Ch6,T. OVER
 19-05-17,19:26:04,Ch6,T. OVER
 19-05-17,19:27:04,Ch6,T. OVER
 19-05-17,19:28:05,Ch6,T. OVER
 19-05-17,19:29:05,Ch6,T. OVER
