 26-09-17,02:03:10,Ch6,T. OVER
 26-09-17,02:04:10,Ch6,T. OVER
 26-09-17,02:05:10,Ch6,T. OVER
 26-09-17,02:06:10,Ch6,T. OVER
 26-09-17,02:07:11,Ch6,T. OVER
 26-09-17,02:08:11,Ch6,T. OVER
 26-09-17,02:09:11,Ch6,T. OVER
 26-09-17,02:10:11,Ch6,T. OVER
 26-09-17,02:11:11,Ch6,T. OVER
 26-09-17,02:12:11,Ch6,T. OVER
 26-09-17,02:13:11,Ch6,T. OVER
 26-09-17,02:14:11,Ch6,T. OVER
 26-09-17,02:15:11,Ch6,T. OVER
 26-09-17,02:16:11,Ch6,T. OVER
 26-09-17,02:17:12,Ch6,T. OVER
 26-09-17,02:18:12,Ch6,T. OVER
 26-09-17,02:19:12,Ch6,T. OVER
 26-09-17,02:20:12,Ch6,T. OVER
 26-09-17,02:21:12,Ch6,T. OVER
 26-09-17,02:22:12,Ch6,T. OVER
 26-09-17,02:23:13,Ch6,T. OVER
 26-09-17,02:24:13,Ch6,T. OVER
 26-09-17,02:25:13,Ch6,T. OVER
 26-09-17,02:26:13,Ch6,T. OVER
 26-09-17,02:27:13,Ch6,T. OVER
 26-09-17,02:28:14,Ch6,T. OVER
 26-09-17,02:29:14,Ch6,T. OVER
 26-09-17,02:30:14,Ch6,T. OVER
 26-09-17,02:31:14,Ch6,T. OVER
 26-09-17,02:32:14,Ch6,T. OVER
 26-09-17,02:33:14,Ch6,T. OVER
 26-09-17,02:34:14,Ch6,T. OVER
 26-09-17,02:35:14,Ch6,T. OVER
 26-09-17,02:36:15,Ch6,T. OVER
 26-09-17,02:37:15,Ch6,T. OVER
 26-09-17,02:38:15,Ch6,T. OVER
 26-09-17,02:39:15,Ch6,T. OVER
 26-09-17,02:40:15,Ch6,T. OVER
 26-09-17,02:41:15,Ch6,T. OVER
 26-09-17,02:42:15,Ch6,T. OVER
 26-09-17,02:43:16,Ch6,T. OVER
 26-09-17,02:44:16,Ch6,T. OVER
 26-09-17,02:45:16,Ch6,T. OVER
 26-09-17,02:46:16,Ch6,T. OVER
 26-09-17,02:47:16,Ch6,T. OVER
 26-09-17,02:48:16,Ch6,T. OVER
 26-09-17,02:49:16,Ch6,T. OVER
 26-09-17,02:50:16,Ch6,T. OVER
 26-09-17,02:51:16,Ch6,T. OVER
 26-09-17,02:52:17,Ch6,T. OVER
 26-09-17,02:53:17,Ch6,T. OVER
 26-09-17,02:54:17,Ch6,T. OVER
 26-09-17,02:55:17,Ch6,T. OVER
 26-09-17,02:56:17,Ch6,T. OVER
 26-09-17,02:57:17,Ch6,T. OVER
 26-09-17,02:58:17,Ch6,T. OVER
 26-09-17,02:59:18,Ch6,T. OVER
 26-09-17,03:00:18,Ch6,T. OVER
 26-09-17,03:01:18,Ch6,T. OVER
 26-09-17,03:02:18,Ch6,T. OVER
 26-09-17,03:03:18,Ch6,T. OVER
 26-09-17,03:04:18,Ch6,T. OVER
 26-09-17,03:05:19,Ch6,T. OVER
 26-09-17,03:06:19,Ch6,T. OVER
 26-09-17,03:07:19,Ch6,T. OVER
 26-09-17,03:08:19,Ch6,T. OVER
 26-09-17,03:09:19,Ch6,T. OVER
 26-09-17,03:10:19,Ch6,T. OVER
 26-09-17,03:11:19,Ch6,T. OVER
 26-09-17,03:12:20,Ch6,T. OVER
 26-09-17,03:13:20,Ch6,T. OVER
 26-09-17,03:14:20,Ch6,T. OVER
 26-09-17,03:15:20,Ch6,T. OVER
 26-09-17,03:16:20,Ch6,T. OVER
 26-09-17,03:17:20,Ch6,T. OVER
 26-09-17,03:18:20,Ch6,T. OVER
 26-09-17,03:19:21,Ch6,T. OVER
 26-09-17,03:20:21,Ch6,T. OVER
 26-09-17,03:21:21,Ch6,T. OVER
 26-09-17,03:22:21,Ch6,T. OVER
 26-09-17,03:23:21,Ch6,T. OVER
 26-09-17,03:24:21,Ch6,T. OVER
 26-09-17,03:25:21,Ch6,T. OVER
 26-09-17,03:26:21,Ch6,T. OVER
 26-09-17,03:27:22,Ch6,T. OVER
 26-09-17,03:28:22,Ch6,T. OVER
 26-09-17,03:29:22,Ch6,T. OVER
 26-09-17,03:30:22,Ch6,T. OVER
 26-09-17,03:31:22,Ch6,T. OVER
 26-09-17,03:32:22,Ch6,T. OVER
 26-09-17,03:33:22,Ch6,T. OVER
 26-09-17,03:34:22,Ch6,T. OVER
 26-09-17,03:35:23,Ch6,T. OVER
 26-09-17,03:36:23,Ch6,T. OVER
 26-09-17,03:37:23,Ch6,T. OVER
 26-09-17,03:38:23,Ch6,T. OVER
 26-09-17,03:39:23,Ch6,T. OVER
 26-09-17,03:40:23,Ch6,T. OVER
 26-09-17,03:41:23,Ch6,T. OVER
 26-09-17,03:42:23,Ch6,T. OVER
 26-09-17,03:43:23,Ch6,T. OVER
 26-09-17,03:44:23,Ch6,T. OVER
 26-09-17,03:45:24,Ch6,T. OVER
 26-09-17,03:46:24,Ch6,T. OVER
 26-09-17,03:47:24,Ch6,T. OVER
 26-09-17,03:48:24,Ch6,T. OVER
 26-09-17,03:49:24,Ch6,T. OVER
 26-09-17,03:50:24,Ch6,T. OVER
 26-09-17,03:51:24,Ch6,T. OVER
 26-09-17,03:52:24,Ch6,T. OVER
 26-09-17,03:53:25,Ch6,T. OVER
 26-09-17,03:54:25,Ch6,T. OVER
 26-09-17,03:55:25,Ch6,T. OVER
 26-09-17,03:56:25,Ch6,T. OVER
 26-09-17,03:57:25,Ch6,T. OVER
 26-09-17,03:58:26,Ch6,T. OVER
 26-09-17,03:59:26,Ch6,T. OVER
 26-09-17,04:00:26,Ch6,T. OVER
 26-09-17,04:01:26,Ch6,T. OVER
 26-09-17,04:02:26,Ch6,T. OVER
 26-09-17,04:03:26,Ch6,T. OVER
 26-09-17,04:04:26,Ch6,T. OVER
 26-09-17,04:05:26,Ch6,T. OVER
 26-09-17,04:06:26,Ch6,T. OVER
 26-09-17,04:07:27,Ch6,T. OVER
 26-09-17,04:08:27,Ch6,T. OVER
 26-09-17,04:09:27,Ch6,T. OVER
 26-09-17,04:10:27,Ch6,T. OVER
 26-09-17,04:11:28,Ch6,T. OVER
 26-09-17,04:12:28,Ch6,T. OVER
 26-09-17,04:13:28,Ch6,T. OVER
 26-09-17,04:14:28,Ch6,T. OVER
 26-09-17,04:15:28,Ch6,T. OVER
 26-09-17,04:16:28,Ch6,T. OVER
 26-09-17,04:17:29,Ch6,T. OVER
 26-09-17,04:18:29,Ch6,T. OVER
 26-09-17,04:19:29,Ch6,T. OVER
 26-09-17,04:20:29,Ch6,T. OVER
 26-09-17,04:21:29,Ch6,T. OVER
 26-09-17,04:22:29,Ch6,T. OVER
 26-09-17,04:23:30,Ch6,T. OVER
 26-09-17,04:24:30,Ch6,T. OVER
 26-09-17,04:25:30,Ch6,T. OVER
 26-09-17,04:26:30,Ch6,T. OVER
 26-09-17,04:27:30,Ch6,T. OVER
 26-09-17,04:28:30,Ch6,T. OVER
 26-09-17,04:29:31,Ch6,T. OVER
 26-09-17,04:30:31,Ch6,T. OVER
 26-09-17,04:31:31,Ch6,T. OVER
 26-09-17,04:32:31,Ch6,T. OVER
 26-09-17,04:33:31,Ch6,T. OVER
 26-09-17,04:34:31,Ch6,T. OVER
 26-09-17,04:35:31,Ch6,T. OVER
 26-09-17,04:36:32,Ch6,T. OVER
 26-09-17,04:37:32,Ch6,T. OVER
 26-09-17,04:38:32,Ch6,T. OVER
 26-09-17,04:39:32,Ch6,T. OVER
 26-09-17,04:40:32,Ch6,T. OVER
 26-09-17,04:41:32,Ch6,T. OVER
 26-09-17,04:42:32,Ch6,T. OVER
 26-09-17,04:43:32,Ch6,T. OVER
 26-09-17,04:44:32,Ch6,T. OVER
 26-09-17,04:45:32,Ch6,T. OVER
 26-09-17,04:46:33,Ch6,T. OVER
 26-09-17,04:47:33,Ch6,T. OVER
 26-09-17,04:48:33,Ch6,T. OVER
 26-09-17,04:49:33,Ch6,T. OVER
 26-09-17,04:50:33,Ch6,T. OVER
 26-09-17,04:51:33,Ch6,T. OVER
 26-09-17,04:52:33,Ch6,T. OVER
 26-09-17,04:53:34,Ch6,T. OVER
 26-09-17,04:54:34,Ch6,T. OVER
 26-09-17,04:55:34,Ch6,T. OVER
 26-09-17,04:56:34,Ch6,T. OVER
 26-09-17,04:57:34,Ch6,T. OVER
 26-09-17,04:58:34,Ch6,T. OVER
 26-09-17,04:59:34,Ch6,T. OVER
 26-09-17,05:00:34,Ch6,T. OVER
 26-09-17,05:01:34,Ch6,T. OVER
 26-09-17,05:02:35,Ch6,T. OVER
 26-09-17,05:03:35,Ch6,T. OVER
 26-09-17,05:04:35,Ch6,T. OVER
 26-09-17,05:05:35,Ch6,T. OVER
 26-09-17,05:06:35,Ch6,T. OVER
 26-09-17,05:07:35,Ch6,T. OVER
 26-09-17,05:08:35,Ch6,T. OVER
 26-09-17,05:09:36,Ch6,T. OVER
 26-09-17,05:10:36,Ch6,T. OVER
 26-09-17,05:11:36,Ch6,T. OVER
 26-09-17,05:12:36,Ch6,T. OVER
 26-09-17,05:13:36,Ch6,T. OVER
 26-09-17,05:14:36,Ch6,T. OVER
 26-09-17,05:15:36,Ch6,T. OVER
 26-09-17,05:16:36,Ch6,T. OVER
 26-09-17,05:17:36,Ch6,T. OVER
 26-09-17,05:18:37,Ch6,T. OVER
 26-09-17,05:19:37,Ch6,T. OVER
 26-09-17,05:20:37,Ch6,T. OVER
 26-09-17,05:21:37,Ch6,T. OVER
 26-09-17,05:22:38,Ch6,T. OVER
 26-09-17,05:23:38,Ch6,T. OVER
 26-09-17,05:24:38,Ch6,T. OVER
 26-09-17,05:25:38,Ch6,T. OVER
 26-09-17,05:26:38,Ch6,T. OVER
 26-09-17,05:27:38,Ch6,T. OVER
 26-09-17,05:28:38,Ch6,T. OVER
 26-09-17,05:29:38,Ch6,T. OVER
 26-09-17,05:30:39,Ch6,T. OVER
 26-09-17,05:31:39,Ch6,T. OVER
 26-09-17,05:32:39,Ch6,T. OVER
 26-09-17,05:33:39,Ch6,T. OVER
 26-09-17,05:34:39,Ch6,T. OVER
 26-09-17,05:35:39,Ch6,T. OVER
 26-09-17,05:36:40,Ch6,T. OVER
 26-09-17,05:37:40,Ch6,T. OVER
 26-09-17,05:38:40,Ch6,T. OVER
 26-09-17,05:39:40,Ch6,T. OVER
 26-09-17,05:40:40,Ch6,T. OVER
 26-09-17,05:41:40,Ch6,T. OVER
 26-09-17,05:42:40,Ch6,T. OVER
 26-09-17,05:43:41,Ch6,T. OVER
 26-09-17,05:44:41,Ch6,T. OVER
 26-09-17,05:45:41,Ch6,T. OVER
 26-09-17,05:46:41,Ch6,T. OVER
 26-09-17,05:47:41,Ch6,T. OVER
 26-09-17,05:48:42,Ch6,T. OVER
 26-09-17,05:49:42,Ch6,T. OVER
 26-09-17,05:50:42,Ch6,T. OVER
 26-09-17,05:51:42,Ch6,T. OVER
 26-09-17,05:52:42,Ch6,T. OVER
 26-09-17,05:53:42,Ch6,T. OVER
 26-09-17,05:54:43,Ch6,T. OVER
 26-09-17,05:55:43,Ch6,T. OVER
 26-09-17,05:56:43,Ch6,T. OVER
 26-09-17,05:57:43,Ch6,T. OVER
 26-09-17,05:58:43,Ch6,T. OVER
 26-09-17,05:59:43,Ch6,T. OVER
 26-09-17,06:00:43,Ch6,T. OVER
 26-09-17,06:01:43,Ch6,T. OVER
 26-09-17,06:02:43,Ch6,T. OVER
 26-09-17,06:03:44,Ch6,T. OVER
 26-09-17,06:04:44,Ch6,T. OVER
 26-09-17,06:05:44,Ch6,T. OVER
 26-09-17,06:06:44,Ch6,T. OVER
 26-09-17,06:07:44,Ch6,T. OVER
 26-09-17,06:08:44,Ch6,T. OVER
 26-09-17,06:09:44,Ch6,T. OVER
 26-09-17,06:10:44,Ch6,T. OVER
 26-09-17,06:11:45,Ch6,T. OVER
 26-09-17,06:12:45,Ch6,T. OVER
 26-09-17,06:13:45,Ch6,T. OVER
 26-09-17,06:14:45,Ch6,T. OVER
 26-09-17,06:15:45,Ch6,T. OVER
 26-09-17,06:16:45,Ch6,T. OVER
 26-09-17,06:17:45,Ch6,T. OVER
 26-09-17,06:18:45,Ch6,T. OVER
 26-09-17,06:19:45,Ch6,T. OVER
 26-09-17,06:20:45,Ch6,T. OVER
 26-09-17,06:21:46,Ch6,T. OVER
 26-09-17,06:22:46,Ch6,T. OVER
 26-09-17,06:23:46,Ch6,T. OVER
 26-09-17,06:24:46,Ch6,T. OVER
 26-09-17,06:25:46,Ch6,T. OVER
 26-09-17,06:26:46,Ch6,T. OVER
 26-09-17,06:27:46,Ch6,T. OVER
 26-09-17,06:28:46,Ch6,T. OVER
 26-09-17,06:29:47,Ch6,T. OVER
 26-09-17,06:30:47,Ch6,T. OVER
 26-09-17,06:31:47,Ch6,T. OVER
 26-09-17,06:32:47,Ch6,T. OVER
 26-09-17,06:33:47,Ch6,T. OVER
 26-09-17,06:34:47,Ch6,T. OVER
 26-09-17,06:35:47,Ch6,T. OVER
 26-09-17,06:36:47,Ch6,T. OVER
 26-09-17,06:37:48,Ch6,T. OVER
 26-09-17,06:38:48,Ch6,T. OVER
 26-09-17,06:39:48,Ch6,T. OVER
 26-09-17,06:40:48,Ch6,T. OVER
 26-09-17,06:41:48,Ch6,T. OVER
 26-09-17,06:42:48,Ch6,T. OVER
 26-09-17,06:43:48,Ch6,T. OVER
 26-09-17,06:44:48,Ch6,T. OVER
 26-09-17,06:45:48,Ch6,T. OVER
 26-09-17,06:46:49,Ch6,T. OVER
 26-09-17,06:47:49,Ch6,T. OVER
 26-09-17,06:48:49,Ch6,T. OVER
 26-09-17,06:49:49,Ch6,T. OVER
 26-09-17,06:50:49,Ch6,T. OVER
 26-09-17,06:51:49,Ch6,T. OVER
 26-09-17,06:52:49,Ch6,T. OVER
 26-09-17,06:53:49,Ch6,T. OVER
 26-09-17,06:54:49,Ch6,T. OVER
 26-09-17,06:55:49,Ch6,T. OVER
 26-09-17,06:56:49,Ch6,T. OVER
 26-09-17,06:57:50,Ch6,T. OVER
 26-09-17,06:58:50,Ch6,T. OVER
 26-09-17,06:59:50,Ch6,T. OVER
 26-09-17,07:00:50,Ch6,T. OVER
 26-09-17,07:01:50,Ch6,T. OVER
 26-09-17,07:02:50,Ch6,T. OVER
 26-09-17,07:03:51,Ch6,T. OVER
 26-09-17,07:04:51,Ch6,T. OVER
 26-09-17,07:05:51,Ch6,T. OVER
 26-09-17,07:06:51,Ch6,T. OVER
 26-09-17,07:07:51,Ch6,T. OVER
 26-09-17,07:08:51,Ch6,T. OVER
 26-09-17,07:09:51,Ch6,T. OVER
 26-09-17,07:10:51,Ch6,T. OVER
 26-09-17,07:11:51,Ch6,T. OVER
 26-09-17,07:12:51,Ch6,T. OVER
 26-09-17,07:13:51,Ch6,T. OVER
 26-09-17,07:14:52,Ch6,T. OVER
 26-09-17,07:15:52,Ch6,T. OVER
 26-09-17,07:16:52,Ch6,T. OVER
 26-09-17,07:17:52,Ch6,T. OVER
 26-09-17,07:18:52,Ch6,T. OVER
 26-09-17,07:19:52,Ch6,T. OVER
 26-09-17,07:20:53,Ch6,T. OVER
 26-09-17,07:21:53,Ch6,T. OVER
 26-09-17,07:22:53,Ch6,T. OVER
 26-09-17,07:23:53,Ch6,T. OVER
 26-09-17,07:24:53,Ch6,T. OVER
 26-09-17,07:25:53,Ch6,T. OVER
 26-09-17,07:26:53,Ch6,T. OVER
 26-09-17,07:27:53,Ch6,T. OVER
 26-09-17,07:28:53,Ch6,T. OVER
 26-09-17,07:29:54,Ch6,T. OVER
 26-09-17,07:30:54,Ch6,T. OVER
 26-09-17,07:31:54,Ch6,T. OVER
 26-09-17,07:32:54,Ch6,T. OVER
 26-09-17,07:33:55,Ch6,T. OVER
 26-09-17,07:34:55,Ch6,T. OVER
 26-09-17,07:35:55,Ch6,T. OVER
 26-09-17,07:36:55,Ch6,T. OVER
 26-09-17,07:37:55,Ch6,T. OVER
 26-09-17,07:38:55,Ch6,T. OVER
 26-09-17,07:39:55,Ch6,T. OVER
 26-09-17,07:40:56,Ch6,T. OVER
 26-09-17,07:41:56,Ch6,T. OVER
 26-09-17,07:42:56,Ch6,T. OVER
 26-09-17,07:43:56,Ch6,T. OVER
 26-09-17,07:44:56,Ch6,T. OVER
 26-09-17,07:45:57,Ch6,T. OVER
 26-09-17,07:46:57,Ch6,T. OVER
 26-09-17,07:47:57,Ch6,T. OVER
 26-09-17,07:48:57,Ch6,T. OVER
 26-09-17,07:49:57,Ch6,T. OVER
 26-09-17,07:50:57,Ch6,T. OVER
 26-09-17,07:51:57,Ch6,T. OVER
 26-09-17,07:52:57,Ch6,T. OVER
 26-09-17,07:53:58,Ch6,T. OVER
 26-09-17,07:54:58,Ch6,T. OVER
 26-09-17,07:55:58,Ch6,T. OVER
 26-09-17,07:56:58,Ch6,T. OVER
 26-09-17,07:57:58,Ch6,T. OVER
 26-09-17,07:58:58,Ch6,T. OVER
 26-09-17,07:59:59,Ch6,T. OVER
 26-09-17,08:00:59,Ch6,T. OVER
 26-09-17,08:01:59,Ch6,T. OVER
 26-09-17,08:02:59,Ch6,T. OVER
 26-09-17,08:03:59,Ch6,T. OVER
 26-09-17,08:04:59,Ch6,T. OVER
 26-09-17,08:05:59,Ch6,T. OVER
 26-09-17,08:06:59,Ch6,T. OVER
 26-09-17,08:08:00,Ch6,T. OVER
 26-09-17,08:09:00,Ch6,T. OVER
 26-09-17,08:10:00,Ch6,T. OVER
 26-09-17,08:11:00,Ch6,T. OVER
 26-09-17,08:12:00,Ch6,T. OVER
 26-09-17,08:13:00,Ch6,T. OVER
 26-09-17,08:14:00,Ch6,T. OVER
 26-09-17,08:15:00,Ch6,T. OVER
 26-09-17,08:16:00,Ch6,T. OVER
 26-09-17,08:17:01,Ch6,T. OVER
 26-09-17,08:18:01,Ch6,T. OVER
 26-09-17,08:19:01,Ch6,T. OVER
 26-09-17,08:20:01,Ch6,T. OVER
 26-09-17,08:21:01,Ch6,T. OVER
 26-09-17,08:22:01,Ch6,T. OVER
 26-09-17,08:23:01,Ch6,T. OVER
 26-09-17,08:24:01,Ch6,T. OVER
 26-09-17,08:25:01,Ch6,T. OVER
 26-09-17,08:26:01,Ch6,T. OVER
 26-09-17,08:27:01,Ch6,T. OVER
 26-09-17,08:28:01,Ch6,T. OVER
 26-09-17,08:29:02,Ch6,T. OVER
 26-09-17,08:30:02,Ch6,T. OVER
 26-09-17,08:31:02,Ch6,T. OVER
 26-09-17,08:32:02,Ch6,T. OVER
 26-09-17,08:33:02,Ch6,T. OVER
 26-09-17,08:34:02,Ch6,T. OVER
 26-09-17,08:35:02,Ch6,T. OVER
 26-09-17,08:36:03,Ch6,T. OVER
 26-09-17,08:37:03,Ch6,T. OVER
 26-09-17,08:38:03,Ch6,T. OVER
 26-09-17,08:39:03,Ch6,T. OVER
 26-09-17,08:40:03,Ch6,T. OVER
 26-09-17,08:41:03,Ch6,T. OVER
 26-09-17,08:42:03,Ch6,T. OVER
 26-09-17,08:43:03,Ch6,T. OVER
 26-09-17,08:44:04,Ch6,T. OVER
 26-09-17,08:45:04,Ch6,T. OVER
 26-09-17,08:46:04,Ch6,T. OVER
 26-09-17,08:47:04,Ch6,T. OVER
 26-09-17,08:48:04,Ch6,T. OVER
 26-09-17,08:49:05,Ch6,T. OVER
 26-09-17,08:50:05,Ch6,T. OVER
 26-09-17,08:51:05,Ch6,T. OVER
 26-09-17,08:52:05,Ch6,T. OVER
 26-09-17,08:53:05,Ch6,T. OVER
 26-09-17,08:54:05,Ch6,T. OVER
 26-09-17,08:55:06,Ch6,T. OVER
 26-09-17,08:56:06,Ch6,T. OVER
 26-09-17,08:57:06,Ch6,T. OVER
 26-09-17,08:58:06,Ch6,T. OVER
 26-09-17,08:59:06,Ch6,T. OVER
 26-09-17,09:00:06,Ch6,T. OVER
 26-09-17,09:01:06,Ch6,T. OVER
 26-09-17,09:02:07,Ch6,T. OVER
 26-09-17,09:03:07,Ch6,T. OVER
 26-09-17,09:04:07,Ch6,T. OVER
 26-09-17,09:05:07,Ch6,T. OVER
 26-09-17,09:06:07,Ch6,T. OVER
 26-09-17,09:07:08,Ch6,T. OVER
 26-09-17,09:08:08,Ch6,T. OVER
 26-09-17,09:09:08,Ch6,T. OVER
 26-09-17,09:10:08,Ch6,T. OVER
 26-09-17,09:11:08,Ch6,T. OVER
 26-09-17,09:12:08,Ch6,T. OVER
 26-09-17,09:13:09,Ch6,T. OVER
 26-09-17,09:14:09,Ch6,T. OVER
 26-09-17,09:15:09,Ch6,T. OVER
 26-09-17,09:16:09,Ch6,T. OVER
 26-09-17,09:17:09,Ch6,T. OVER
 26-09-17,09:18:09,Ch6,T. OVER
 26-09-17,09:19:09,Ch6,T. OVER
 26-09-17,09:20:10,Ch6,T. OVER
 26-09-17,09:21:10,Ch6,T. OVER
 26-09-17,09:22:10,Ch6,T. OVER
 26-09-17,09:23:10,Ch6,T. OVER
 26-09-17,09:24:10,Ch6,T. OVER
 26-09-17,09:25:10,Ch6,T. OVER
 26-09-17,09:26:11,Ch6,T. OVER
 26-09-17,09:27:11,Ch6,T. OVER
 26-09-17,09:28:11,Ch6,T. OVER
 26-09-17,09:29:11,Ch6,T. OVER
 26-09-17,09:30:11,Ch6,T. OVER
 26-09-17,09:31:11,Ch6,T. OVER
 26-09-17,09:32:12,Ch6,T. OVER
 26-09-17,09:33:12,Ch6,T. OVER
 26-09-17,09:34:12,Ch6,T. OVER
 26-09-17,09:35:12,Ch6,T. OVER
 26-09-17,09:36:12,Ch6,T. OVER
 26-09-17,09:37:12,Ch6,T. OVER
 26-09-17,09:38:13,Ch6,T. OVER
 26-09-17,09:39:13,Ch6,T. OVER
 26-09-17,09:40:13,Ch6,T. OVER
 26-09-17,09:41:13,Ch6,T. OVER
 26-09-17,09:42:14,Ch6,T. OVER
 26-09-17,09:43:14,Ch6,T. OVER
 26-09-17,09:44:14,Ch6,T. OVER
