 28-02-17,20:03:41,Ch6,T. OVER
 28-02-17,20:04:41,Ch6,T. OVER
 28-02-17,20:05:41,Ch6,T. OVER
 28-02-17,20:06:42,Ch6,T. OVER
 28-02-17,20:07:42,Ch6,T. OVER
 28-02-17,20:08:42,Ch6,T. OVER
 28-02-17,20:09:42,Ch6,T. OVER
 28-02-17,20:10:42,Ch6,T. OVER
 28-02-17,20:11:42,Ch6,T. OVER
 28-02-17,20:12:42,Ch6,T. OVER
 28-02-17,20:13:42,Ch6,T. OVER
 28-02-17,20:14:43,Ch6,T. OVER
 28-02-17,20:15:43,Ch6,T. OVER
 28-02-17,20:16:43,Ch6,T. OVER
 28-02-17,20:17:43,Ch6,T. OVER
 28-02-17,20:18:44,Ch6,T. OVER
 28-02-17,20:19:44,Ch6,T. OVER
 28-02-17,20:20:44,Ch6,T. OVER
 28-02-17,20:21:44,Ch6,T. OVER
 28-02-17,20:22:44,Ch6,T. OVER
 28-02-17,20:23:44,Ch6,T. OVER
 28-02-17,20:24:45,Ch6,T. OVER
 28-02-17,20:25:45,Ch6,T. OVER
 28-02-17,20:26:45,Ch6,T. OVER
 28-02-17,20:27:45,Ch6,T. OVER
 28-02-17,20:28:45,Ch6,T. OVER
 28-02-17,20:29:46,Ch6,T. OVER
 28-02-17,20:30:46,Ch6,T. OVER
 28-02-17,20:31:46,Ch6,T. OVER
 28-02-17,20:32:46,Ch6,T. OVER
 28-02-17,20:33:46,Ch6,T. OVER
 28-02-17,20:34:46,Ch6,T. OVER
 28-02-17,20:35:47,Ch6,T. OVER
 28-02-17,20:36:47,Ch6,T. OVER
 28-02-17,20:37:47,Ch6,T. OVER
 28-02-17,20:38:47,Ch6,T. OVER
 28-02-17,20:39:47,Ch6,T. OVER
 28-02-17,20:40:47,Ch6,T. OVER
 28-02-17,20:41:47,Ch6,T. OVER
 28-02-17,20:42:48,Ch6,T. OVER
 28-02-17,20:43:48,Ch6,T. OVER
 28-02-17,20:44:48,Ch6,T. OVER
 28-02-17,20:45:48,Ch6,T. OVER
 28-02-17,20:46:48,Ch6,T. OVER
 28-02-17,20:47:49,Ch6,T. OVER
 28-02-17,20:48:49,Ch6,T. OVER
 28-02-17,20:49:49,Ch6,T. OVER
 28-02-17,20:50:49,Ch6,T. OVER
 28-02-17,20:51:49,Ch6,T. OVER
 28-02-17,20:52:50,Ch6,T. OVER
 28-02-17,20:53:50,Ch6,T. OVER
 28-02-17,20:54:50,Ch6,T. OVER
 28-02-17,20:55:50,Ch6,T. OVER
 28-02-17,20:56:50,Ch6,T. OVER
 28-02-17,20:57:51,Ch6,T. OVER
 28-02-17,20:58:51,Ch6,T. OVER
 28-02-17,20:59:51,Ch6,T. OVER
 28-02-17,21:00:51,Ch6,T. OVER
 28-02-17,21:01:51,Ch6,T. OVER
 28-02-17,21:02:52,Ch6,T. OVER
 28-02-17,21:03:52,Ch6,T. OVER
 28-02-17,21:04:52,Ch6,T. OVER
 28-02-17,21:05:52,Ch6,T. OVER
 28-02-17,21:06:52,Ch6,T. OVER
 28-02-17,21:07:52,Ch6,T. OVER
 28-02-17,21:08:52,Ch6,T. OVER
 28-02-17,21:09:53,Ch6,T. OVER
 28-02-17,21:10:53,Ch6,T. OVER
 28-02-17,21:11:53,Ch6,T. OVER
 28-02-17,21:12:53,Ch6,T. OVER
 28-02-17,21:13:54,Ch6,T. OVER
 28-02-17,21:14:54,Ch6,T. OVER
 28-02-17,21:15:54,Ch6,T. OVER
 28-02-17,21:16:54,Ch6,T. OVER
 28-02-17,21:17:54,Ch6,T. OVER
 28-02-17,21:18:55,Ch6,T. OVER
 28-02-17,21:19:55,Ch6,T. OVER
 28-02-17,21:20:55,Ch6,T. OVER
 28-02-17,21:21:55,Ch6,T. OVER
 28-02-17,21:22:55,Ch6,T. OVER
 28-02-17,21:23:56,Ch6,T. OVER
 28-02-17,21:24:56,Ch6,T. OVER
 28-02-17,21:25:56,Ch6,T. OVER
 28-02-17,21:26:56,Ch6,T. OVER
 28-02-17,21:27:56,Ch6,T. OVER
 28-02-17,21:28:57,Ch6,T. OVER
 28-02-17,21:29:57,Ch6,T. OVER
 28-02-17,21:30:57,Ch6,T. OVER
 28-02-17,21:31:57,Ch6,T. OVER
 28-02-17,21:32:57,Ch6,T. OVER
 28-02-17,21:33:58,Ch6,T. OVER
 28-02-17,21:34:58,Ch6,T. OVER
 28-02-17,21:35:58,Ch6,T. OVER
 28-02-17,21:36:58,Ch6,T. OVER
 28-02-17,21:37:58,Ch6,T. OVER
 28-02-17,21:38:58,Ch6,T. OVER
 28-02-17,21:39:59,Ch6,T. OVER
 28-02-17,21:40:59,Ch6,T. OVER
 28-02-17,21:41:59,Ch6,T. OVER
 28-02-17,21:42:59,Ch6,T. OVER
 28-02-17,21:43:59,Ch6,T. OVER
 28-02-17,21:45:00,Ch6,T. OVER
 28-02-17,21:46:00,Ch6,T. OVER
 28-02-17,21:47:00,Ch6,T. OVER
 28-02-17,21:48:00,Ch6,T. OVER
 28-02-17,21:49:00,Ch6,T. OVER
 28-02-17,21:50:00,Ch6,T. OVER
 28-02-17,21:51:00,Ch6,T. OVER
 28-02-17,21:52:00,Ch6,T. OVER
 28-02-17,21:53:01,Ch6,T. OVER
 28-02-17,21:54:01,Ch6,T. OVER
 28-02-17,21:55:01,Ch6,T. OVER
 28-02-17,21:56:01,Ch6,T. OVER
 28-02-17,21:57:01,Ch6,T. OVER
 28-02-17,21:58:02,Ch6,T. OVER
 28-02-17,21:59:02,Ch6,T. OVER
 28-02-17,22:00:02,Ch6,T. OVER
 28-02-17,22:01:02,Ch6,T. OVER
 28-02-17,22:02:02,Ch6,T. OVER
 28-02-17,22:03:02,Ch6,T. OVER
 28-02-17,22:04:03,Ch6,T. OVER
 28-02-17,22:05:03,Ch6,T. OVER
 28-02-17,22:06:03,Ch6,T. OVER
 28-02-17,22:07:03,Ch6,T. OVER
 28-02-17,22:08:04,Ch6,T. OVER
 28-02-17,22:09:04,Ch6,T. OVER
 28-02-17,22:10:04,Ch6,T. OVER
 28-02-17,22:11:04,Ch6,T. OVER
 28-02-17,22:12:04,Ch6,T. OVER
 28-02-17,22:13:05,Ch6,T. OVER
 28-02-17,22:14:05,Ch6,T. OVER
 28-02-17,22:15:05,Ch6,T. OVER
 28-02-17,22:16:05,Ch6,T. OVER
 28-02-17,22:17:05,Ch6,T. OVER
 28-02-17,22:18:05,Ch6,T. OVER
 28-02-17,22:19:05,Ch6,T. OVER
 28-02-17,22:20:06,Ch6,T. OVER
 28-02-17,22:21:06,Ch6,T. OVER
 28-02-17,22:22:06,Ch6,T. OVER
 28-02-17,22:23:06,Ch6,T. OVER
 28-02-17,22:24:06,Ch6,T. OVER
 28-02-17,22:25:07,Ch6,T. OVER
 28-02-17,22:26:07,Ch6,T. OVER
 28-02-17,22:27:07,Ch6,T. OVER
 28-02-17,22:28:07,Ch6,T. OVER
 28-02-17,22:29:07,Ch6,T. OVER
 28-02-17,22:30:07,Ch6,T. OVER
 28-02-17,22:31:08,Ch6,T. OVER
 28-02-17,22:32:08,Ch6,T. OVER
 28-02-17,22:33:08,Ch6,T. OVER
 28-02-17,22:34:08,Ch6,T. OVER
 28-02-17,22:35:08,Ch6,T. OVER
 28-02-17,22:36:09,Ch6,T. OVER
 28-02-17,22:37:09,Ch6,T. OVER
 28-02-17,22:38:09,Ch6,T. OVER
 28-02-17,22:39:09,Ch6,T. OVER
 28-02-17,22:40:09,Ch6,T. OVER
 28-02-17,22:41:10,Ch6,T. OVER
 28-02-17,22:42:10,Ch6,T. OVER
 28-02-17,22:43:10,Ch6,T. OVER
 28-02-17,22:44:10,Ch6,T. OVER
 28-02-17,22:45:10,Ch6,T. OVER
 28-02-17,22:46:11,Ch6,T. OVER
 28-02-17,22:47:11,Ch6,T. OVER
 28-02-17,22:48:11,Ch6,T. OVER
 28-02-17,22:49:11,Ch6,T. OVER
 28-02-17,22:50:11,Ch6,T. OVER
 28-02-17,22:51:11,Ch6,T. OVER
 28-02-17,22:52:11,Ch6,T. OVER
 28-02-17,22:53:11,Ch6,T. OVER
 28-02-17,22:54:11,Ch6,T. OVER
 28-02-17,22:55:12,Ch6,T. OVER
 28-02-17,22:56:12,Ch6,T. OVER
 28-02-17,22:57:12,Ch6,T. OVER
 28-02-17,22:58:12,Ch6,T. OVER
 28-02-17,22:59:13,Ch6,T. OVER
 28-02-17,23:00:13,Ch6,T. OVER
 28-02-17,23:01:13,Ch6,T. OVER
 28-02-17,23:02:13,Ch6,T. OVER
 28-02-17,23:03:13,Ch6,T. OVER
 28-02-17,23:04:14,Ch6,T. OVER
 28-02-17,23:05:14,Ch6,T. OVER
 28-02-17,23:06:14,Ch6,T. OVER
 28-02-17,23:07:14,Ch6,T. OVER
 28-02-17,23:08:14,Ch6,T. OVER
 28-02-17,23:09:15,Ch6,T. OVER
 28-02-17,23:10:15,Ch6,T. OVER
 28-02-17,23:11:15,Ch6,T. OVER
 28-02-17,23:12:15,Ch6,T. OVER
 28-02-17,23:13:15,Ch6,T. OVER
 28-02-17,23:14:16,Ch6,T. OVER
 28-02-17,23:15:16,Ch6,T. OVER
 28-02-17,23:16:16,Ch6,T. OVER
 28-02-17,23:17:16,Ch6,T. OVER
 28-02-17,23:18:17,Ch6,T. OVER
 28-02-17,23:19:17,Ch6,T. OVER
 28-02-17,23:20:17,Ch6,T. OVER
 28-02-17,23:21:17,Ch6,T. OVER
 28-02-17,23:22:17,Ch6,T. OVER
 28-02-17,23:23:17,Ch6,T. OVER
 28-02-17,23:24:18,Ch6,T. OVER
 28-02-17,23:25:18,Ch6,T. OVER
 28-02-17,23:26:18,Ch6,T. OVER
 28-02-17,23:27:18,Ch6,T. OVER
 28-02-17,23:28:18,Ch6,T. OVER
 28-02-17,23:29:18,Ch6,T. OVER
 28-02-17,23:30:19,Ch6,T. OVER
 28-02-17,23:31:19,Ch6,T. OVER
 28-02-17,23:32:19,Ch6,T. OVER
 28-02-17,23:33:19,Ch6,T. OVER
 28-02-17,23:34:19,Ch6,T. OVER
 28-02-17,23:35:19,Ch6,T. OVER
 28-02-17,23:36:19,Ch6,T. OVER
 28-02-17,23:37:20,Ch6,T. OVER
 28-02-17,23:38:20,Ch6,T. OVER
 28-02-17,23:39:20,Ch6,T. OVER
 28-02-17,23:40:20,Ch6,T. OVER
 28-02-17,23:41:20,Ch6,T. OVER
 28-02-17,23:42:21,Ch6,T. OVER
 28-02-17,23:43:21,Ch6,T. OVER
 28-02-17,23:44:21,Ch6,T. OVER
 28-02-17,23:45:21,Ch6,T. OVER
 28-02-17,23:46:21,Ch6,T. OVER
 28-02-17,23:47:22,Ch6,T. OVER
 28-02-17,23:48:22,Ch6,T. OVER
 28-02-17,23:49:22,Ch6,T. OVER
 28-02-17,23:50:22,Ch6,T. OVER
 28-02-17,23:51:23,Ch6,T. OVER
 28-02-17,23:52:23,Ch6,T. OVER
 28-02-17,23:53:23,Ch6,T. OVER
 28-02-17,23:54:23,Ch6,T. OVER
 28-02-17,23:55:23,Ch6,T. OVER
 28-02-17,23:56:24,Ch6,T. OVER
 28-02-17,23:57:24,Ch6,T. OVER
 28-02-17,23:58:24,Ch6,T. OVER
 28-02-17,23:59:24,Ch6,T. OVER
