 21-05-17,09:22:21,Ch6,T. UNDER
 21-05-17,09:23:21,Ch6,T. UNDER
 21-05-17,09:24:21,Ch6,T. UNDER
 21-05-17,09:25:21,Ch6,T. UNDER
 21-05-17,09:26:21,Ch6,T. UNDER
 21-05-17,09:27:22,Ch6,T. UNDER
 21-05-17,09:28:22,Ch6,T. UNDER
 21-05-17,09:29:22,Ch6,T. UNDER
 21-05-17,09:30:22,Ch6,T. UNDER
 21-05-17,09:31:22,Ch6,T. UNDER
 21-05-17,09:32:23,Ch6,T. UNDER
 21-05-17,09:33:23,Ch6,T. UNDER
 21-05-17,09:34:23,Ch6,T. UNDER
 21-05-17,09:35:23,Ch6,T. UNDER
 21-05-17,09:36:23,Ch6,T. UNDER
 21-05-17,09:37:24,Ch6,T. UNDER
 21-05-17,09:38:24,Ch6,T. UNDER
 21-05-17,09:39:24,Ch6,T. UNDER
 21-05-17,09:40:24,Ch6,T. UNDER
 21-05-17,09:41:24,Ch6,T. UNDER
 21-05-17,09:42:24,Ch6,T. UNDER
 21-05-17,09:43:25,Ch6,T. UNDER
 21-05-17,09:44:25,Ch6,T. UNDER
 21-05-17,09:45:25,Ch6,T. UNDER
 21-05-17,09:46:25,Ch6,T. UNDER
 21-05-17,09:47:25,Ch6,T. UNDER
 21-05-17,09:48:25,Ch6,T. UNDER
 21-05-17,09:49:26,Ch6,T. UNDER
 21-05-17,09:50:26,Ch6,T. UNDER
 21-05-17,09:51:26,Ch6,T. UNDER
 21-05-17,09:52:26,Ch6,T. UNDER
 21-05-17,09:53:26,Ch6,T. UNDER
 21-05-17,09:54:26,Ch6,T. UNDER
 21-05-17,09:55:27,Ch6,T. UNDER
 21-05-17,09:56:27,Ch6,T. UNDER
 21-05-17,09:57:27,Ch6,T. UNDER
 21-05-17,09:58:27,Ch6,T. UNDER
 21-05-17,09:59:28,Ch6,T. UNDER
 21-05-17,10:00:28,Ch6,T. UNDER
 21-05-17,10:01:28,Ch6,T. UNDER
 21-05-17,10:02:28,Ch6,T. UNDER
 21-05-17,10:03:28,Ch6,T. UNDER
 21-05-17,10:04:28,Ch6,T. UNDER
 21-05-17,10:05:28,Ch6,T. UNDER
 21-05-17,10:06:29,Ch6,T. UNDER
 21-05-17,10:07:29,Ch6,T. UNDER
 21-05-17,10:08:29,Ch6,T. UNDER
 21-05-17,10:09:29,Ch6,T. UNDER
 21-05-17,10:10:29,Ch6,T. UNDER
 21-05-17,10:11:29,Ch6,T. UNDER
 21-05-17,10:12:30,Ch6,T. UNDER
 21-05-17,10:13:30,Ch6,T. UNDER
 21-05-17,10:14:30,Ch6,T. UNDER
 21-05-17,10:15:30,Ch6,T. UNDER
 21-05-17,10:16:30,Ch6,T. UNDER
 21-05-17,10:17:30,Ch6,T. UNDER
 21-05-17,10:18:30,Ch6,T. UNDER
 21-05-17,10:19:31,Ch6,T. UNDER
 21-05-17,10:20:31,Ch6,T. UNDER
 21-05-17,10:21:31,Ch6,T. UNDER
 21-05-17,10:22:31,Ch6,T. UNDER
 21-05-17,10:23:31,Ch6,T. UNDER
 21-05-17,10:24:32,Ch6,T. UNDER
 21-05-17,10:25:32,Ch6,T. UNDER
 21-05-17,10:26:32,Ch6,T. UNDER
 21-05-17,10:27:32,Ch6,T. UNDER
 21-05-17,10:28:32,Ch6,T. UNDER
 21-05-17,10:29:32,Ch6,T. UNDER
 21-05-17,10:30:33,Ch6,T. UNDER
 21-05-17,10:31:33,Ch6,T. UNDER
 21-05-17,10:32:33,Ch6,T. UNDER
 21-05-17,10:33:33,Ch6,T. UNDER
 21-05-17,10:34:33,Ch6,T. UNDER
 21-05-17,10:35:33,Ch6,T. UNDER
 21-05-17,10:36:34,Ch6,T. UNDER
 21-05-17,10:37:34,Ch6,T. UNDER
 21-05-17,10:38:34,Ch6,T. UNDER
 21-05-17,10:39:34,Ch6,T. UNDER
 21-05-17,10:40:34,Ch6,T. UNDER
 21-05-17,10:41:34,Ch6,T. UNDER
 21-05-17,10:42:34,Ch6,T. UNDER
 21-05-17,10:43:35,Ch6,T. UNDER
 21-05-17,10:44:35,Ch6,T. UNDER
 21-05-17,10:45:35,Ch6,T. UNDER
 21-05-17,10:46:35,Ch6,T. UNDER
 21-05-17,10:47:35,Ch6,T. UNDER
 21-05-17,10:48:35,Ch6,T. UNDER
 21-05-17,10:49:36,Ch6,T. UNDER
 21-05-17,10:50:36,Ch6,T. UNDER
 21-05-17,10:51:36,Ch6,T. UNDER
 21-05-17,10:52:36,Ch6,T. UNDER
 21-05-17,10:53:36,Ch6,T. UNDER
 21-05-17,10:54:36,Ch6,T. UNDER
 21-05-17,10:55:37,Ch6,T. UNDER
 21-05-17,10:56:37,Ch6,T. UNDER
 21-05-17,10:57:37,Ch6,T. UNDER
 21-05-17,10:58:37,Ch6,T. UNDER
 21-05-17,10:59:37,Ch6,T. UNDER
 21-05-17,11:00:37,Ch6,T. UNDER
 21-05-17,11:01:37,Ch6,T. UNDER
 21-05-17,11:02:38,Ch6,T. UNDER
 21-05-17,11:03:38,Ch6,T. UNDER
 21-05-17,11:04:38,Ch6,T. UNDER
 21-05-17,11:05:38,Ch6,T. UNDER
 21-05-17,11:06:38,Ch6,T. UNDER
 21-05-17,11:07:38,Ch6,T. UNDER
 21-05-17,11:08:38,Ch6,T. UNDER
 21-05-17,11:09:39,Ch6,T. UNDER
 21-05-17,11:10:39,Ch6,T. UNDER
 21-05-17,11:11:39,Ch6,T. UNDER
 21-05-17,11:12:39,Ch6,T. UNDER
 21-05-17,11:13:39,Ch6,T. UNDER
 21-05-17,11:14:39,Ch6,T. UNDER
 21-05-17,11:15:40,Ch6,T. UNDER
 21-05-17,11:16:40,Ch6,T. UNDER
 21-05-17,11:17:40,Ch6,T. UNDER
 21-05-17,11:18:40,Ch6,T. UNDER
 21-05-17,11:19:40,Ch6,T. UNDER
 21-05-17,11:20:40,Ch6,T. UNDER
 21-05-17,11:21:40,Ch6,T. UNDER
 21-05-17,11:22:41,Ch6,T. UNDER
 21-05-17,11:23:41,Ch6,T. UNDER
 21-05-17,11:24:41,Ch6,T. UNDER
 21-05-17,11:25:41,Ch6,T. UNDER
 21-05-17,11:26:41,Ch6,T. UNDER
 21-05-17,11:27:42,Ch6,T. UNDER
 21-05-17,11:28:42,Ch6,T. UNDER
 21-05-17,11:29:42,Ch6,T. UNDER
 21-05-17,11:30:42,Ch6,T. UNDER
 21-05-17,11:31:42,Ch6,T. UNDER
 21-05-17,11:32:42,Ch6,T. UNDER
 21-05-17,11:33:42,Ch6,T. UNDER
 21-05-17,11:34:42,Ch6,T. UNDER
 21-05-17,11:35:43,Ch6,T. UNDER
 21-05-17,11:36:43,Ch6,T. UNDER
 21-05-17,11:37:43,Ch6,T. UNDER
 21-05-17,11:38:43,Ch6,T. UNDER
 21-05-17,11:39:44,Ch6,T. UNDER
 21-05-17,11:40:44,Ch6,T. UNDER
 21-05-17,11:41:44,Ch6,T. UNDER
 21-05-17,11:42:44,Ch6,T. UNDER
 21-05-17,11:43:44,Ch6,T. UNDER
 21-05-17,11:44:44,Ch6,T. UNDER
 21-05-17,11:45:45,Ch6,T. UNDER
 21-05-17,11:46:45,Ch6,T. UNDER
 21-05-17,11:47:45,Ch6,T. UNDER
 21-05-17,11:48:45,Ch6,T. UNDER
 21-05-17,11:49:45,Ch6,T. UNDER
 21-05-17,11:50:46,Ch6,T. UNDER
 21-05-17,11:51:46,Ch6,T. UNDER
 21-05-17,11:52:46,Ch6,T. UNDER
 21-05-17,11:53:46,Ch6,T. UNDER
 21-05-17,11:54:46,Ch6,T. UNDER
 21-05-17,11:55:46,Ch6,T. UNDER
 21-05-17,11:56:46,Ch6,T. UNDER
 21-05-17,11:57:46,Ch6,T. UNDER
 21-05-17,11:58:47,Ch6,T. UNDER
 21-05-17,11:59:47,Ch6,T. UNDER
 21-05-17,12:00:47,Ch6,T. UNDER
 21-05-17,12:01:47,Ch6,T. UNDER
 21-05-17,12:02:48,Ch6,T. UNDER
 21-05-17,12:03:48,Ch6,T. UNDER
 21-05-17,12:04:48,Ch6,T. UNDER
 21-05-17,12:05:48,Ch6,T. UNDER
 21-05-17,12:06:48,Ch6,T. UNDER
 21-05-17,12:07:48,Ch6,T. UNDER
 21-05-17,12:08:48,Ch6,T. UNDER
 21-05-17,12:09:49,Ch6,T. UNDER
 21-05-17,12:10:49,Ch6,T. UNDER
 21-05-17,12:11:49,Ch6,T. UNDER
 21-05-17,12:12:49,Ch6,T. UNDER
 21-05-17,12:13:49,Ch6,T. UNDER
 21-05-17,12:14:49,Ch6,T. UNDER
 21-05-17,12:15:50,Ch6,T. UNDER
 21-05-17,12:16:50,Ch6,T. UNDER
 21-05-17,12:17:50,Ch6,T. UNDER
 21-05-17,12:18:50,Ch6,T. UNDER
 21-05-17,12:19:50,Ch6,T. UNDER
 21-05-17,12:20:50,Ch6,T. UNDER
 21-05-17,12:21:50,Ch6,T. UNDER
 21-05-17,12:22:50,Ch6,T. UNDER
 21-05-17,12:23:51,Ch6,T. UNDER
 21-05-17,12:24:51,Ch6,T. UNDER
 21-05-17,12:25:51,Ch6,T. UNDER
 21-05-17,12:26:51,Ch6,T. UNDER
 21-05-17,12:27:51,Ch6,T. UNDER
 21-05-17,12:28:52,Ch6,T. UNDER
 21-05-17,12:29:52,Ch6,T. UNDER
 21-05-17,12:30:52,Ch6,T. UNDER
 21-05-17,12:31:52,Ch6,T. UNDER
 21-05-17,12:32:52,Ch6,T. UNDER
 21-05-17,12:33:52,Ch6,T. UNDER
 21-05-17,12:34:52,Ch6,T. UNDER
 21-05-17,12:35:52,Ch6,T. UNDER
 21-05-17,12:36:53,Ch6,T. UNDER
 21-05-17,12:37:53,Ch6,T. UNDER
 21-05-17,12:38:53,Ch6,T. UNDER
 21-05-17,12:39:53,Ch6,T. UNDER
 21-05-17,12:40:53,Ch6,T. UNDER
 21-05-17,12:41:53,Ch6,T. UNDER
 21-05-17,12:42:53,Ch6,T. UNDER
 21-05-17,12:43:54,Ch6,T. UNDER
 21-05-17,12:44:54,Ch6,T. UNDER
 21-05-17,12:45:54,Ch6,T. UNDER
 21-05-17,12:46:54,Ch6,T. UNDER
 21-05-17,12:47:54,Ch6,T. UNDER
 21-05-17,12:48:54,Ch6,T. UNDER
 21-05-17,12:49:54,Ch6,T. UNDER
 21-05-17,12:50:54,Ch6,T. UNDER
 21-05-17,12:51:55,Ch6,T. UNDER
 21-05-17,12:52:55,Ch6,T. UNDER
 21-05-17,12:53:55,Ch6,T. UNDER
 21-05-17,12:54:55,Ch6,T. UNDER
 21-05-17,12:55:55,Ch6,T. UNDER
 21-05-17,12:56:55,Ch6,T. UNDER
 21-05-17,12:57:56,Ch6,T. UNDER
 21-05-17,12:58:56,Ch6,T. UNDER
 21-05-17,12:59:56,Ch6,T. UNDER
 21-05-17,13:00:56,Ch6,T. UNDER
 21-05-17,13:01:56,Ch6,T. UNDER
 21-05-17,13:02:56,Ch6,T. UNDER
 21-05-17,13:03:57,Ch6,T. UNDER
 21-05-17,13:04:57,Ch6,T. UNDER
 21-05-17,13:05:57,Ch6,T. UNDER
 21-05-17,13:06:57,Ch6,T. UNDER
 21-05-17,13:07:58,Ch6,T. UNDER
 21-05-17,13:08:58,Ch6,T. UNDER
 21-05-17,13:09:58,Ch6,T. UNDER
 21-05-17,13:10:58,Ch6,T. UNDER
 21-05-17,13:11:58,Ch6,T. UNDER
 21-05-17,13:12:59,Ch6,T. UNDER
 21-05-17,13:13:59,Ch6,T. UNDER
 21-05-17,13:14:59,Ch6,T. UNDER
 21-05-17,13:15:59,Ch6,T. UNDER
 21-05-17,13:17:00,Ch6,T. UNDER
 21-05-17,13:18:00,Ch6,T. UNDER
 21-05-17,13:19:00,Ch6,T. UNDER
 21-05-17,13:20:00,Ch6,T. UNDER
 21-05-17,13:21:01,Ch6,T. UNDER
 21-05-17,13:22:01,Ch6,T. UNDER
 21-05-17,13:23:01,Ch6,T. UNDER
 21-05-17,13:24:01,Ch6,T. UNDER
 21-05-17,13:25:01,Ch6,T. UNDER
 21-05-17,13:26:01,Ch6,T. UNDER
 21-05-17,13:27:02,Ch6,T. UNDER
 21-05-17,13:28:02,Ch6,T. UNDER
 21-05-17,13:29:02,Ch6,T. UNDER
 21-05-17,13:30:02,Ch6,T. UNDER
 21-05-17,13:31:02,Ch6,T. UNDER
 21-05-17,13:32:02,Ch6,T. UNDER
 21-05-17,13:33:03,Ch6,T. UNDER
 21-05-17,13:34:03,Ch6,T. UNDER
 21-05-17,13:35:03,Ch6,T. UNDER
 21-05-17,13:36:03,Ch6,T. UNDER
 21-05-17,13:37:03,Ch6,T. UNDER
 21-05-17,13:38:04,Ch6,T. UNDER
 21-05-17,13:39:04,Ch6,T. UNDER
 21-05-17,13:40:04,Ch6,T. UNDER
 21-05-17,13:41:04,Ch6,T. UNDER
 21-05-17,13:42:04,Ch6,T. UNDER
 21-05-17,13:43:04,Ch6,T. UNDER
 21-05-17,13:44:05,Ch6,T. UNDER
 21-05-17,13:45:05,Ch6,T. UNDER
 21-05-17,13:46:05,Ch6,T. UNDER
 21-05-17,13:47:05,Ch6,T. UNDER
 21-05-17,13:48:05,Ch6,T. UNDER
 21-05-17,13:49:05,Ch6,T. UNDER
 21-05-17,13:50:06,Ch6,T. UNDER
 21-05-17,13:51:06,Ch6,T. UNDER
 21-05-17,13:52:06,Ch6,T. UNDER
 21-05-17,13:53:06,Ch6,T. UNDER
 21-05-17,13:54:06,Ch6,T. UNDER
 21-05-17,13:55:06,Ch6,T. UNDER
 21-05-17,13:56:07,Ch6,T. UNDER
 21-05-17,13:57:07,Ch6,T. UNDER
 21-05-17,13:58:07,Ch6,T. UNDER
 21-05-17,13:59:07,Ch6,T. UNDER
 21-05-17,14:00:07,Ch6,T. UNDER
 21-05-17,14:01:07,Ch6,T. UNDER
 21-05-17,14:02:07,Ch6,T. UNDER
 21-05-17,14:03:08,Ch6,T. UNDER
 21-05-17,14:04:08,Ch6,T. UNDER
 21-05-17,14:05:08,Ch6,T. UNDER
 21-05-17,14:06:08,Ch6,T. UNDER
 21-05-17,14:07:08,Ch6,T. UNDER
 21-05-17,14:08:08,Ch6,T. UNDER
 21-05-17,14:09:08,Ch6,T. UNDER
 21-05-17,14:10:09,Ch6,T. UNDER
 21-05-17,14:11:09,Ch6,T. UNDER
 21-05-17,14:12:09,Ch6,T. UNDER
 21-05-17,14:13:09,Ch6,T. UNDER
 21-05-17,14:14:09,Ch6,T. UNDER
 21-05-17,14:15:10,Ch6,T. UNDER
 21-05-17,14:16:10,Ch6,T. UNDER
 21-05-17,14:17:10,Ch6,T. UNDER
 21-05-17,14:18:10,Ch6,T. UNDER
 21-05-17,14:19:10,Ch6,T. UNDER
 21-05-17,14:20:10,Ch6,T. UNDER
 21-05-17,14:21:11,Ch6,T. UNDER
 21-05-17,14:22:11,Ch6,T. UNDER
 21-05-17,14:23:11,Ch6,T. UNDER
 21-05-17,14:24:11,Ch6,T. UNDER
 21-05-17,14:25:11,Ch6,T. UNDER
 21-05-17,14:26:12,Ch6,T. UNDER
 21-05-17,14:27:12,Ch6,T. UNDER
 21-05-17,14:28:12,Ch6,T. UNDER
 21-05-17,14:29:12,Ch6,T. UNDER
 21-05-17,14:30:12,Ch6,T. UNDER
 21-05-17,14:31:13,Ch6,T. UNDER
 21-05-17,14:32:13,Ch6,T. UNDER
 21-05-17,14:33:13,Ch6,T. UNDER
 21-05-17,14:34:13,Ch6,T. UNDER
 21-05-17,14:35:13,Ch6,T. UNDER
 21-05-17,14:36:13,Ch6,T. UNDER
 21-05-17,14:37:14,Ch6,T. UNDER
 21-05-17,14:38:14,Ch6,T. UNDER
 21-05-17,14:39:14,Ch6,T. UNDER
 21-05-17,14:40:14,Ch6,T. UNDER
 21-05-17,14:41:14,Ch6,T. UNDER
 21-05-17,14:42:14,Ch6,T. UNDER
 21-05-17,14:43:15,Ch6,T. UNDER
 21-05-17,14:44:15,Ch6,T. UNDER
 21-05-17,14:45:15,Ch6,T. UNDER
 21-05-17,14:46:15,Ch6,T. UNDER
 21-05-17,14:47:15,Ch6,T. UNDER
 21-05-17,14:48:16,Ch6,T. UNDER
 21-05-17,14:49:16,Ch6,T. UNDER
 21-05-17,14:50:16,Ch6,T. UNDER
 21-05-17,14:51:16,Ch6,T. UNDER
 21-05-17,14:52:16,Ch6,T. UNDER
 21-05-17,14:53:16,Ch6,T. UNDER
 21-05-17,14:54:17,Ch6,T. UNDER
 21-05-17,14:55:17,Ch6,T. UNDER
 21-05-17,14:56:17,Ch6,T. UNDER
 21-05-17,14:57:17,Ch6,T. UNDER
 21-05-17,14:58:17,Ch6,T. UNDER
 21-05-17,14:59:18,Ch6,T. UNDER
 21-05-17,15:00:18,Ch6,T. UNDER
 21-05-17,15:01:18,Ch6,T. UNDER
 21-05-17,15:02:18,Ch6,T. UNDER
 21-05-17,15:03:18,Ch6,T. UNDER
 21-05-17,15:04:18,Ch6,T. UNDER
 21-05-17,15:05:19,Ch6,T. UNDER
 21-05-17,15:06:19,Ch6,T. UNDER
 21-05-17,15:07:19,Ch6,T. UNDER
 21-05-17,15:08:19,Ch6,T. UNDER
 21-05-17,15:09:19,Ch6,T. UNDER
 21-05-17,15:10:20,Ch6,T. UNDER
 21-05-17,15:11:20,Ch6,T. UNDER
 21-05-17,15:12:20,Ch6,T. UNDER
 21-05-17,15:13:20,Ch6,T. UNDER
 21-05-17,15:14:20,Ch6,T. UNDER
 21-05-17,15:15:20,Ch6,T. UNDER
 21-05-17,15:16:20,Ch6,T. UNDER
 21-05-17,15:17:20,Ch6,T. UNDER
 21-05-17,15:18:20,Ch6,T. UNDER
 21-05-17,15:19:21,Ch6,T. UNDER
 21-05-17,15:20:21,Ch6,T. UNDER
 21-05-17,15:21:21,Ch6,T. UNDER
 21-05-17,15:22:21,Ch6,T. UNDER
 21-05-17,15:23:22,Ch6,T. UNDER
 21-05-17,15:24:22,Ch6,T. UNDER
 21-05-17,15:25:22,Ch6,T. UNDER
 21-05-17,15:26:22,Ch6,T. UNDER
 21-05-17,15:27:22,Ch6,T. UNDER
 21-05-17,15:28:22,Ch6,T. UNDER
 21-05-17,15:29:22,Ch6,T. UNDER
 21-05-17,15:30:23,Ch6,T. UNDER
 21-05-17,15:31:23,Ch6,T. UNDER
 21-05-17,15:32:23,Ch6,T. UNDER
 21-05-17,15:33:23,Ch6,T. UNDER
 21-05-17,15:34:23,Ch6,T. UNDER
 21-05-17,15:35:24,Ch6,T. UNDER
 21-05-17,15:36:24,Ch6,T. UNDER
 21-05-17,15:37:24,Ch6,T. UNDER
 21-05-17,15:38:24,Ch6,T. UNDER
 21-05-17,15:39:24,Ch6,T. UNDER
 21-05-17,15:40:24,Ch6,T. UNDER
 21-05-17,15:41:25,Ch6,T. UNDER
 21-05-17,15:42:25,Ch6,T. UNDER
 21-05-17,15:43:25,Ch6,T. UNDER
 21-05-17,15:44:25,Ch6,T. UNDER
 21-05-17,15:45:25,Ch6,T. UNDER
 21-05-17,15:46:25,Ch6,T. UNDER
 21-05-17,15:47:25,Ch6,T. UNDER
 21-05-17,15:48:25,Ch6,T. UNDER
 21-05-17,15:49:26,Ch6,T. UNDER
 21-05-17,15:50:26,Ch6,T. UNDER
 21-05-17,15:51:26,Ch6,T. UNDER
 21-05-17,15:52:26,Ch6,T. UNDER
 21-05-17,15:53:26,Ch6,T. UNDER
 21-05-17,15:54:27,Ch6,T. UNDER
 21-05-17,15:55:27,Ch6,T. UNDER
 21-05-17,15:56:27,Ch6,T. UNDER
 21-05-17,15:57:27,Ch6,T. UNDER
 21-05-17,15:58:27,Ch6,T. UNDER
 21-05-17,15:59:28,Ch6,T. UNDER
 21-05-17,16:00:28,Ch6,T. UNDER
 21-05-17,16:01:28,Ch6,T. UNDER
 21-05-17,16:02:28,Ch6,T. UNDER
 21-05-17,16:03:28,Ch6,T. UNDER
 21-05-17,16:04:29,Ch6,T. UNDER
 21-05-17,22:32:33,Ch6,T. OVER
 21-05-17,22:33:33,Ch6,T. OVER
 21-05-17,22:34:33,Ch6,T. OVER
 21-05-17,22:35:34,Ch6,T. OVER
 21-05-17,22:36:34,Ch6,T. OVER
 21-05-17,22:37:34,Ch6,T. OVER
 21-05-17,22:38:34,Ch6,T. OVER
 21-05-17,22:39:34,Ch6,T. OVER
 21-05-17,22:40:35,Ch6,T. OVER
 21-05-17,22:41:35,Ch6,T. OVER
 21-05-17,22:42:35,Ch6,T. OVER
 21-05-17,22:43:35,Ch6,T. OVER
 21-05-17,22:44:35,Ch6,T. OVER
 21-05-17,22:45:35,Ch6,T. OVER
 21-05-17,22:46:35,Ch6,T. OVER
 21-05-17,22:47:36,Ch6,T. OVER
 21-05-17,22:48:36,Ch6,T. OVER
 21-05-17,22:49:36,Ch6,T. OVER
 21-05-17,22:50:36,Ch6,T. OVER
 21-05-17,22:51:36,Ch6,T. OVER
 21-05-17,22:52:37,Ch6,T. OVER
 21-05-17,22:53:37,Ch6,T. OVER
 21-05-17,22:54:37,Ch6,T. OVER
 21-05-17,22:55:37,Ch6,T. OVER
 21-05-17,22:56:37,Ch6,T. OVER
 21-05-17,22:57:37,Ch6,T. OVER
 21-05-17,22:58:37,Ch6,T. OVER
 21-05-17,22:59:37,Ch6,T. OVER
 21-05-17,23:00:37,Ch6,T. OVER
 21-05-17,23:01:38,Ch6,T. OVER
 21-05-17,23:02:38,Ch6,T. OVER
 21-05-17,23:03:38,Ch6,T. OVER
 21-05-17,23:04:38,Ch6,T. OVER
 21-05-17,23:05:38,Ch6,T. OVER
 21-05-17,23:06:39,Ch6,T. OVER
 21-05-17,23:07:39,Ch6,T. OVER
 21-05-17,23:08:39,Ch6,T. OVER
 21-05-17,23:09:39,Ch6,T. OVER
 21-05-17,23:10:39,Ch6,T. OVER
 21-05-17,23:11:39,Ch6,T. OVER
 21-05-17,23:12:39,Ch6,T. OVER
 21-05-17,23:13:40,Ch6,T. OVER
 21-05-17,23:14:40,Ch6,T. OVER
 21-05-17,23:15:40,Ch6,T. OVER
 21-05-17,23:16:40,Ch6,T. OVER
 21-05-17,23:17:40,Ch6,T. OVER
 21-05-17,23:18:40,Ch6,T. OVER
 21-05-17,23:19:40,Ch6,T. OVER
 21-05-17,23:20:41,Ch6,T. OVER
 21-05-17,23:21:41,Ch6,T. OVER
 21-05-17,23:22:41,Ch6,T. OVER
 21-05-17,23:23:41,Ch6,T. OVER
 21-05-17,23:24:41,Ch6,T. OVER
 21-05-17,23:25:41,Ch6,T. OVER
 21-05-17,23:26:42,Ch6,T. OVER
 21-05-17,23:27:42,Ch6,T. OVER
 21-05-17,23:28:42,Ch6,T. OVER
 21-05-17,23:29:42,Ch6,T. OVER
 21-05-17,23:30:42,Ch6,T. OVER
 21-05-17,23:31:42,Ch6,T. OVER
 21-05-17,23:32:43,Ch6,T. OVER
 21-05-17,23:33:43,Ch6,T. OVER
 21-05-17,23:34:43,Ch6,T. OVER
 21-05-17,23:35:43,Ch6,T. OVER
 21-05-17,23:36:43,Ch6,T. OVER
 21-05-17,23:37:43,Ch6,T. OVER
 21-05-17,23:38:44,Ch6,T. OVER
 21-05-17,23:39:44,Ch6,T. OVER
 21-05-17,23:40:44,Ch6,T. OVER
 21-05-17,23:41:44,Ch6,T. OVER
 21-05-17,23:42:45,Ch6,T. OVER
 21-05-17,23:43:45,Ch6,T. OVER
 21-05-17,23:44:45,Ch6,T. OVER
 21-05-17,23:45:45,Ch6,T. OVER
 21-05-17,23:46:45,Ch6,T. OVER
 21-05-17,23:47:45,Ch6,T. OVER
 21-05-17,23:48:45,Ch6,T. OVER
 21-05-17,23:49:46,Ch6,T. OVER
 21-05-17,23:50:46,Ch6,T. OVER
 21-05-17,23:51:46,Ch6,T. OVER
 21-05-17,23:52:46,Ch6,T. OVER
 21-05-17,23:53:46,Ch6,T. OVER
 21-05-17,23:54:46,Ch6,T. OVER
 21-05-17,23:55:46,Ch6,T. OVER
 21-05-17,23:56:46,Ch6,T. OVER
 21-05-17,23:57:47,Ch6,T. OVER
 21-05-17,23:58:47,Ch6,T. OVER
 21-05-17,23:59:47,Ch6,T. OVER
