 01-03-17,09:45:07,Ch6,T. OVER
 01-03-17,09:46:08,Ch6,T. OVER
 01-03-17,09:47:08,Ch6,T. OVER
 01-03-17,09:48:08,Ch6,T. OVER
 01-03-17,09:49:08,Ch6,T. OVER
 01-03-17,09:50:08,Ch6,T. OVER
 01-03-17,09:51:09,Ch6,T. OVER
 01-03-17,09:52:09,Ch6,T. OVER
 01-03-17,09:53:09,Ch6,T. OVER
 01-03-17,09:54:09,Ch6,T. OVER
 01-03-17,09:55:09,Ch6,T. OVER
 01-03-17,09:56:09,Ch6,T. OVER
 01-03-17,09:57:09,Ch6,T. OVER
 01-03-17,09:58:10,Ch6,T. OVER
 01-03-17,09:59:10,Ch6,T. OVER
 01-03-17,10:00:10,Ch6,T. OVER
 01-03-17,10:01:10,Ch6,T. OVER
 01-03-17,10:02:10,Ch6,T. OVER
 01-03-17,10:03:10,Ch6,T. OVER
 01-03-17,10:04:10,Ch6,T. OVER
 01-03-17,10:05:10,Ch6,T. OVER
 01-03-17,10:06:10,Ch6,T. OVER
 01-03-17,10:07:10,Ch6,T. OVER
 01-03-17,10:08:11,Ch6,T. OVER
 01-03-17,10:09:11,Ch6,T. OVER
 01-03-17,10:10:11,Ch6,T. OVER
 01-03-17,10:11:11,Ch6,T. OVER
 01-03-17,10:12:12,Ch6,T. OVER
 01-03-17,10:13:12,Ch6,T. OVER
 01-03-17,10:14:12,Ch6,T. OVER
 01-03-17,10:15:12,Ch6,T. OVER
 01-03-17,10:16:12,Ch6,T. OVER
 01-03-17,10:17:12,Ch6,T. OVER
 01-03-17,10:18:13,Ch6,T. OVER
 01-03-17,10:19:13,Ch6,T. OVER
 01-03-17,10:20:13,Ch6,T. OVER
 01-03-17,10:21:13,Ch6,T. OVER
 01-03-17,10:22:14,Ch6,T. OVER
 01-03-17,10:23:14,Ch6,T. OVER
 01-03-17,10:24:14,Ch6,T. OVER
 01-03-17,10:25:14,Ch6,T. OVER
 01-03-17,10:26:14,Ch6,T. OVER
 01-03-17,10:27:14,Ch6,T. OVER
 01-03-17,10:28:15,Ch6,T. OVER
 01-03-17,10:29:15,Ch6,T. OVER
 01-03-17,10:30:15,Ch6,T. OVER
 01-03-17,10:31:15,Ch6,T. OVER
 01-03-17,10:32:15,Ch6,T. OVER
 01-03-17,10:33:16,Ch6,T. OVER
 01-03-17,10:34:16,Ch6,T. OVER
 01-03-17,10:35:16,Ch6,T. OVER
 01-03-17,10:36:16,Ch6,T. OVER
 01-03-17,10:37:16,Ch6,T. OVER
 01-03-17,10:38:16,Ch6,T. OVER
 01-03-17,10:39:17,Ch6,T. OVER
 01-03-17,10:40:17,Ch6,T. OVER
 01-03-17,10:41:17,Ch6,T. OVER
 01-03-17,10:42:17,Ch6,T. OVER
 01-03-17,10:43:17,Ch6,T. OVER
 01-03-17,10:44:17,Ch6,T. OVER
 01-03-17,10:45:17,Ch6,T. OVER
 01-03-17,10:46:17,Ch6,T. OVER
 01-03-17,10:47:18,Ch6,T. OVER
 01-03-17,10:48:18,Ch6,T. OVER
 01-03-17,10:49:18,Ch6,T. OVER
 01-03-17,10:50:18,Ch6,T. OVER
 01-03-17,10:51:18,Ch6,T. OVER
 01-03-17,10:52:19,Ch6,T. OVER
 01-03-17,10:53:19,Ch6,T. OVER
 01-03-17,10:54:19,Ch6,T. OVER
 01-03-17,10:55:19,Ch6,T. OVER
 01-03-17,10:56:19,Ch6,T. OVER
 01-03-17,10:57:20,Ch6,T. OVER
 01-03-17,10:58:20,Ch6,T. OVER
 01-03-17,10:59:20,Ch6,T. OVER
 01-03-17,11:00:20,Ch6,T. OVER
 01-03-17,11:01:20,Ch6,T. OVER
 01-03-17,11:02:20,Ch6,T. OVER
 01-03-17,11:03:20,Ch6,T. OVER
 01-03-17,11:04:21,Ch6,T. OVER
 01-03-17,11:05:21,Ch6,T. OVER
 01-03-17,11:06:21,Ch6,T. OVER
 01-03-17,11:07:21,Ch6,T. OVER
 01-03-17,11:08:21,Ch6,T. OVER
 01-03-17,11:09:21,Ch6,T. OVER
 01-03-17,11:10:21,Ch6,T. OVER
 01-03-17,11:11:21,Ch6,T. OVER
 01-03-17,11:12:22,Ch6,T. OVER
 01-03-17,11:13:22,Ch6,T. OVER
 01-03-17,11:14:22,Ch6,T. OVER
 01-03-17,11:15:22,Ch6,T. OVER
 01-03-17,11:16:22,Ch6,T. OVER
 01-03-17,11:17:22,Ch6,T. OVER
 01-03-17,11:18:23,Ch6,T. OVER
 01-03-17,11:19:23,Ch6,T. OVER
 01-03-17,11:20:23,Ch6,T. OVER
 01-03-17,11:21:23,Ch6,T. OVER
 01-03-17,11:22:23,Ch6,T. OVER
 01-03-17,11:23:24,Ch6,T. OVER
 01-03-17,11:24:24,Ch6,T. OVER
 01-03-17,11:25:24,Ch6,T. OVER
 01-03-17,11:26:24,Ch6,T. OVER
 01-03-17,11:27:25,Ch6,T. OVER
 01-03-17,11:28:25,Ch6,T. OVER
 01-03-17,11:29:25,Ch6,T. OVER
 01-03-17,11:30:25,Ch6,T. OVER
 01-03-17,11:31:26,Ch6,T. OVER
 01-03-17,11:32:26,Ch6,T. OVER
 01-03-17,11:33:26,Ch6,T. OVER
 01-03-17,11:34:26,Ch6,T. OVER
 01-03-17,11:35:26,Ch6,T. OVER
 01-03-17,11:36:26,Ch6,T. OVER
 01-03-17,11:37:27,Ch6,T. OVER
 01-03-17,11:38:27,Ch6,T. OVER
 01-03-17,11:39:27,Ch6,T. OVER
 01-03-17,11:40:27,Ch6,T. OVER
 01-03-17,11:41:27,Ch6,T. OVER
 01-03-17,11:42:28,Ch6,T. OVER
 01-03-17,11:43:28,Ch6,T. OVER
 01-03-17,11:44:28,Ch6,T. OVER
 01-03-17,11:45:28,Ch6,T. OVER
 01-03-17,11:46:28,Ch6,T. OVER
 01-03-17,11:47:29,Ch6,T. OVER
 01-03-17,11:48:29,Ch6,T. OVER
 01-03-17,11:49:29,Ch6,T. OVER
 01-03-17,11:50:29,Ch6,T. OVER
 01-03-17,11:51:29,Ch6,T. OVER
 01-03-17,11:52:29,Ch6,T. OVER
 01-03-17,11:53:30,Ch6,T. OVER
 01-03-17,11:54:30,Ch6,T. OVER
 01-03-17,11:55:30,Ch6,T. OVER
 01-03-17,11:56:30,Ch6,T. OVER
 01-03-17,11:57:30,Ch6,T. OVER
 01-03-17,11:58:30,Ch6,T. OVER
 01-03-17,11:59:31,Ch6,T. OVER
 01-03-17,12:00:31,Ch6,T. OVER
 01-03-17,12:01:31,Ch6,T. OVER
 01-03-17,12:02:31,Ch6,T. OVER
 01-03-17,12:03:31,Ch6,T. OVER
 01-03-17,12:04:32,Ch6,T. OVER
 01-03-17,12:05:32,Ch6,T. OVER
 01-03-17,12:06:32,Ch6,T. OVER
 01-03-17,12:07:32,Ch6,T. OVER
 01-03-17,12:08:32,Ch6,T. OVER
 01-03-17,12:09:33,Ch6,T. OVER
 01-03-17,12:10:33,Ch6,T. OVER
 01-03-17,12:11:33,Ch6,T. OVER
 01-03-17,12:12:33,Ch6,T. OVER
 01-03-17,12:13:33,Ch6,T. OVER
 01-03-17,12:14:34,Ch6,T. OVER
 01-03-17,12:15:34,Ch6,T. OVER
 01-03-17,12:16:34,Ch6,T. OVER
 01-03-17,12:17:34,Ch6,T. OVER
 01-03-17,12:18:34,Ch6,T. OVER
 01-03-17,12:19:35,Ch6,T. OVER
 01-03-17,12:20:35,Ch6,T. OVER
 01-03-17,12:21:35,Ch6,T. OVER
 01-03-17,12:22:35,Ch6,T. OVER
 01-03-17,12:23:35,Ch6,T. OVER
 01-03-17,12:24:35,Ch6,T. OVER
 01-03-17,12:25:35,Ch6,T. OVER
 01-03-17,12:26:36,Ch6,T. OVER
 01-03-17,12:27:36,Ch6,T. OVER
 01-03-17,12:28:36,Ch6,T. OVER
 01-03-17,12:29:36,Ch6,T. OVER
 01-03-17,12:30:36,Ch6,T. OVER
 01-03-17,12:31:37,Ch6,T. OVER
 01-03-17,12:32:37,Ch6,T. OVER
 01-03-17,12:33:37,Ch6,T. OVER
 01-03-17,12:34:37,Ch6,T. OVER
 01-03-17,12:35:38,Ch6,T. OVER
 01-03-17,12:36:38,Ch6,T. OVER
 01-03-17,12:37:38,Ch6,T. OVER
 01-03-17,12:38:38,Ch6,T. OVER
 01-03-17,12:39:38,Ch6,T. OVER
 01-03-17,12:40:39,Ch6,T. OVER
 01-03-17,12:41:39,Ch6,T. OVER
 01-03-17,12:42:39,Ch6,T. OVER
 01-03-17,12:43:39,Ch6,T. OVER
 01-03-17,12:44:39,Ch6,T. OVER
 01-03-17,12:45:40,Ch6,T. OVER
 01-03-17,12:46:40,Ch6,T. OVER
 01-03-17,12:47:40,Ch6,T. OVER
 01-03-17,12:48:40,Ch6,T. OVER
 01-03-17,12:49:41,Ch6,T. OVER
 01-03-17,12:50:41,Ch6,T. OVER
 01-03-17,12:51:41,Ch6,T. OVER
 01-03-17,12:52:41,Ch6,T. OVER
 01-03-17,12:53:41,Ch6,T. OVER
 01-03-17,12:54:42,Ch6,T. OVER
 01-03-17,12:55:42,Ch6,T. OVER
 01-03-17,12:56:42,Ch6,T. OVER
 01-03-17,12:57:42,Ch6,T. OVER
 01-03-17,12:58:42,Ch6,T. OVER
 01-03-17,12:59:42,Ch6,T. OVER
 01-03-17,13:00:43,Ch6,T. OVER
 01-03-17,13:01:43,Ch6,T. OVER
 01-03-17,13:02:43,Ch6,T. OVER
 01-03-17,13:03:43,Ch6,T. OVER
 01-03-17,13:04:43,Ch6,T. OVER
 01-03-17,13:05:43,Ch6,T. OVER
 01-03-17,13:06:44,Ch6,T. OVER
 01-03-17,13:07:44,Ch6,T. OVER
 01-03-17,13:08:44,Ch6,T. OVER
 01-03-17,13:09:44,Ch6,T. OVER
 01-03-17,13:10:44,Ch6,T. OVER
 01-03-17,13:11:44,Ch6,T. OVER
 01-03-17,13:12:44,Ch6,T. OVER
 01-03-17,13:13:44,Ch6,T. OVER
 01-03-17,13:14:45,Ch6,T. OVER
 01-03-17,13:15:45,Ch6,T. OVER
 01-03-17,13:16:45,Ch6,T. OVER
 01-03-17,13:17:45,Ch6,T. OVER
 01-03-17,13:18:45,Ch6,T. OVER
 01-03-17,13:19:45,Ch6,T. OVER
 01-03-17,13:20:45,Ch6,T. OVER
 01-03-17,13:21:46,Ch6,T. OVER
 01-03-17,13:22:46,Ch6,T. OVER
 01-03-17,13:23:46,Ch6,T. OVER
 01-03-17,13:24:46,Ch6,T. OVER
 01-03-17,13:25:46,Ch6,T. OVER
 01-03-17,13:26:46,Ch6,T. OVER
 01-03-17,13:27:46,Ch6,T. OVER
 01-03-17,13:28:46,Ch6,T. OVER
 01-03-17,13:29:46,Ch6,T. OVER
 01-03-17,13:30:47,Ch6,T. OVER
 01-03-17,13:31:47,Ch6,T. OVER
 01-03-17,13:32:47,Ch6,T. OVER
 01-03-17,13:33:47,Ch6,T. OVER
 01-03-17,13:34:48,Ch6,T. OVER
 01-03-17,13:35:48,Ch6,T. OVER
 01-03-17,13:36:48,Ch6,T. OVER
 01-03-17,13:37:48,Ch6,T. OVER
 01-03-17,13:38:48,Ch6,T. OVER
 01-03-17,13:39:49,Ch6,T. OVER
 01-03-17,13:40:49,Ch6,T. OVER
 01-03-17,13:41:49,Ch6,T. OVER
 01-03-17,13:42:49,Ch6,T. OVER
 01-03-17,13:43:49,Ch6,T. OVER
 01-03-17,13:44:50,Ch6,T. OVER
 01-03-17,13:45:50,Ch6,T. OVER
 01-03-17,13:46:50,Ch6,T. OVER
 01-03-17,13:47:50,Ch6,T. OVER
 01-03-17,13:48:50,Ch6,T. OVER
 01-03-17,13:49:50,Ch6,T. OVER
 01-03-17,13:50:50,Ch6,T. OVER
 01-03-17,13:51:50,Ch6,T. OVER
 01-03-17,13:52:51,Ch6,T. OVER
 01-03-17,13:53:51,Ch6,T. OVER
 01-03-17,13:54:51,Ch6,T. OVER
 01-03-17,13:55:51,Ch6,T. OVER
 01-03-17,13:56:51,Ch6,T. OVER
 01-03-17,13:57:52,Ch6,T. OVER
 01-03-17,13:58:52,Ch6,T. OVER
 01-03-17,13:59:52,Ch6,T. OVER
 01-03-17,14:00:53,Ch6,T. OVER
 01-03-17,14:01:53,Ch6,T. OVER
 01-03-17,14:02:53,Ch6,T. OVER
 01-03-17,14:03:53,Ch6,T. OVER
 01-03-17,14:04:53,Ch6,T. OVER
 01-03-17,14:05:54,Ch6,T. OVER
 01-03-17,14:06:54,Ch6,T. OVER
 01-03-17,14:07:54,Ch6,T. OVER
 01-03-17,14:08:54,Ch6,T. OVER
 01-03-17,14:09:55,Ch6,T. OVER
 01-03-17,14:10:55,Ch6,T. OVER
 01-03-17,14:11:55,Ch6,T. OVER
 01-03-17,14:12:55,Ch6,T. OVER
 01-03-17,14:13:55,Ch6,T. OVER
 01-03-17,14:14:55,Ch6,T. OVER
 01-03-17,14:15:56,Ch6,T. OVER
 01-03-17,14:16:56,Ch6,T. OVER
 01-03-17,14:17:56,Ch6,T. OVER
 01-03-17,14:18:56,Ch6,T. OVER
 01-03-17,14:19:56,Ch6,T. OVER
 01-03-17,14:20:56,Ch6,T. OVER
 01-03-17,14:21:57,Ch6,T. OVER
 01-03-17,14:22:57,Ch6,T. OVER
 01-03-17,14:23:57,Ch6,T. OVER
 01-03-17,14:24:57,Ch6,T. OVER
 01-03-17,14:25:57,Ch6,T. OVER
 01-03-17,14:26:58,Ch6,T. OVER
 01-03-17,14:27:58,Ch6,T. OVER
 01-03-17,14:28:58,Ch6,T. OVER
 01-03-17,14:29:58,Ch6,T. OVER
 01-03-17,14:30:58,Ch6,T. OVER
 01-03-17,14:31:59,Ch6,T. OVER
 01-03-17,14:32:59,Ch6,T. OVER
 01-03-17,14:33:59,Ch6,T. OVER
 01-03-17,14:34:59,Ch1,VDIF OVL 01-03-17,14:34:59,Ch6,T. OVER
 01-03-17,14:35:59,Ch6,T. OVER
 01-03-17,14:36:59,Ch6,T. OVER
 01-03-17,14:38:00,Ch6,T. OVER
 01-03-17,14:39:00,Ch6,T. OVER
 01-03-17,14:40:00,Ch6,T. OVER
 01-03-17,14:41:00,Ch6,T. OVER
 01-03-17,14:42:00,Ch6,T. OVER
 01-03-17,14:43:01,Ch6,T. OVER
 01-03-17,14:44:01,Ch6,T. OVER
 01-03-17,14:45:01,Ch6,T. OVER
 01-03-17,14:46:01,Ch6,T. OVER
 01-03-17,14:47:01,Ch6,T. OVER
 01-03-17,14:48:01,Ch6,T. OVER
 01-03-17,14:49:02,Ch6,T. OVER
 01-03-17,14:50:02,Ch6,T. OVER
 01-03-17,14:51:02,Ch6,T. OVER
 01-03-17,14:52:02,Ch6,T. OVER
 01-03-17,14:53:03,Ch6,T. OVER
 01-03-17,14:54:03,Ch6,T. OVER
 01-03-17,14:55:03,Ch6,T. OVER
 01-03-17,14:56:03,Ch6,T. OVER
 01-03-17,14:57:03,Ch6,T. OVER
 01-03-17,14:58:04,Ch6,T. OVER
 01-03-17,14:59:04,Ch6,T. OVER
 01-03-17,15:00:04,Ch6,T. OVER
 01-03-17,15:01:04,Ch6,T. OVER
 01-03-17,15:02:04,Ch6,T. OVER
 01-03-17,15:03:04,Ch6,T. OVER
 01-03-17,15:04:04,Ch6,T. OVER
 01-03-17,15:05:04,Ch6,T. OVER
 01-03-17,15:06:05,Ch6,T. OVER
 01-03-17,15:07:05,Ch6,T. OVER
 01-03-17,15:08:05,Ch6,T. OVER
 01-03-17,15:09:05,Ch6,T. OVER
 01-03-17,15:10:06,Ch6,T. OVER
 01-03-17,15:11:06,Ch6,T. OVER
 01-03-17,15:12:06,Ch6,T. OVER
 01-03-17,15:13:06,Ch6,T. OVER
 01-03-17,15:14:06,Ch6,T. OVER
 01-03-17,15:15:06,Ch6,T. OVER
 01-03-17,15:16:07,Ch6,T. OVER
 01-03-17,15:17:07,Ch6,T. OVER
 01-03-17,15:18:07,Ch6,T. OVER
 01-03-17,15:19:07,Ch6,T. OVER
 01-03-17,15:20:07,Ch6,T. OVER
 01-03-17,15:21:08,Ch6,T. OVER
 01-03-17,15:22:08,Ch6,T. OVER
 01-03-17,15:23:08,Ch6,T. OVER
 01-03-17,15:24:08,Ch6,T. OVER
 01-03-17,15:25:08,Ch6,T. OVER
 01-03-17,15:26:08,Ch6,T. OVER
 01-03-17,15:27:08,Ch6,T. OVER
 01-03-17,15:28:09,Ch6,T. OVER
 01-03-17,15:29:09,Ch6,T. OVER
 01-03-17,15:30:09,Ch6,T. OVER
 01-03-17,15:31:09,Ch6,T. OVER
 01-03-17,15:32:09,Ch6,T. OVER
 01-03-17,15:33:10,Ch6,T. OVER
 01-03-17,15:34:10,Ch6,T. OVER
 01-03-17,15:35:10,Ch6,T. OVER
 01-03-17,15:36:10,Ch6,T. OVER
 01-03-17,15:37:10,Ch6,T. OVER
 01-03-17,15:38:11,Ch6,T. OVER
 01-03-17,15:39:11,Ch6,T. OVER
 01-03-17,15:40:11,Ch6,T. OVER
 01-03-17,15:41:11,Ch6,T. OVER
 01-03-17,15:42:11,Ch6,T. OVER
 01-03-17,15:43:11,Ch6,T. OVER
 01-03-17,15:44:12,Ch6,T. OVER
 01-03-17,15:45:12,Ch6,T. OVER
 01-03-17,15:46:12,Ch6,T. OVER
 01-03-17,15:47:12,Ch6,T. OVER
 01-03-17,15:48:12,Ch6,T. OVER
 01-03-17,15:49:13,Ch6,T. OVER
 01-03-17,15:50:13,Ch6,T. OVER
 01-03-17,15:51:13,Ch6,T. OVER
 01-03-17,15:52:13,Ch6,T. OVER
 01-03-17,15:53:13,Ch6,T. OVER
 01-03-17,15:54:13,Ch6,T. OVER
 01-03-17,15:55:14,Ch6,T. OVER
 01-03-17,15:56:14,Ch6,T. OVER
 01-03-17,15:57:14,Ch6,T. OVER
 01-03-17,15:58:14,Ch6,T. OVER
 01-03-17,15:59:15,Ch6,T. OVER
 01-03-17,16:00:15,Ch6,T. OVER
 01-03-17,16:01:15,Ch6,T. OVER
 01-03-17,16:02:15,Ch6,T. OVER
 01-03-17,16:03:15,Ch6,T. OVER
 01-03-17,16:04:15,Ch6,T. OVER
 01-03-17,16:05:15,Ch6,T. OVER
 01-03-17,16:06:15,Ch6,T. OVER
 01-03-17,16:07:16,Ch6,T. OVER
 01-03-17,16:08:16,Ch6,T. OVER
 01-03-17,16:09:16,Ch6,T. OVER
 01-03-17,16:10:16,Ch6,T. OVER
 01-03-17,16:11:16,Ch6,T. OVER
 01-03-17,16:12:17,Ch6,T. OVER
 01-03-17,16:13:17,Ch6,T. OVER
 01-03-17,16:14:17,Ch6,T. OVER
 01-03-17,16:15:18,Ch6,T. OVER
 01-03-17,16:16:18,Ch6,T. OVER
 01-03-17,16:17:18,Ch6,T. OVER
 01-03-17,16:18:18,Ch6,T. OVER
 01-03-17,16:19:18,Ch6,T. OVER
 01-03-17,16:20:19,Ch6,T. OVER
 01-03-17,16:21:19,Ch6,T. OVER
 01-03-17,16:22:19,Ch6,T. OVER
 01-03-17,16:23:19,Ch6,T. OVER
 01-03-17,16:24:19,Ch6,T. OVER
 01-03-17,16:25:19,Ch6,T. OVER
 01-03-17,16:26:19,Ch6,T. OVER
 01-03-17,16:27:19,Ch6,T. OVER
 01-03-17,16:28:20,Ch6,T. OVER
 01-03-17,16:29:20,Ch6,T. OVER
 01-03-17,16:30:20,Ch6,T. OVER
 01-03-17,16:31:20,Ch6,T. OVER
 01-03-17,16:32:20,Ch6,T. OVER
 01-03-17,16:33:21,Ch6,T. OVER
 01-03-17,16:34:21,Ch6,T. OVER
 01-03-17,16:35:21,Ch6,T. OVER
 01-03-17,16:36:21,Ch6,T. OVER
 01-03-17,16:37:21,Ch6,T. OVER
 01-03-17,16:38:22,Ch6,T. OVER
 01-03-17,16:39:22,Ch6,T. OVER
 01-03-17,16:40:22,Ch6,T. OVER
 01-03-17,16:41:22,Ch6,T. OVER
 01-03-17,16:42:22,Ch6,T. OVER
 01-03-17,16:43:22,Ch6,T. OVER
 01-03-17,16:44:22,Ch6,T. OVER
 01-03-17,16:45:22,Ch6,T. OVER
 01-03-17,16:46:22,Ch6,T. OVER
 01-03-17,16:47:23,Ch6,T. OVER
 01-03-17,16:48:23,Ch6,T. OVER
 01-03-17,16:49:23,Ch6,T. OVER
 01-03-17,16:50:23,Ch6,T. OVER
 01-03-17,16:51:23,Ch6,T. OVER
 01-03-17,16:52:24,Ch6,T. OVER
 01-03-17,16:53:24,Ch6,T. OVER
 01-03-17,16:54:24,Ch6,T. OVER
 01-03-17,16:55:24,Ch6,T. OVER
 01-03-17,16:56:24,Ch6,T. OVER
 01-03-17,16:57:24,Ch6,T. OVER
 01-03-17,16:58:25,Ch6,T. OVER
 01-03-17,16:59:25,Ch6,T. OVER
 01-03-17,17:00:25,Ch6,T. OVER
 01-03-17,17:01:25,Ch6,T. OVER
 01-03-17,17:02:25,Ch6,T. OVER
 01-03-17,17:03:26,Ch6,T. OVER
 01-03-17,17:04:26,Ch6,T. OVER
 01-03-17,17:05:26,Ch6,T. OVER
 01-03-17,17:06:26,Ch6,T. OVER
 01-03-17,17:07:26,Ch6,T. OVER
 01-03-17,17:08:26,Ch6,T. OVER
 01-03-17,17:09:27,Ch6,T. OVER
 01-03-17,17:10:27,Ch6,T. OVER
 01-03-17,17:11:27,Ch6,T. OVER
 01-03-17,17:12:27,Ch6,T. OVER
 01-03-17,17:13:28,Ch6,T. OVER
 01-03-17,17:14:28,Ch6,T. OVER
 01-03-17,17:15:28,Ch6,T. OVER
 01-03-17,17:16:28,Ch6,T. OVER
 01-03-17,17:17:29,Ch6,T. OVER
 01-03-17,17:18:29,Ch6,T. OVER
 01-03-17,17:19:29,Ch6,T. OVER
 01-03-17,17:20:30,Ch6,T. OVER
 01-03-17,17:21:30,Ch6,T. OVER
 01-03-17,17:22:30,Ch6,T. OVER
 01-03-17,17:23:30,Ch6,T. OVER
 01-03-17,17:24:30,Ch6,T. OVER
 01-03-17,17:25:30,Ch6,T. OVER
 01-03-17,17:26:31,Ch6,T. OVER
 01-03-17,17:27:31,Ch6,T. OVER
 01-03-17,17:28:31,Ch6,T. OVER
 01-03-17,17:29:31,Ch6,T. OVER
 01-03-17,17:30:31,Ch6,T. OVER
 01-03-17,17:31:31,Ch6,T. OVER
 01-03-17,17:32:31,Ch6,T. OVER
 01-03-17,17:33:32,Ch6,T. OVER
 01-03-17,17:34:32,Ch6,T. OVER
 01-03-17,17:35:32,Ch6,T. OVER
 01-03-17,17:36:32,Ch6,T. OVER
 01-03-17,17:37:32,Ch6,T. OVER
 01-03-17,17:38:33,Ch6,T. OVER
 01-03-17,17:39:33,Ch6,T. OVER
 01-03-17,17:40:33,Ch6,T. OVER
 01-03-17,17:41:33,Ch6,T. OVER
 01-03-17,17:42:34,Ch6,T. OVER
 01-03-17,17:43:34,Ch6,T. OVER
 01-03-17,17:44:34,Ch6,T. OVER
 01-03-17,17:45:34,Ch6,T. OVER
 01-03-17,17:46:34,Ch6,T. OVER
 01-03-17,17:47:34,Ch6,T. OVER
 01-03-17,17:48:34,Ch6,T. OVER
 01-03-17,17:49:34,Ch6,T. OVER
 01-03-17,17:50:34,Ch6,T. OVER
 01-03-17,17:51:34,Ch6,T. OVER
 01-03-17,17:52:34,Ch6,T. OVER
 01-03-17,17:53:35,Ch6,T. OVER
 01-03-17,17:54:35,Ch6,T. OVER
 01-03-17,17:55:35,Ch6,T. OVER
 01-03-17,17:56:35,Ch6,T. OVER
 01-03-17,17:57:36,Ch6,T. OVER
 01-03-17,17:58:36,Ch6,T. OVER
 01-03-17,17:59:36,Ch6,T. OVER
 01-03-17,18:00:36,Ch6,T. OVER
 01-03-17,18:01:36,Ch6,T. OVER
 01-03-17,18:02:36,Ch6,T. OVER
 01-03-17,18:03:36,Ch6,T. OVER
 01-03-17,18:05:37,Ch6,T. OVER
 01-03-17,18:08:37,Ch3,T. OVER
