 04-09-17,09:44:51,Ch6,T. OVER
 04-09-17,09:45:51,Ch6,T. OVER
 04-09-17,09:46:51,Ch6,T. OVER
 04-09-17,09:47:51,Ch6,T. OVER
 04-09-17,09:48:52,Ch6,T. OVER
 04-09-17,09:49:52,Ch6,T. OVER
 04-09-17,09:50:52,Ch6,T. OVER
 04-09-17,09:51:52,Ch6,T. OVER
 04-09-17,09:52:52,Ch6,T. OVER
 04-09-17,09:53:52,Ch6,T. OVER
 04-09-17,09:54:52,Ch6,T. OVER
 04-09-17,09:55:52,Ch6,T. OVER
 04-09-17,09:56:53,Ch6,T. OVER
 04-09-17,09:57:53,Ch6,T. OVER
 04-09-17,09:58:53,Ch6,T. OVER
 04-09-17,09:59:53,Ch6,T. OVER
 04-09-17,10:00:53,Ch6,T. OVER
 04-09-17,10:01:53,Ch6,T. OVER
 04-09-17,10:02:53,Ch6,T. OVER
 04-09-17,10:03:53,Ch6,T. OVER
 04-09-17,10:04:53,Ch6,T. OVER
 04-09-17,10:05:53,Ch6,T. OVER
 04-09-17,10:06:54,Ch6,T. OVER
 04-09-17,10:07:54,Ch6,T. OVER
 04-09-17,10:08:54,Ch6,T. OVER
 04-09-17,10:09:54,Ch6,T. OVER
 04-09-17,10:10:54,Ch6,T. OVER
 04-09-17,10:11:54,Ch6,T. OVER
 04-09-17,10:12:54,Ch6,T. OVER
 04-09-17,10:13:54,Ch6,T. OVER
 04-09-17,10:14:55,Ch6,T. OVER
 04-09-17,10:15:55,Ch6,T. OVER
 04-09-17,10:16:55,Ch6,T. OVER
 04-09-17,10:17:55,Ch6,T. OVER
 04-09-17,10:18:55,Ch6,T. OVER
 04-09-17,10:19:55,Ch6,T. OVER
 04-09-17,10:20:55,Ch6,T. OVER
 04-09-17,10:21:55,Ch6,T. OVER
 04-09-17,10:22:56,Ch6,T. OVER
 04-09-17,10:23:56,Ch6,T. OVER
 04-09-17,10:24:56,Ch6,T. OVER
 04-09-17,10:25:56,Ch6,T. OVER
 04-09-17,10:26:56,Ch6,T. OVER
 04-09-17,10:27:56,Ch6,T. OVER
 04-09-17,10:28:56,Ch6,T. OVER
 04-09-17,10:29:57,Ch6,T. OVER
 04-09-17,10:30:57,Ch6,T. OVER
 04-09-17,10:31:57,Ch6,T. OVER
 04-09-17,10:32:57,Ch6,T. OVER
 04-09-17,10:33:57,Ch6,T. OVER
 04-09-17,10:34:57,Ch6,T. OVER
 04-09-17,10:35:57,Ch6,T. OVER
 04-09-17,10:36:57,Ch6,T. OVER
 04-09-17,10:37:57,Ch6,T. OVER
 04-09-17,10:38:57,Ch6,T. OVER
 04-09-17,10:39:57,Ch6,T. OVER
 04-09-17,10:40:58,Ch6,T. OVER
 04-09-17,10:41:58,Ch6,T. OVER
 04-09-17,10:42:58,Ch6,T. OVER
 04-09-17,10:43:58,Ch6,T. OVER
 04-09-17,10:44:58,Ch6,T. OVER
 04-09-17,10:45:58,Ch6,T. OVER
 04-09-17,10:46:58,Ch6,T. OVER
 04-09-17,10:47:59,Ch6,T. OVER
 04-09-17,10:48:59,Ch6,T. OVER
 04-09-17,10:49:59,Ch6,T. OVER
 04-09-17,10:50:59,Ch6,T. OVER
 04-09-17,10:51:59,Ch6,T. OVER
 04-09-17,10:52:59,Ch6,T. OVER
 04-09-17,10:54:00,Ch6,T. OVER
 04-09-17,10:55:00,Ch6,T. OVER
 04-09-17,10:56:00,Ch6,T. OVER
 04-09-17,10:57:00,Ch6,T. OVER
 04-09-17,10:58:00,Ch6,T. OVER
 04-09-17,10:59:00,Ch6,T. OVER
 04-09-17,11:00:00,Ch6,T. OVER
 04-09-17,11:01:00,Ch6,T. OVER
 04-09-17,11:02:00,Ch6,T. OVER
 04-09-17,11:03:00,Ch6,T. OVER
 04-09-17,11:04:00,Ch6,T. OVER
 04-09-17,11:05:01,Ch6,T. OVER
 04-09-17,11:06:01,Ch6,T. OVER
 04-09-17,11:07:01,Ch6,T. OVER
 04-09-17,11:08:01,Ch6,T. OVER
 04-09-17,11:09:02,Ch6,T. OVER
 04-09-17,11:10:02,Ch6,T. OVER
 04-09-17,11:11:02,Ch6,T. OVER
 04-09-17,11:12:02,Ch6,T. OVER
 04-09-17,11:13:02,Ch6,T. OVER
 04-09-17,11:14:03,Ch6,T. OVER
 04-09-17,11:15:03,Ch6,T. OVER
 04-09-17,11:16:03,Ch6,T. OVER
 04-09-17,11:17:03,Ch6,T. OVER
 04-09-17,11:18:03,Ch6,T. OVER
 04-09-17,11:19:03,Ch6,T. OVER
 04-09-17,11:20:03,Ch6,T. OVER
 04-09-17,11:21:03,Ch6,T. OVER
 04-09-17,11:22:04,Ch6,T. OVER
 04-09-17,11:23:04,Ch6,T. OVER
 04-09-17,11:24:04,Ch6,T. OVER
 04-09-17,11:25:04,Ch6,T. OVER
 04-09-17,11:26:04,Ch6,T. OVER
 04-09-17,11:27:04,Ch6,T. OVER
 04-09-17,11:28:04,Ch6,T. OVER
 04-09-17,11:29:04,Ch6,T. OVER
 04-09-17,11:30:05,Ch6,T. OVER
 04-09-17,11:31:05,Ch6,T. OVER
 04-09-17,11:32:05,Ch6,T. OVER
 04-09-17,11:33:05,Ch6,T. OVER
 04-09-17,11:34:05,Ch6,T. OVER
 04-09-17,11:35:05,Ch6,T. OVER
 04-09-17,11:36:05,Ch6,T. OVER
 04-09-17,11:37:05,Ch6,T. OVER
 04-09-17,11:38:05,Ch6,T. OVER
 04-09-17,11:39:05,Ch6,T. OVER
 04-09-17,11:40:06,Ch6,T. OVER
 04-09-17,11:41:06,Ch6,T. OVER
 04-09-17,11:42:06,Ch6,T. OVER
 04-09-17,11:43:06,Ch6,T. OVER
 04-09-17,11:44:06,Ch6,T. OVER
 04-09-17,11:45:06,Ch6,T. OVER
 04-09-17,11:46:07,Ch6,T. OVER
 04-09-17,11:47:07,Ch6,T. OVER
 04-09-17,11:48:07,Ch6,T. OVER
 04-09-17,11:49:07,Ch6,T. OVER
 04-09-17,11:50:07,Ch6,T. OVER
 04-09-17,11:51:07,Ch6,T. OVER
 04-09-17,11:52:07,Ch6,T. OVER
 04-09-17,11:53:07,Ch6,T. OVER
 04-09-17,11:54:08,Ch6,T. OVER
 04-09-17,11:55:08,Ch6,T. OVER
 04-09-17,11:56:08,Ch6,T. OVER
 04-09-17,11:57:08,Ch6,T. OVER
 04-09-17,11:58:08,Ch6,T. OVER
 04-09-17,11:59:08,Ch6,T. OVER
 04-09-17,12:00:09,Ch6,T. OVER
 04-09-17,12:01:09,Ch6,T. OVER
 04-09-17,12:02:09,Ch6,T. OVER
 04-09-17,12:03:09,Ch6,T. OVER
 04-09-17,12:04:09,Ch6,T. OVER
 04-09-17,12:05:09,Ch6,T. OVER
 04-09-17,12:06:09,Ch6,T. OVER
 04-09-17,12:07:10,Ch6,T. OVER
 04-09-17,12:08:10,Ch6,T. OVER
 04-09-17,12:09:10,Ch6,T. OVER
 04-09-17,12:10:10,Ch6,T. OVER
 04-09-17,12:11:10,Ch6,T. OVER
 04-09-17,12:12:10,Ch6,T. OVER
 04-09-17,12:13:10,Ch6,T. OVER
 04-09-17,12:14:10,Ch6,T. OVER
 04-09-17,12:15:11,Ch6,T. OVER
 04-09-17,12:16:11,Ch6,T. OVER
 04-09-17,12:17:11,Ch6,T. OVER
 04-09-17,12:18:11,Ch6,T. OVER
 04-09-17,12:19:11,Ch6,T. OVER
 04-09-17,12:20:11,Ch6,T. OVER
 04-09-17,12:21:11,Ch6,T. OVER
 04-09-17,12:22:11,Ch6,T. OVER
 04-09-17,12:23:11,Ch6,T. OVER
 04-09-17,12:24:12,Ch6,T. OVER
 04-09-17,12:25:12,Ch6,T. OVER
 04-09-17,12:26:12,Ch6,T. OVER
 04-09-17,12:27:12,Ch6,T. OVER
 04-09-17,12:28:13,Ch6,T. OVER
 04-09-17,12:29:13,Ch6,T. OVER
 04-09-17,12:30:13,Ch6,T. OVER
 04-09-17,12:31:13,Ch6,T. OVER
 04-09-17,12:32:14,Ch6,T. OVER
 04-09-17,12:33:14,Ch6,T. OVER
 04-09-17,12:34:14,Ch6,T. OVER
 04-09-17,12:35:14,Ch6,T. OVER
 04-09-17,12:36:14,Ch6,T. OVER
 04-09-17,12:37:14,Ch6,T. OVER
 04-09-17,12:38:14,Ch6,T. OVER
 04-09-17,12:39:15,Ch6,T. OVER
 04-09-17,12:40:15,Ch6,T. OVER
 04-09-17,12:41:15,Ch6,T. OVER
 04-09-17,12:42:15,Ch6,T. OVER
 04-09-17,12:43:15,Ch6,T. OVER
 04-09-17,12:44:15,Ch6,T. OVER
 04-09-17,12:45:16,Ch6,T. OVER
 04-09-17,12:46:16,Ch6,T. OVER
 04-09-17,12:47:16,Ch6,T. OVER
 04-09-17,12:48:16,Ch6,T. OVER
 04-09-17,12:49:17,Ch6,T. OVER
 04-09-17,12:50:17,Ch6,T. OVER
 04-09-17,12:51:17,Ch6,T. OVER
 04-09-17,12:52:17,Ch6,T. OVER
 04-09-17,12:53:17,Ch6,T. OVER
 04-09-17,12:54:17,Ch6,T. OVER
 04-09-17,12:55:17,Ch6,T. OVER
 04-09-17,12:56:17,Ch6,T. OVER
 04-09-17,12:57:18,Ch6,T. OVER
 04-09-17,12:58:18,Ch6,T. OVER
 04-09-17,12:59:18,Ch6,T. OVER
 04-09-17,13:00:18,Ch6,T. OVER
 04-09-17,13:01:18,Ch6,T. OVER
 04-09-17,13:02:18,Ch6,T. OVER
 04-09-17,13:03:19,Ch6,T. OVER
 04-09-17,13:04:19,Ch6,T. OVER
 04-09-17,13:05:19,Ch6,T. OVER
 04-09-17,13:06:19,Ch6,T. OVER
 04-09-17,13:07:19,Ch6,T. OVER
 04-09-17,13:08:20,Ch6,T. OVER
 04-09-17,13:09:20,Ch6,T. OVER
 04-09-17,13:10:20,Ch6,T. OVER
 04-09-17,13:11:20,Ch6,T. OVER
 04-09-17,13:12:20,Ch6,T. OVER
 04-09-17,13:13:20,Ch6,T. OVER
 04-09-17,13:14:20,Ch6,T. OVER
 04-09-17,13:15:20,Ch6,T. OVER
 04-09-17,13:16:21,Ch6,T. OVER
 04-09-17,13:17:21,Ch6,T. OVER
 04-09-17,13:18:21,Ch6,T. OVER
 04-09-17,13:19:21,Ch6,T. OVER
 04-09-17,13:20:21,Ch6,T. OVER
 04-09-17,13:21:21,Ch6,T. OVER
 04-09-17,13:22:21,Ch6,T. OVER
 04-09-17,13:23:22,Ch6,T. OVER
 04-09-17,13:24:22,Ch6,T. OVER
 04-09-17,13:25:22,Ch6,T. OVER
 04-09-17,13:26:22,Ch6,T. OVER
 04-09-17,13:27:22,Ch6,T. OVER
 04-09-17,13:28:22,Ch6,T. OVER
 04-09-17,13:29:22,Ch6,T. OVER
 04-09-17,13:30:22,Ch6,T. OVER
 04-09-17,13:31:23,Ch6,T. OVER
 04-09-17,13:32:23,Ch6,T. OVER
 04-09-17,13:33:23,Ch6,T. OVER
 04-09-17,13:34:23,Ch6,T. OVER
 04-09-17,13:35:23,Ch6,T. OVER
 04-09-17,13:36:23,Ch6,T. OVER
 04-09-17,13:37:23,Ch6,T. OVER
 04-09-17,13:38:23,Ch6,T. OVER
 04-09-17,13:39:23,Ch6,T. OVER
 04-09-17,13:40:24,Ch6,T. OVER
 04-09-17,13:41:24,Ch6,T. OVER
 04-09-17,13:42:24,Ch6,T. OVER
 04-09-17,13:43:24,Ch6,T. OVER
 04-09-17,13:44:24,Ch6,T. OVER
 04-09-17,13:45:24,Ch6,T. OVER
 04-09-17,13:46:24,Ch6,T. OVER
 04-09-17,13:47:25,Ch6,T. OVER
 04-09-17,13:48:25,Ch6,T. OVER
 04-09-17,13:49:25,Ch6,T. OVER
 04-09-17,13:50:25,Ch6,T. OVER
 04-09-17,13:51:25,Ch6,T. OVER
 04-09-17,13:52:25,Ch6,T. OVER
 04-09-17,13:53:25,Ch6,T. OVER
 04-09-17,13:54:26,Ch6,T. OVER
 04-09-17,13:55:26,Ch6,T. OVER
 04-09-17,13:56:26,Ch6,T. OVER
 04-09-17,13:57:26,Ch6,T. OVER
 04-09-17,13:58:26,Ch6,T. OVER
 04-09-17,13:59:26,Ch6,T. OVER
 04-09-17,14:00:27,Ch6,T. OVER
 04-09-17,14:01:27,Ch6,T. OVER
 04-09-17,14:02:27,Ch6,T. OVER
 04-09-17,14:03:27,Ch6,T. OVER
 04-09-17,14:04:27,Ch6,T. OVER
 04-09-17,14:05:27,Ch6,T. OVER
 04-09-17,14:06:27,Ch6,T. OVER
 04-09-17,14:07:27,Ch6,T. OVER
 04-09-17,14:08:27,Ch6,T. OVER
 04-09-17,14:09:28,Ch6,T. OVER
 04-09-17,14:10:28,Ch6,T. OVER
 04-09-17,14:11:28,Ch6,T. OVER
 04-09-17,14:12:28,Ch6,T. OVER
 04-09-17,14:13:29,Ch6,T. OVER
 04-09-17,14:14:29,Ch6,T. OVER
 04-09-17,14:15:29,Ch6,T. OVER
 04-09-17,14:16:29,Ch6,T. OVER
 04-09-17,14:17:29,Ch6,T. OVER
 04-09-17,14:18:29,Ch6,T. OVER
 04-09-17,14:19:29,Ch6,T. OVER
 04-09-17,14:20:30,Ch6,T. OVER
 04-09-17,14:21:30,Ch6,T. OVER
 04-09-17,14:22:30,Ch6,T. OVER
 04-09-17,14:23:30,Ch6,T. OVER
 04-09-17,14:24:30,Ch6,T. OVER
 04-09-17,14:25:30,Ch6,T. OVER
 04-09-17,14:26:30,Ch6,T. OVER
 04-09-17,14:27:30,Ch6,T. OVER
 04-09-17,14:28:31,Ch6,T. OVER
 04-09-17,14:29:31,Ch6,T. OVER
 04-09-17,14:30:31,Ch6,T. OVER
 04-09-17,14:31:31,Ch6,T. OVER
 04-09-17,14:32:31,Ch6,T. OVER
 04-09-17,14:33:31,Ch6,T. OVER
 04-09-17,14:34:31,Ch6,T. OVER
 04-09-17,14:35:32,Ch6,T. OVER
 04-09-17,14:36:32,Ch6,T. OVER
 04-09-17,14:37:32,Ch6,T. OVER
 04-09-17,14:38:32,Ch6,T. OVER
 04-09-17,14:39:32,Ch6,T. OVER
 04-09-17,14:40:32,Ch6,T. OVER
 04-09-17,14:41:32,Ch6,T. OVER
 04-09-17,14:42:32,Ch6,T. OVER
 04-09-17,14:43:32,Ch6,T. OVER
 04-09-17,14:44:32,Ch6,T. OVER
 04-09-17,14:45:33,Ch6,T. OVER
 04-09-17,14:46:33,Ch6,T. OVER
 04-09-17,14:47:33,Ch6,T. OVER
 04-09-17,14:48:33,Ch6,T. OVER
 04-09-17,14:49:33,Ch6,T. OVER
 04-09-17,14:50:33,Ch6,T. OVER
 04-09-17,14:51:33,Ch6,T. OVER
 04-09-17,14:52:33,Ch6,T. OVER
 04-09-17,14:53:34,Ch6,T. OVER
 04-09-17,14:54:34,Ch6,T. OVER
 04-09-17,14:55:34,Ch6,T. OVER
 04-09-17,14:56:34,Ch6,T. OVER
 04-09-17,14:57:34,Ch6,T. OVER
 04-09-17,14:58:34,Ch6,T. OVER
 04-09-17,14:59:35,Ch6,T. OVER
 04-09-17,15:00:35,Ch6,T. OVER
 04-09-17,15:01:35,Ch6,T. OVER
 04-09-17,15:02:35,Ch6,T. OVER
 04-09-17,15:03:35,Ch6,T. OVER
 04-09-17,15:04:35,Ch6,T. OVER
 04-09-17,15:05:35,Ch6,T. OVER
 04-09-17,15:06:35,Ch6,T. OVER
 04-09-17,15:07:36,Ch6,T. OVER
 04-09-17,15:08:36,Ch6,T. OVER
 04-09-17,15:09:36,Ch6,T. OVER
 04-09-17,15:10:36,Ch6,T. OVER
 04-09-17,15:11:36,Ch6,T. OVER
 04-09-17,15:12:36,Ch6,T. OVER
 04-09-17,15:13:36,Ch6,T. OVER
 04-09-17,15:14:36,Ch6,T. OVER
 04-09-17,15:15:37,Ch6,T. OVER
 04-09-17,15:16:37,Ch6,T. OVER
 04-09-17,15:17:37,Ch6,T. OVER
 04-09-17,15:18:37,Ch6,T. OVER
 04-09-17,15:19:37,Ch6,T. OVER
 04-09-17,15:20:37,Ch6,T. OVER
 04-09-17,15:21:38,Ch6,T. OVER
 04-09-17,15:22:38,Ch6,T. OVER
 04-09-17,15:23:38,Ch6,T. OVER
 04-09-17,15:24:38,Ch6,T. OVER
 04-09-17,15:25:38,Ch6,T. OVER
 04-09-17,15:26:38,Ch6,T. OVER
 04-09-17,15:27:38,Ch6,T. OVER
 04-09-17,15:28:38,Ch6,T. OVER
 04-09-17,15:29:39,Ch6,T. OVER
 04-09-17,15:30:39,Ch6,T. OVER
 04-09-17,15:31:39,Ch6,T. OVER
 04-09-17,15:32:39,Ch6,T. OVER
 04-09-17,15:33:39,Ch6,T. OVER
 04-09-17,15:34:39,Ch6,T. OVER
 04-09-17,15:35:39,Ch6,T. OVER
 04-09-17,15:36:39,Ch6,T. OVER
 04-09-17,15:37:39,Ch6,T. OVER
 04-09-17,15:38:39,Ch6,T. OVER
 04-09-17,15:39:40,Ch6,T. OVER
 04-09-17,15:40:40,Ch6,T. OVER
 04-09-17,15:41:40,Ch6,T. OVER
 04-09-17,15:42:40,Ch6,T. OVER
 04-09-17,15:43:40,Ch6,T. OVER
 04-09-17,15:44:40,Ch6,T. OVER
 04-09-17,15:45:40,Ch6,T. OVER
 04-09-17,15:46:40,Ch6,T. OVER
 04-09-17,15:47:40,Ch6,T. OVER
 04-09-17,15:48:40,Ch6,T. OVER
 04-09-17,15:49:41,Ch6,T. OVER
 04-09-17,15:50:41,Ch6,T. OVER
 04-09-17,15:51:41,Ch6,T. OVER
 04-09-17,15:52:41,Ch6,T. OVER
 04-09-17,15:53:41,Ch6,T. OVER
 04-09-17,15:54:41,Ch6,T. OVER
 04-09-17,15:55:41,Ch6,T. OVER
 04-09-17,15:56:41,Ch6,T. OVER
 04-09-17,15:57:42,Ch6,T. OVER
 04-09-17,15:58:42,Ch6,T. OVER
 04-09-17,15:59:42,Ch6,T. OVER
 04-09-17,16:00:42,Ch6,T. OVER
 04-09-17,16:01:42,Ch6,T. OVER
 04-09-17,16:02:42,Ch6,T. OVER
 04-09-17,16:03:42,Ch6,T. OVER
 04-09-17,16:04:43,Ch6,T. OVER
 04-09-17,16:05:43,Ch6,T. OVER
 04-09-17,16:06:43,Ch6,T. OVER
 04-09-17,16:07:43,Ch6,T. OVER
 04-09-17,16:08:43,Ch6,T. OVER
 04-09-17,16:09:43,Ch6,T. OVER
 04-09-17,16:10:44,Ch6,T. OVER
 04-09-17,16:11:44,Ch6,T. OVER
 04-09-17,16:12:44,Ch6,T. OVER
 04-09-17,16:13:44,Ch6,T. OVER
 04-09-17,16:14:44,Ch6,T. OVER
 04-09-17,16:15:45,Ch6,T. OVER
 04-09-17,16:16:45,Ch6,T. OVER
 04-09-17,16:17:45,Ch6,T. OVER
 04-09-17,16:18:45,Ch6,T. OVER
 04-09-17,16:19:45,Ch6,T. OVER
 04-09-17,16:20:45,Ch6,T. OVER
 04-09-17,16:21:45,Ch6,T. OVER
 04-09-17,16:22:45,Ch6,T. OVER
 04-09-17,16:23:45,Ch6,T. OVER
 04-09-17,16:24:45,Ch6,T. OVER
 04-09-17,16:25:46,Ch6,T. OVER
 04-09-17,16:26:46,Ch6,T. OVER
 04-09-17,16:27:46,Ch6,T. OVER
 04-09-17,16:28:46,Ch6,T. OVER
 04-09-17,16:29:46,Ch6,T. OVER
 04-09-17,16:30:46,Ch6,T. OVER
 04-09-17,16:31:47,Ch6,T. OVER
 04-09-17,16:32:47,Ch6,T. OVER
 04-09-17,16:33:47,Ch6,T. OVER
 04-09-17,16:34:47,Ch6,T. OVER
 04-09-17,16:35:47,Ch6,T. OVER
 04-09-17,16:36:47,Ch6,T. OVER
 04-09-17,16:37:47,Ch6,T. OVER
 04-09-17,16:38:47,Ch6,T. OVER
 04-09-17,16:39:47,Ch6,T. OVER
 04-09-17,16:40:47,Ch6,T. OVER
 04-09-17,16:41:48,Ch6,T. OVER
 04-09-17,16:42:48,Ch6,T. OVER
 04-09-17,16:43:48,Ch6,T. OVER
 04-09-17,16:44:48,Ch6,T. OVER
 04-09-17,16:45:48,Ch6,T. OVER
 04-09-17,16:46:48,Ch6,T. OVER
 04-09-17,16:47:48,Ch6,T. OVER
 04-09-17,16:48:48,Ch6,T. OVER
 04-09-17,16:49:48,Ch6,T. OVER
 04-09-17,16:50:48,Ch6,T. OVER
 04-09-17,16:51:49,Ch6,T. OVER
 04-09-17,16:52:49,Ch6,T. OVER
 04-09-17,16:53:49,Ch6,T. OVER
 04-09-17,16:54:49,Ch6,T. OVER
 04-09-17,16:55:49,Ch6,T. OVER
 04-09-17,16:56:49,Ch6,T. OVER
 04-09-17,16:57:49,Ch6,T. OVER
 04-09-17,16:58:49,Ch6,T. OVER
 04-09-17,16:59:49,Ch6,T. OVER
 04-09-17,17:00:49,Ch6,T. OVER
 04-09-17,17:02:53,Ch6,T. OVER
 04-09-17,17:03:53,Ch6,T. OVER
 04-09-17,17:04:53,Ch6,T. OVER
 04-09-17,17:05:53,Ch6,T. OVER
 04-09-17,17:06:53,Ch6,T. OVER
 04-09-17,17:07:54,Ch6,T. OVER
 04-09-17,17:08:54,Ch6,T. OVER
 04-09-17,17:09:54,Ch6,T. OVER
 04-09-17,17:10:54,Ch6,T. OVER
 04-09-17,17:11:54,Ch6,T. OVER
 04-09-17,17:12:54,Ch6,T. OVER
 04-09-17,17:13:54,Ch6,T. OVER
 04-09-17,17:14:54,Ch6,T. OVER
 04-09-17,17:15:54,Ch6,T. OVER
 04-09-17,17:16:54,Ch6,T. OVER
 04-09-17,17:17:54,Ch6,T. OVER
 04-09-17,17:18:55,Ch6,T. OVER
 04-09-17,17:19:55,Ch6,T. OVER
 04-09-17,17:20:55,Ch6,T. OVER
 04-09-17,17:21:55,Ch6,T. OVER
 04-09-17,17:22:55,Ch6,T. OVER
 04-09-17,17:23:56,Ch6,T. OVER
 04-09-17,17:24:56,Ch6,T. OVER
 04-09-17,17:25:56,Ch6,T. OVER
 04-09-17,17:26:56,Ch6,T. OVER
 04-09-17,17:27:56,Ch6,T. OVER
 04-09-17,17:28:56,Ch6,T. OVER
 04-09-17,17:29:56,Ch6,T. OVER
 04-09-17,17:30:56,Ch6,T. OVER
 04-09-17,17:31:57,Ch6,T. OVER
 04-09-17,17:32:57,Ch6,T. OVER
 04-09-17,17:33:57,Ch6,T. OVER
 04-09-17,17:34:57,Ch6,T. OVER
 04-09-17,17:35:57,Ch6,T. OVER
 04-09-17,17:36:57,Ch6,T. OVER
 04-09-17,17:37:58,Ch6,T. OVER
 04-09-17,17:38:58,Ch6,T. OVER
 04-09-17,17:39:58,Ch6,T. OVER
 04-09-17,17:40:58,Ch6,T. OVER
 04-09-17,17:41:58,Ch6,T. OVER
 04-09-17,17:42:58,Ch6,T. OVER
 04-09-17,17:43:58,Ch6,T. OVER
 04-09-17,17:44:59,Ch6,T. OVER
 04-09-17,17:45:59,Ch6,T. OVER
 04-09-17,17:46:59,Ch6,T. OVER
 04-09-17,17:47:59,Ch6,T. OVER
 04-09-17,17:48:59,Ch6,T. OVER
 04-09-17,17:49:59,Ch6,T. OVER
 04-09-17,17:50:59,Ch6,T. OVER
 04-09-17,17:52:00,Ch6,T. OVER
 04-09-17,17:53:00,Ch6,T. OVER
 04-09-17,17:54:00,Ch6,T. OVER
 04-09-17,17:55:00,Ch6,T. OVER
 04-09-17,17:56:00,Ch6,T. OVER
 04-09-17,17:57:01,Ch6,T. OVER
 04-09-17,17:58:01,Ch6,T. OVER
 04-09-17,17:59:01,Ch6,T. OVER
 04-09-17,18:00:01,Ch6,T. OVER
 04-09-17,18:01:01,Ch6,T. OVER
 04-09-17,18:02:01,Ch6,T. OVER
 04-09-17,18:03:01,Ch6,T. OVER
 04-09-17,18:04:01,Ch6,T. OVER
 04-09-17,18:05:01,Ch6,T. OVER
 04-09-17,18:06:01,Ch6,T. OVER
 04-09-17,18:07:01,Ch6,T. OVER
 04-09-17,18:08:02,Ch6,T. OVER
 04-09-17,18:09:02,Ch6,T. OVER
 04-09-17,18:10:02,Ch6,T. OVER
 04-09-17,18:11:02,Ch6,T. OVER
 04-09-17,18:12:02,Ch6,T. OVER
 04-09-17,18:13:03,Ch6,T. OVER
 04-09-17,18:14:03,Ch6,T. OVER
 04-09-17,18:15:03,Ch6,T. OVER
 04-09-17,18:16:03,Ch6,T. OVER
 04-09-17,18:17:03,Ch6,T. OVER
 04-09-17,18:18:03,Ch6,T. OVER
 04-09-17,18:19:03,Ch6,T. OVER
 04-09-17,18:20:04,Ch6,T. OVER
 04-09-17,18:21:04,Ch6,T. OVER
 04-09-17,18:22:04,Ch6,T. OVER
 04-09-17,18:23:04,Ch6,T. OVER
 04-09-17,18:24:04,Ch6,T. OVER
 04-09-17,18:25:04,Ch6,T. OVER
 04-09-17,18:26:04,Ch6,T. OVER
 04-09-17,18:27:04,Ch6,T. OVER
 04-09-17,18:28:05,Ch6,T. OVER
 04-09-17,18:29:05,Ch6,T. OVER
 04-09-17,18:30:05,Ch6,T. OVER
 04-09-17,18:31:05,Ch6,T. OVER
 04-09-17,18:32:05,Ch6,T. OVER
 04-09-17,18:33:06,Ch6,T. OVER
 04-09-17,18:34:06,Ch6,T. OVER
 04-09-17,18:35:06,Ch6,T. OVER
 04-09-17,18:36:06,Ch6,T. OVER
 04-09-17,18:37:06,Ch6,T. OVER
 04-09-17,18:38:06,Ch6,T. OVER
 04-09-17,18:39:06,Ch6,T. OVER
 04-09-17,18:40:07,Ch6,T. OVER
 04-09-17,18:41:07,Ch6,T. OVER
 04-09-17,18:42:07,Ch6,T. OVER
 04-09-17,18:43:07,Ch6,T. OVER
 04-09-17,18:44:07,Ch6,T. OVER
 04-09-17,18:45:07,Ch6,T. OVER
 04-09-17,18:46:08,Ch6,T. OVER
 04-09-17,18:47:08,Ch6,T. OVER
 04-09-17,18:48:08,Ch6,T. OVER
 04-09-17,18:49:08,Ch6,T. OVER
 04-09-17,18:50:08,Ch6,T. OVER
 04-09-17,18:51:08,Ch6,T. OVER
 04-09-17,18:52:08,Ch6,T. OVER
 04-09-17,18:53:08,Ch6,T. OVER
 04-09-17,18:54:08,Ch6,T. OVER
 04-09-17,18:55:08,Ch6,T. OVER
 04-09-17,18:56:09,Ch6,T. OVER
 04-09-17,18:57:09,Ch6,T. OVER
 04-09-17,18:58:09,Ch6,T. OVER
 04-09-17,18:59:09,Ch6,T. OVER
 04-09-17,19:00:09,Ch6,T. OVER
 04-09-17,19:01:09,Ch6,T. OVER
 04-09-17,19:02:09,Ch6,T. OVER
 04-09-17,19:03:10,Ch6,T. OVER
 04-09-17,19:04:10,Ch6,T. OVER
 04-09-17,19:05:10,Ch6,T. OVER
 04-09-17,19:06:10,Ch6,T. OVER
 04-09-17,19:07:10,Ch6,T. OVER
 04-09-17,19:08:10,Ch6,T. OVER
 04-09-17,19:09:10,Ch6,T. OVER
 04-09-17,19:10:10,Ch6,T. OVER
 04-09-17,19:11:11,Ch6,T. OVER
 04-09-17,19:12:11,Ch6,T. OVER
 04-09-17,19:13:11,Ch6,T. OVER
 04-09-17,19:14:11,Ch6,T. OVER
 04-09-17,19:15:11,Ch6,T. OVER
 04-09-17,19:16:11,Ch6,T. OVER
 04-09-17,19:17:12,Ch6,T. OVER
 04-09-17,19:18:12,Ch6,T. OVER
 04-09-17,19:19:12,Ch6,T. OVER
 04-09-17,19:20:12,Ch6,T. OVER
 04-09-17,19:21:12,Ch6,T. OVER
 04-09-17,19:22:13,Ch6,T. OVER
 04-09-17,19:23:13,Ch6,T. OVER
 04-09-17,19:24:13,Ch6,T. OVER
 04-09-17,19:25:13,Ch6,T. OVER
 04-09-17,19:26:13,Ch6,T. OVER
 04-09-17,19:27:13,Ch6,T. OVER
 04-09-17,19:28:13,Ch6,T. OVER
 04-09-17,19:29:13,Ch6,T. OVER
