 05-09-17,09:45:02,Ch6,T. OVER
 05-09-17,09:46:02,Ch6,T. OVER
 05-09-17,09:47:02,Ch6,T. OVER
 05-09-17,09:48:02,Ch6,T. OVER
 05-09-17,09:49:02,Ch6,T. OVER
 05-09-17,09:50:03,Ch6,T. OVER
 05-09-17,09:51:03,Ch6,T. OVER
 05-09-17,09:52:03,Ch6,T. OVER
 05-09-17,09:53:03,Ch6,T. OVER
 05-09-17,09:54:03,Ch6,T. OVER
 05-09-17,09:55:03,Ch6,T. OVER
 05-09-17,09:56:03,Ch6,T. OVER
 05-09-17,09:57:04,Ch6,T. OVER
 05-09-17,09:58:04,Ch6,T. OVER
 05-09-17,09:59:04,Ch6,T. OVER
 05-09-17,10:00:04,Ch6,T. OVER
 05-09-17,10:01:04,Ch6,T. OVER
 05-09-17,10:02:04,Ch6,T. OVER
 05-09-17,10:03:04,Ch6,T. OVER
 05-09-17,10:04:05,Ch6,T. OVER
 05-09-17,10:05:05,Ch6,T. OVER
 05-09-17,10:06:05,Ch6,T. OVER
 05-09-17,10:07:05,Ch6,T. OVER
 05-09-17,10:08:05,Ch6,T. OVER
 05-09-17,10:09:05,Ch6,T. OVER
 05-09-17,10:10:05,Ch6,T. OVER
 05-09-17,10:11:05,Ch6,T. OVER
 05-09-17,10:12:05,Ch6,T. OVER
 05-09-17,10:13:05,Ch6,T. OVER
 05-09-17,10:14:06,Ch6,T. OVER
 05-09-17,10:15:06,Ch6,T. OVER
 05-09-17,10:16:06,Ch6,T. OVER
 05-09-17,10:17:06,Ch6,T. OVER
 05-09-17,10:18:06,Ch6,T. OVER
 05-09-17,10:19:06,Ch6,T. OVER
 05-09-17,10:20:06,Ch6,T. OVER
 05-09-17,10:21:07,Ch6,T. OVER
 05-09-17,10:22:07,Ch6,T. OVER
 05-09-17,10:23:07,Ch6,T. OVER
 05-09-17,10:24:07,Ch6,T. OVER
 05-09-17,10:25:07,Ch6,T. OVER
 05-09-17,10:26:07,Ch6,T. OVER
 05-09-17,10:27:07,Ch6,T. OVER
 05-09-17,10:28:07,Ch6,T. OVER
 05-09-17,10:29:07,Ch6,T. OVER
 05-09-17,10:30:07,Ch6,T. OVER
 05-09-17,10:31:07,Ch6,T. OVER
 05-09-17,10:32:07,Ch6,T. OVER
 05-09-17,10:33:08,Ch6,T. OVER
 05-09-17,10:34:08,Ch6,T. OVER
 05-09-17,10:35:08,Ch6,T. OVER
 05-09-17,10:36:08,Ch6,T. OVER
 05-09-17,10:37:08,Ch6,T. OVER
 05-09-17,10:38:08,Ch6,T. OVER
 05-09-17,10:39:09,Ch6,T. OVER
 05-09-17,10:40:09,Ch6,T. OVER
 05-09-17,10:41:09,Ch6,T. OVER
 05-09-17,10:42:09,Ch6,T. OVER
 05-09-17,10:43:09,Ch6,T. OVER
 05-09-17,10:44:09,Ch6,T. OVER
 05-09-17,10:45:09,Ch6,T. OVER
 05-09-17,10:46:09,Ch6,T. OVER
 05-09-17,10:47:10,Ch6,T. OVER
 05-09-17,10:48:10,Ch6,T. OVER
 05-09-17,10:49:10,Ch6,T. OVER
 05-09-17,10:50:10,Ch6,T. OVER
 05-09-17,10:51:10,Ch6,T. OVER
