 20-05-17,21:27:22,Ch6,T. UNDER
 20-05-17,21:28:22,Ch6,T. UNDER
 20-05-17,21:29:22,Ch6,T. UNDER
 20-05-17,21:30:23,Ch6,T. UNDER
 20-05-17,21:31:23,Ch6,T. UNDER
 20-05-17,21:32:23,Ch6,T. UNDER
 20-05-17,21:33:23,Ch6,T. UNDER
 20-05-17,21:34:23,Ch6,T. UNDER
 20-05-17,21:35:23,Ch6,T. UNDER
 20-05-17,21:36:23,Ch6,T. UNDER
 20-05-17,21:37:24,Ch6,T. UNDER
 20-05-17,21:38:24,Ch6,T. UNDER
 20-05-17,21:39:24,Ch6,T. UNDER
 20-05-17,21:40:24,Ch6,T. UNDER
 20-05-17,21:41:24,Ch6,T. UNDER
 20-05-17,21:42:24,Ch6,T. UNDER
 20-05-17,21:43:24,Ch6,T. UNDER
 20-05-17,21:44:24,Ch6,T. UNDER
 20-05-17,21:45:25,Ch6,T. UNDER
 20-05-17,21:46:25,Ch6,T. UNDER
 20-05-17,21:47:25,Ch6,T. UNDER
 20-05-17,21:48:25,Ch6,T. UNDER
 20-05-17,21:49:25,Ch6,T. UNDER
 20-05-17,21:50:25,Ch6,T. UNDER
 20-05-17,21:51:25,Ch6,T. UNDER
 20-05-17,21:52:25,Ch6,T. UNDER
 20-05-17,21:53:25,Ch6,T. UNDER
 20-05-17,21:54:26,Ch6,T. UNDER
 20-05-17,21:55:26,Ch6,T. UNDER
 20-05-17,21:56:26,Ch6,T. UNDER
 20-05-17,21:57:26,Ch6,T. UNDER
 20-05-17,21:58:27,Ch6,T. UNDER
 20-05-17,21:59:27,Ch6,T. UNDER
 20-05-17,22:00:27,Ch6,T. UNDER
 20-05-17,22:01:27,Ch6,T. UNDER
 20-05-17,22:02:27,Ch6,T. UNDER
 20-05-17,22:03:28,Ch6,T. UNDER
 20-05-17,22:04:28,Ch6,T. UNDER
 20-05-17,22:05:28,Ch6,T. UNDER
 20-05-17,22:06:28,Ch6,T. UNDER
 20-05-17,22:07:28,Ch6,T. UNDER
 20-05-17,22:08:29,Ch6,T. UNDER
 20-05-17,22:09:29,Ch6,T. UNDER
 20-05-17,22:10:29,Ch6,T. UNDER
 20-05-17,22:11:29,Ch6,T. UNDER
 20-05-17,22:12:29,Ch6,T. UNDER
 20-05-17,22:13:29,Ch6,T. UNDER
 20-05-17,22:14:29,Ch6,T. UNDER
 20-05-17,22:15:30,Ch6,T. UNDER
 20-05-17,22:16:30,Ch6,T. UNDER
 20-05-17,22:17:30,Ch6,T. UNDER
 20-05-17,22:18:30,Ch6,T. UNDER
 20-05-17,22:19:30,Ch6,T. UNDER
 20-05-17,22:20:30,Ch6,T. UNDER
 20-05-17,22:21:31,Ch6,T. UNDER
 20-05-17,22:22:31,Ch6,T. UNDER
 20-05-17,22:23:31,Ch6,T. UNDER
 20-05-17,22:24:31,Ch6,T. UNDER
 20-05-17,22:25:31,Ch6,T. UNDER
 20-05-17,22:26:31,Ch6,T. UNDER
 20-05-17,22:27:32,Ch6,T. UNDER
 20-05-17,22:28:32,Ch6,T. UNDER
 20-05-17,22:29:32,Ch6,T. UNDER
 20-05-17,22:30:32,Ch6,T. UNDER
 20-05-17,22:31:32,Ch6,T. UNDER
 20-05-17,22:32:32,Ch6,T. UNDER
 20-05-17,22:33:33,Ch6,T. UNDER
 20-05-17,22:34:33,Ch6,T. UNDER
 20-05-17,22:35:33,Ch6,T. UNDER
 20-05-17,22:36:33,Ch6,T. UNDER
 20-05-17,22:37:33,Ch6,T. UNDER
 20-05-17,22:38:34,Ch6,T. UNDER
 20-05-17,22:39:34,Ch6,T. UNDER
 20-05-17,22:40:34,Ch6,T. UNDER
 20-05-17,22:41:34,Ch6,T. UNDER
 20-05-17,22:42:34,Ch6,T. UNDER
 20-05-17,22:43:34,Ch6,T. UNDER
 20-05-17,22:44:34,Ch6,T. UNDER
 20-05-17,22:45:35,Ch6,T. UNDER
 20-05-17,22:46:35,Ch6,T. UNDER
 20-05-17,22:47:35,Ch6,T. UNDER
 20-05-17,22:48:35,Ch6,T. UNDER
 20-05-17,22:49:35,Ch6,T. UNDER
 20-05-17,22:50:35,Ch6,T. UNDER
 20-05-17,22:51:35,Ch6,T. UNDER
 20-05-17,22:52:35,Ch6,T. UNDER
 20-05-17,22:53:36,Ch6,T. UNDER
 20-05-17,22:54:36,Ch6,T. UNDER
 20-05-17,22:55:36,Ch6,T. UNDER
 20-05-17,22:56:36,Ch6,T. UNDER
 20-05-17,22:57:36,Ch6,T. UNDER
 20-05-17,22:58:36,Ch6,T. UNDER
 20-05-17,22:59:36,Ch6,T. UNDER
 20-05-17,23:00:36,Ch6,T. UNDER
 20-05-17,23:01:37,Ch6,T. UNDER
 20-05-17,23:02:37,Ch6,T. UNDER
 20-05-17,23:03:37,Ch6,T. UNDER
 20-05-17,23:04:37,Ch6,T. UNDER
 20-05-17,23:05:37,Ch6,T. UNDER
 20-05-17,23:06:37,Ch6,T. UNDER
 20-05-17,23:07:37,Ch6,T. UNDER
 20-05-17,23:08:38,Ch6,T. UNDER
 20-05-17,23:09:38,Ch6,T. UNDER
 20-05-17,23:10:38,Ch6,T. UNDER
 20-05-17,23:11:38,Ch6,T. UNDER
 20-05-17,23:12:38,Ch6,T. UNDER
 20-05-17,23:13:38,Ch6,T. UNDER
 20-05-17,23:14:38,Ch6,T. UNDER
 20-05-17,23:15:39,Ch6,T. UNDER
 20-05-17,23:16:39,Ch6,T. UNDER
 20-05-17,23:17:39,Ch6,T. UNDER
 20-05-17,23:18:39,Ch6,T. UNDER
 20-05-17,23:19:39,Ch6,T. UNDER
 20-05-17,23:20:40,Ch6,T. UNDER
 20-05-17,23:21:40,Ch6,T. UNDER
 20-05-17,23:22:40,Ch6,T. UNDER
 20-05-17,23:23:40,Ch6,T. UNDER
 20-05-17,23:24:40,Ch6,T. UNDER
 20-05-17,23:25:40,Ch6,T. UNDER
 20-05-17,23:26:40,Ch6,T. UNDER
 20-05-17,23:27:41,Ch6,T. UNDER
 20-05-17,23:28:41,Ch6,T. UNDER
 20-05-17,23:29:41,Ch6,T. UNDER
 20-05-17,23:30:41,Ch6,T. UNDER
 20-05-17,23:31:41,Ch6,T. UNDER
 20-05-17,23:32:41,Ch6,T. UNDER
 20-05-17,23:33:42,Ch6,T. UNDER
 20-05-17,23:34:42,Ch6,T. UNDER
 20-05-17,23:35:42,Ch6,T. UNDER
 20-05-17,23:36:42,Ch6,T. UNDER
 20-05-17,23:37:42,Ch6,T. UNDER
 20-05-17,23:38:43,Ch6,T. UNDER
 20-05-17,23:39:43,Ch6,T. UNDER
 20-05-17,23:40:43,Ch6,T. UNDER
 20-05-17,23:41:43,Ch6,T. UNDER
 20-05-17,23:42:43,Ch6,T. UNDER
 20-05-17,23:43:43,Ch6,T. UNDER
 20-05-17,23:44:44,Ch6,T. UNDER
 20-05-17,23:45:44,Ch6,T. UNDER
 20-05-17,23:46:44,Ch6,T. UNDER
 20-05-17,23:47:44,Ch6,T. UNDER
 20-05-17,23:48:44,Ch6,T. UNDER
 20-05-17,23:49:45,Ch6,T. UNDER
 20-05-17,23:50:45,Ch6,T. UNDER
 20-05-17,23:51:45,Ch6,T. UNDER
 20-05-17,23:52:45,Ch6,T. UNDER
 20-05-17,23:53:45,Ch6,T. UNDER
 20-05-17,23:54:45,Ch6,T. UNDER
 20-05-17,23:55:46,Ch6,T. UNDER
 20-05-17,23:56:46,Ch6,T. UNDER
 20-05-17,23:57:46,Ch6,T. UNDER
 20-05-17,23:58:46,Ch6,T. UNDER
 20-05-17,23:59:46,Ch6,T. UNDER
