 25-10-17,13:23:54,Ch6,T. OVER
 25-10-17,13:24:54,Ch6,T. OVER
 25-10-17,13:25:55,Ch6,T. OVER
 25-10-17,13:26:55,Ch6,T. OVER
 25-10-17,13:27:55,Ch6,T. OVER
 25-10-17,13:28:55,Ch6,T. OVER
 25-10-17,13:29:55,Ch6,T. OVER
 25-10-17,13:30:55,Ch6,T. OVER
 25-10-17,13:31:55,Ch6,T. OVER
 25-10-17,13:32:56,Ch6,T. OVER
 25-10-17,13:33:56,Ch6,T. OVER
 25-10-17,13:34:56,Ch6,T. OVER
 25-10-17,13:35:56,Ch6,T. OVER
 25-10-17,13:36:56,Ch6,T. OVER
 25-10-17,13:37:56,Ch6,T. OVER
 25-10-17,13:38:56,Ch6,T. OVER
 25-10-17,13:39:57,Ch6,T. OVER
 25-10-17,13:40:57,Ch6,T. OVER
 25-10-17,13:41:57,Ch6,T. OVER
 25-10-17,13:42:57,Ch6,T. OVER
 25-10-17,13:43:57,Ch6,T. OVER
 25-10-17,13:44:58,Ch6,T. OVER
 25-10-17,13:45:58,Ch6,T. OVER
 25-10-17,13:46:58,Ch6,T. OVER
 25-10-17,13:47:58,Ch6,T. OVER
 25-10-17,13:48:58,Ch6,T. OVER
 25-10-17,13:49:58,Ch6,T. OVER
 25-10-17,13:50:58,Ch6,T. OVER
 25-10-17,13:51:59,Ch6,T. OVER
 25-10-17,13:52:59,Ch6,T. OVER
 25-10-17,13:53:59,Ch6,T. OVER
 25-10-17,13:54:59,Ch6,T. OVER
 25-10-17,13:55:59,Ch6,T. OVER
 25-10-17,13:56:59,Ch6,T. OVER
 25-10-17,13:57:59,Ch6,T. OVER
 25-10-17,13:59:00,Ch6,T. OVER
 25-10-17,14:00:00,Ch6,T. OVER
 25-10-17,14:01:00,Ch6,T. OVER
 25-10-17,14:02:00,Ch6,T. OVER
 25-10-17,14:03:00,Ch6,T. OVER
 25-10-17,14:04:00,Ch6,T. OVER
 25-10-17,14:05:00,Ch6,T. OVER
 25-10-17,14:06:00,Ch6,T. OVER
 25-10-17,14:07:00,Ch6,T. OVER
 25-10-17,14:08:00,Ch6,T. OVER
 25-10-17,14:09:01,Ch6,T. OVER
 25-10-17,14:10:01,Ch6,T. OVER
 25-10-17,14:11:01,Ch6,T. OVER
 25-10-17,14:12:01,Ch6,T. OVER
 25-10-17,14:13:01,Ch6,T. OVER
 25-10-17,14:14:02,Ch6,T. OVER
 25-10-17,14:15:02,Ch6,T. OVER
 25-10-17,14:16:02,Ch6,T. OVER
 25-10-17,14:17:02,Ch6,T. OVER
 25-10-17,14:18:02,Ch6,T. OVER
 25-10-17,14:19:02,Ch6,T. OVER
 25-10-17,14:20:02,Ch6,T. OVER
 25-10-17,14:21:02,Ch6,T. OVER
 25-10-17,14:22:03,Ch6,T. OVER
 25-10-17,14:23:03,Ch6,T. OVER
 25-10-17,14:24:03,Ch6,T. OVER
 25-10-17,14:25:03,Ch6,T. OVER
 25-10-17,14:26:03,Ch6,T. OVER
 25-10-17,14:27:03,Ch6,T. OVER
 25-10-17,14:28:03,Ch6,T. OVER
 25-10-17,14:29:03,Ch6,T. OVER
 25-10-17,14:30:03,Ch6,T. OVER
 25-10-17,14:31:04,Ch6,T. OVER
 25-10-17,14:32:04,Ch6,T. OVER
 25-10-17,14:33:04,Ch6,T. OVER
 25-10-17,14:34:04,Ch6,T. OVER
 25-10-17,14:35:04,Ch6,T. OVER
 25-10-17,14:36:04,Ch6,T. OVER
 25-10-17,14:37:04,Ch6,T. OVER
 25-10-17,14:38:04,Ch6,T. OVER
 25-10-17,14:39:04,Ch6,T. OVER
 25-10-17,14:40:05,Ch6,T. OVER
 25-10-17,14:41:05,Ch6,T. OVER
 25-10-17,14:42:05,Ch6,T. OVER
 25-10-17,14:43:05,Ch6,T. OVER
 25-10-17,14:44:05,Ch6,T. OVER
 25-10-17,14:45:06,Ch6,T. OVER
 25-10-17,14:46:06,Ch6,T. OVER
 25-10-17,14:47:06,Ch6,T. OVER
 25-10-17,14:48:06,Ch6,T. OVER
 25-10-17,14:49:06,Ch6,T. OVER
 25-10-17,14:50:07,Ch6,T. OVER
 25-10-17,14:51:07,Ch6,T. OVER
 25-10-17,14:52:07,Ch6,T. OVER
 25-10-17,14:53:07,Ch6,T. OVER
 25-10-17,14:54:08,Ch6,T. OVER
 25-10-17,14:55:08,Ch6,T. OVER
