19-05-17,00:51:28,CH1,P1  ,1, 5.21E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.50E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.28E-3,0,1,
19-05-17,00:52:28,CH1,P1  ,1, 5.19E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.28E-3,0,1,
19-05-17,00:53:30,CH1,P1  ,1, 5.18E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.27E-3,0,1,
19-05-17,00:54:32,CH1,P1  ,1, 5.15E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.27E-3,0,1,
19-05-17,00:55:32,CH1,P1  ,1, 5.14E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.26E-3,0,1,
19-05-17,00:56:34,CH1,P1  ,1, 5.12E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.50E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.25E-3,0,1,
19-05-17,00:57:36,CH1,P1  ,1, 5.10E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.36E+2,0,1,CH6,P6,1, 2.24E-3,0,1,
19-05-17,00:58:38,CH1,P1  ,1, 5.09E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.23E-3,0,1,
19-05-17,00:59:40,CH1,P1  ,1, 5.07E-3,0,1,CH2,P2  ,1, 1.97E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.22E-3,0,1,
19-05-17,01:00:42,CH1,P1  ,1, 5.08E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.21E-3,0,1,
19-05-17,01:01:42,CH1,P1  ,1, 5.05E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.50E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.19E-3,0,1,
19-05-17,01:02:42,CH1,P1  ,1, 5.04E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.17E-3,0,1,
19-05-17,01:03:42,CH1,P1  ,1, 5.02E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.50E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.15E-3,0,1,
19-05-17,01:04:44,CH1,P1  ,1, 5.03E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.14E-3,0,1,
19-05-17,01:05:44,CH1,P1  ,1, 5.01E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.13E-3,0,1,
19-05-17,01:06:46,CH1,P1  ,1, 5.00E-3,0,1,CH2,P2  ,1, 1.98E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.12E-3,0,1,
19-05-17,01:07:48,CH1,P1  ,1, 4.97E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.12E-3,0,1,
19-05-17,01:08:50,CH1,P1  ,1, 4.93E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.11E-3,0,1,
19-05-17,01:09:50,CH1,P1  ,1, 4.92E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.10E-3,0,1,
19-05-17,01:10:52,CH1,P1  ,1, 4.92E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.09E-3,0,1,
19-05-17,01:11:52,CH1,P1  ,1, 4.90E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.09E-3,0,1,
19-05-17,01:12:54,CH1,P1  ,1, 4.90E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.09E-3,0,1,
19-05-17,01:13:56,CH1,P1  ,1, 4.87E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.09E-3,0,1,
19-05-17,01:14:56,CH1,P1  ,1, 4.85E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.09E-3,0,1,
19-05-17,01:15:56,CH1,P1  ,1, 4.84E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.08E-3,0,1,
19-05-17,01:16:58,CH1,P1  ,1, 4.84E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.50E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.08E-3,0,1,
19-05-17,01:17:58,CH1,P1  ,1, 4.83E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.08E-3,0,1,
19-05-17,01:19:00,CH1,P1  ,1, 4.79E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.08E-3,0,1,
19-05-17,01:20:02,CH1,P1  ,1, 4.77E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.07E-3,0,1,
19-05-17,01:21:04,CH1,P1  ,1, 4.77E-3,0,1,CH2,P2  ,1, 1.99E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.06E-3,0,1,
19-05-17,01:22:06,CH1,P1  ,1, 4.74E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.07E-3,0,1,
19-05-17,01:23:08,CH1,P1  ,1, 4.73E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.50E+1,0,1,CH4,P4  ,1, 6.93E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.07E-3,0,1,
19-05-17,01:24:10,CH1,P1  ,1, 4.72E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.06E-3,0,1,
19-05-17,01:25:10,CH1,P1  ,1, 4.72E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.05E-3,0,1,
19-05-17,01:26:12,CH1,P1  ,1, 4.70E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 2.04E-3,0,1,
19-05-17,01:27:14,CH1,P1  ,1, 4.66E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.36E+2,0,1,CH6,P6,1, 2.03E-3,0,1,
19-05-17,01:28:14,CH1,P1  ,1, 4.64E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 2.02E-3,0,1,
19-05-17,01:29:16,CH1,P1  ,1, 4.63E-3,0,1,CH2,P2  ,1, 2.01E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 2.01E-3,0,1,
19-05-17,01:30:16,CH1,P1  ,1, 4.59E-3,0,1,CH2,P2  ,1, 2.00E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 1.99E-3,0,1,
19-05-17,01:31:18,CH1,P1  ,1, 4.59E-3,0,1,CH2,P2  ,1, 2.01E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 1.98E-3,0,1,
19-05-17,01:32:20,CH1,P1  ,1, 4.59E-3,0,1,CH2,P2  ,1, 2.01E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 1.96E-3,0,1,
19-05-17,01:33:22,CH1,P1  ,1, 4.58E-3,0,1,CH2,P2  ,1, 2.01E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 1.95E-3,0,1,
19-05-17,01:34:24,CH1,P1  ,1, 4.56E-3,0,1,CH2,P2  ,1, 2.01E-1,0,1,CH3,P3  ,1, 1.60E+1,0,1,CH4,P4  ,1, 6.94E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 1.94E-3,0,1,
